0.9562,0.8003172
0.873,0.8028104
0.8388,0.8053036
0.9575,0.8077968
0.9402,0.81029
0.9356,0.8127832
0.8719,0.8152764
0.8388,0.8177696
0.9241,0.8202628
0.8416,0.822756
0.7477,0.8252492
0.8117,0.8277424
0.7144,0.8302356
0.7078,0.8327288
0.7917,0.835222
0.7861,0.8377152
0.8336,0.8402084
0.7662,0.8427016
0.7841,0.8451948
0.6287,0.847688
0.8041,0.8501812
0.7846,0.8526744
0.6834,0.8551676
0.7306,0.8576608
0.8043,0.860154
0.7111,0.8626472
0.6216,0.8651404
0.5938,0.8676336
0.7048,0.8701268
0.7066,0.87262
0.8062,0.8751132
0.7429,0.8776064
0.6636,0.8800996
0.6547,0.8825928
0.7248,0.885086
0.614,0.8875792
0.7685,0.8900724
0.7939,0.8925656
0.6621,0.8950588
0.8372,0.897552
0.7135,0.9000452
0.7416,0.9025384
0.6259,0.9050316
0.6298,0.9075248
0.6836,0.910018
0.6634,0.9125112
0.6225,0.9150044
0.6123,0.9174976
0.6463,0.9199908
0.5856,0.922484
0.6617,0.9249772
0.5093,0.9274704
0.5763,0.9299636
0.6034,0.9324568
0.5405,0.93495
0.4081,0.9374432
0.3732,0.9399364
0.5186,0.9424296
0.4356,0.9449228
0.4354,0.947416
0.4543,0.9499092
0.4133,0.9524024
0.4103,0.9548956
0.4566,0.9573888
0.3414,0.959882
0.3119,0.9623752
0.1159,0.9648684
0.3238,0.9673616
0.1391,0.9698548
0.3931,0.972348
0.1899,0.9748412
0.3416,0.9773344
0.3206,0.9798276
0.0537,0.9823208
0.2295,0.984814
0.0797,0.9873072
0.2445,0.9898004
0.1235,0.9922936
0.2029,0.9947868
0.1959,0.99728
0.1905,0.9997732
0.2935,1.0022664
0.0962,1.0047596
0.1025,1.0072528
0.1064,1.009746
0.0902,1.0122392
0.1509,1.0147324
0.2104,1.0172256
0.2718,1.0197188
0.2066,1.022212
0.1391,1.0247052
0.0821,1.0271984
0.086,1.0296916
0.1483,1.0321848
0.1703,1.034678
0.205,1.0371712
0.2105,1.0396644
0.1281,1.0421576
0.2438,1.0446508
0.1073,1.047144
0.1561,1.0496372
0.2273,1.0521304
0.2954,1.0546236
0.1888,1.0571168
0.1108,1.05961
0.2583,1.0621032
0.2338,1.0645964
0.2063,1.0670896
0.4029,1.0695828
0.2954,1.072076
0.1873,1.0745692
0.3572,1.0770624
0.1155,1.0795556
0.5093,1.0820488
0.5167,1.084542
0.726,1.0870352
0.725,1.0895284
0.9293,1.0920216
0.8286,1.0945148
0.9582,1.097008
0.8882,1.0995012
0.9493,1.1019944
0.8362,1.1044876
0.9237,1.1069808
0.8407,1.109474
0.966,1.1119672
0.8058,1.1144604
0.8006,1.1169536
0.7921,1.1194468
0.8078,1.12194
0.7865,1.1244332
0.8004,1.1269264
0.7525,1.1294196
0.762,1.1319128
0.852,1.134406
0.7183,1.1368992
0.7536,1.1393924
0.7139,1.1418856
0.7423,1.1443788
0.7039,1.146872
0.8723,1.1493652
0.8322,1.1518584
0.6153,1.1543516
0.7776,1.1568448
0.5739,1.159338
0.6329,1.1618312
0.6407,1.1643244
0.7997,1.1668176
0.7783,1.1693108
0.7,1.171804
0.5524,1.1742972
0.5964,1.1767904
0.7297,1.1792836
0.6062,1.1817768
0.7818,1.18427
0.6398,1.1867632
0.6326,1.1892564
0.6509,1.1917496
0.8262,1.1942428
0.7887,1.196736
0.7623,1.1992292
0.7338,1.2017224
0.8091,1.2042156
0.7449,1.2067088
0.6446,1.209202
0.8049,1.2116952
0.7473,1.2141884
0.6075,1.2166816
0.6736,1.2191748
0.6539,1.221668
0.4322,1.2241612
0.6261,1.2266544
0.6729,1.2291476
0.6558,1.2316408
0.6283,1.234134
0.6647,1.2366272
0.4636,1.2391204
0.6081,1.2416136
0.5648,1.2441068
0.4419,1.2466
0.6565,1.2490932
0.3383,1.2515864
0.3905,1.2540796
0.3253,1.2565728
0.1587,1.259066
0.3528,1.2615592
0.2646,1.2640524
0.3147,1.2665456
0.3444,1.2690388
0.2939,1.271532
0.1389,1.2740252
0.2057,1.2765184
0.0847,1.2790116
0.0973,1.2815048
0.1524,1.283998
0.2076,1.2864912
0.1068,1.2889844
0.1082,1.2914776
0.2703,1.2939708
0.1292,1.296464
0.1949,1.2989572
0.1177,1.3014504
0.0932,1.3039436
0.0316,1.3064368
0.0845,1.30893
0.2586,1.3114232
0.2124,1.3139164
0.1372,1.3164096
0.1159,1.3189028
0.0538,1.321396
0.2117,1.3238892
0.0633,1.3263824
0.1264,1.3288756
0.1703,1.3313688
0.0306,1.333862
0.3756,1.3363552
0.2553,1.3388484
0.2291,1.3413416
0.2939,1.3438348
0.2512,1.346328
0.2713,1.3488212
0.2429,1.3513144
0.1688,1.3538076
0.1829,1.3563008
0.3218,1.358794
0.3221,1.3612872
0.1643,1.3637804
0.1922,1.3662736
0.2074,1.3687668
0.1457,1.37126
0.2557,1.3737532
0.2833,1.3762464
0.4686,1.3787396
0.5358,1.3812328
0.6129,1.383726
0.601,1.3862192
0.7024,1.3887124
0.8255,1.3912056
0.8775,1.3936988
0.8452,1.396192
0.8366,1.3986852
0.9146,1.4011784
0.8984,1.4036716
0.8162,1.4061648
0.9159,1.408658
0.8919,1.4111512
0.897,1.4136444
0.8212,1.4161376
0.8372,1.4186308
0.8114,1.421124
0.8038,1.4236172
0.7501,1.4261104
0.7727,1.4286036
0.6788,1.4310968
0.6933,1.43359
0.7053,1.4360832
0.7913,1.4385764
0.6671,1.4410696
0.7302,1.4435628
0.7922,1.446056
0.8091,1.4485492
0.6556,1.4510424
0.9137,1.4535356
0.7074,1.4560288
0.7536,1.458522
0.7332,1.4610152
0.814,1.4635084
0.6686,1.4660016
0.7742,1.4684948
0.6877,1.470988
0.6298,1.4734812
0.7674,1.4759744
0.6433,1.4784676
0.7479,1.4809608
0.6639,1.483454
0.7987,1.4859472
0.6881,1.4884404
0.7993,1.4909336
0.7655,1.4934268
0.6667,1.49592
0.8344,1.4984132
0.7035,1.5009064
0.7449,1.5033996
0.7575,1.5058928
0.6136,1.508386
0.6203,1.5108792
0.6287,1.5133724
0.6125,1.5158656
0.6584,1.5183588
0.604,1.520852
0.7198,1.5233452
0.6277,1.5258384
0.7065,1.5283316
0.5488,1.5308248
0.5369,1.533318
0.448,1.5358112
0.4952,1.5383044
0.4907,1.5407976
0.5085,1.5432908
0.3788,1.545784
0.378,1.5482772
0.6504,1.5507704
0.4467,1.5532636
0.3886,1.5557568
0.3461,1.55825
0.3999,1.5607432
0.311,1.5632364
0.3292,1.5657296
0.1023,1.5682228
0.2974,1.570716
0.2282,1.5732092
0.2913,1.5757024
0.1552,1.5781956
0.2211,1.5806888
0.1885,1.583182
0.1398,1.5856752
0.262,1.5881684
0.2124,1.5906616
0.2135,1.5931548
0.1136,1.595648
0.1864,1.5981412
0.104,1.6006344
0.127,1.6031276
0.0618,1.6056208
0.1177,1.608114
0.1472,1.6106072
0.1199,1.6131004
0.1086,1.6155936
0.2234,1.6180868
0.0572,1.62058
0.1136,1.6230732
0.256,1.6255664
0.2469,1.6280596
0.2584,1.6305528
0.1558,1.633046
0.2128,1.6355392
0.3669,1.6380324
0.2733,1.6405256
0.1755,1.6430188
0.1639,1.645512
0.2269,1.6480052
0.3114,1.6504984
0.1632,1.6529916
0.3335,1.6554848
0.1619,1.657978
0.1522,1.6604712
0.2237,1.6629644
0.1261,1.6654576
0.2945,1.6679508
0.1829,1.670444
0.1955,1.6729372
0.3372,1.6754304
0.4176,1.6779236
0.552,1.6804168
0.4202,1.68291
0.4449,1.6854032
0.7323,1.6878964
0.622,1.6903896
0.7239,1.6928828
0.8541,1.695376
0.9177,1.6978692
0.7687,1.7003624
0.7588,1.7028556
0.7846,1.7053488
0.7577,1.707842
0.8069,1.7103352
0.9127,1.7128284
0.7473,1.7153216
0.8179,1.7178148
0.7117,1.720308
0.7026,1.7228012
0.7241,1.7252944
0.7889,1.7277876
0.676,1.7302808
0.8407,1.732774
0.7978,1.7352672
0.7213,1.7377604
0.7,1.7402536
0.795,1.7427468
0.7818,1.74524
0.7027,1.7477332
0.7081,1.7502264
0.697,1.7527196
0.718,1.7552128
0.6004,1.757706
0.7464,1.7601992
0.8851,1.7626924
0.7969,1.7651856
0.8585,1.7676788
0.7917,1.770172
0.7906,1.7726652
0.6339,1.7751584
0.8606,1.7776516
0.8444,1.7801448
0.9202,1.782638
0.7993,1.7851312
0.6463,1.7876244
0.6905,1.7901176
0.8108,1.7926108
0.5787,1.795104
0.5579,1.7975972
0.7878,1.8000904
0.7733,1.8025836
0.7226,1.8050768
0.6638,1.80757
0.7501,1.8100632
0.6606,1.8125564
0.6296,1.8150496
0.6415,1.8175428
0.785,1.820036
0.6927,1.8225292
0.5143,1.8250224
0.5061,1.8275156
0.5616,1.8300088
0.3869,1.832502
0.4965,1.8349952
0.4363,1.8374884
0.4077,1.8399816
0.4415,1.8424748
0.4501,1.844968
0.3,1.8474612
0.3866,1.8499544
0.3251,1.8524476
0.3416,1.8549408
0.4278,1.857434
0.394,1.8599272
0.147,1.8624204
0.2013,1.8649136
0.2178,1.8674068
0.1324,1.8699
0.1946,1.8723932
0.239,1.8748864
0.2258,1.8773796
0.1717,1.8798728
0.1892,1.882366
0.122,1.8848592
0.1446,1.8873524
0.1795,1.8898456
0.0301,1.8923388
0.1669,1.894832
0.2048,1.8973252
0.1664,1.8998184
0.1678,1.9023116
0.0925,1.9048048
0.27,1.907298
0.1788,1.9097912
0.2271,1.9122844
0.125,1.9147776
0.2672,1.9172708
0.0702,1.919764
0.1233,1.9222572
0.1901,1.9247504
0.1537,1.9272436
0.0761,1.9297368
0.0186,1.93223
0.1519,1.9347232
0.2141,1.9372164
0.204,1.9397096
0.1485,1.9422028
0.1864,1.944696
0.1237,1.9471892
0.3799,1.9496824
0.1467,1.9521756
0.0895,1.9546688
0.2124,1.957162
0.2991,1.9596552
0.2512,1.9621484
0.2091,1.9646416
0.1851,1.9671348
0.2267,1.969628
0.1433,1.9721212
0.3405,1.9746144
0.3583,1.9771076
0.3333,1.9796008
0.6209,1.982094
0.6274,1.9845872
0.6168,1.9870804
0.7122,1.9895736
0.6998,1.9920668
0.8203,1.99456
0.7906,1.9970532
0.7456,1.9995464
0.7193,2.0020396
0.8119,2.0045328
0.7486,2.007026
0.8886,2.0095192
0.9287,2.0120124
0.769,2.0145056
0.7661,2.0169988
0.796,2.019492
0.8149,2.0219852
0.7319,2.0244784
0.8866,2.0269716
0.6303,2.0294648
0.9192,2.031958
0.7616,2.0344512
0.8554,2.0369444
0.8394,2.0394376
0.8505,2.0419308
0.8205,2.044424
0.8879,2.0469172
0.7722,2.0494104
0.71,2.0519036
0.7278,2.0543968
0.8167,2.05689
0.7239,2.0593832
0.8197,2.0618764
0.7809,2.0643696
0.7042,2.0668628
0.7571,2.069356
0.7863,2.0718492
0.6677,2.0743424
0.7224,2.0768356
0.8938,2.0793288
0.7191,2.081822
0.6868,2.0843152
0.762,2.0868084
0.7802,2.0893016
0.6602,2.0917948
0.736,2.094288
0.8873,2.0967812
0.6196,2.0992744
0.7973,2.1017676
0.6328,2.1042608
0.6289,2.106754
0.5713,2.1092472
0.5967,2.1117404
0.4926,2.1142336
0.6463,2.1167268
0.7137,2.11922
0.6677,2.1217132
0.5054,2.1242064
0.5765,2.1266996
0.5395,2.1291928
0.6305,2.131686
0.6114,2.1341792
0.4673,2.1366724
0.5507,2.1391656
0.6173,2.1416588
0.4534,2.144152
0.4053,2.1466452
0.319,2.1491384
0.3567,2.1516316
0.4517,2.1541248
0.3806,2.156618
0.2553,2.1591112
0.2553,2.1616044
0.404,2.1640976
0.1898,2.1665908
0.1821,2.169084
0.2325,2.1715772
0.327,2.1740704
0.2334,2.1765636
0.2326,2.1790568
0.1164,2.18155
0.2213,2.1840432
0.3012,2.1865364
0.1082,2.1890296
0.1561,2.1915228
0.06,2.194016
0.1417,2.1965092
0.2286,2.1990024
0.0525,2.2014956
0.0353,2.2039888
0.213,2.206482
0.1359,2.2089752
0.2258,2.2114684
0.2156,2.2139616
0.1207,2.2164548
0.1248,2.218948
0.1261,2.2214412
0.2603,2.2239344
0.2323,2.2264276
0.2551,2.2289208
0.2607,2.231414
0.1476,2.2339072
0.1994,2.2364004
0.1985,2.2388936
0.1877,2.2413868
0.1331,2.24388
0.2074,2.2463732
0.3784,2.2488664
0.3186,2.2513596
0.2666,2.2538528
0.2969,2.256346
0.2105,2.2588392
0.2597,2.2613324
0.1742,2.2638256
0.318,2.2663188
0.3023,2.268812
0.3054,2.2713052
0.2659,2.2737984
0.2553,2.2762916
0.375,2.2787848
0.3292,2.281278
0.6079,2.2837712
0.6207,2.2862644
0.5882,2.2887576
0.7221,2.2912508
0.8297,2.293744
0.7982,2.2962372
0.7022,2.2987304
0.6023,2.3012236
0.9369,2.3037168
0.6961,2.30621
0.7761,2.3087032
0.7752,2.3111964
0.8127,2.3136896
0.795,2.3161828
0.6955,2.318676
0.7094,2.3211692
0.7841,2.3236624
0.7636,2.3261556
0.7739,2.3286488
0.7973,2.331142
0.8958,2.3336352
0.7553,2.3361284
0.9072,2.3386216
0.8021,2.3411148
0.7818,2.343608
0.7644,2.3461012
0.8296,2.3485944
0.782,2.3510876
0.7609,2.3535808
0.6717,2.356074
0.6727,2.3585672
0.7503,2.3610604
0.7074,2.3635536
0.8147,2.3660468
0.8754,2.36854
0.7921,2.3710332
0.5813,2.3735264
0.6883,2.3760196
0.7044,2.3785128
0.6896,2.381006
0.7512,2.3834992
0.8556,2.3859924
0.7339,2.3884856
0.6942,2.3909788
0.8721,2.393472
0.6649,2.3959652
0.5889,2.3984584
0.7338,2.4009516
0.609,2.4034448
0.6838,2.405938
0.5978,2.4084312
0.6949,2.4109244
0.6274,2.4134176
0.6214,2.4159108
0.6272,2.418404
0.6944,2.4208972
0.6948,2.4233904
0.6847,2.4258836
0.5745,2.4283768
0.4729,2.43087
0.6608,2.4333632
0.4345,2.4358564
0.4915,2.4383496
0.4419,2.4408428
0.524,2.443336
0.3827,2.4458292
0.2692,2.4483224
0.3856,2.4508156
0.4242,2.4533088
0.3049,2.455802
0.3258,2.4582952
0.2885,2.4607884
0.145,2.4632816
0.1237,2.4657748
0.1656,2.468268
0.2044,2.4707612
0.2414,2.4732544
0.166,2.4757476
0.1378,2.4782408
0.1701,2.480734
0.2748,2.4832272
0.0171,2.4857204
0.1341,2.4882136
0.2247,2.4907068
0.2876,2.4932
0.0408,2.4956932
0.2096,2.4981864
0.0594,2.5006796
0.1212,2.5031728
0.238,2.505666
0.1894,2.5081592
0.1274,2.5106524
0.1691,2.5131456
0.1597,2.5156388
0.1251,2.518132
0.21,2.5206252
0.0813,2.5231184
0.2631,2.5256116
0.2033,2.5281048
0.2048,2.530598
0.1712,2.5330912
0.1968,2.5355844
0.0436,2.5380776
0.2807,2.5405708
0.1872,2.543064
0.2352,2.5455572
0.236,2.5480504
0.2115,2.5505436
