0.8839,0.2667724
0.8777,0.2692656
0.8324,0.2717588
0.8232,0.274252
0.7988,0.2767452
0.7696,0.2792384
0.7682,0.2817316
0.7583,0.2842248
0.7167,0.286718
0.6841,0.2892112
0.6939,0.2917044
0.6699,0.2941976
0.647,0.2966908
0.6743,0.299184
0.6368,0.3016772
0.5705,0.3041704
0.5599,0.3066636
0.5576,0.3091568
0.5428,0.31165
0.5126,0.3141432
0.4904,0.3166364
0.4831,0.3191296
0.465,0.3216228
0.4498,0.324116
0.4284,0.3266092
0.388,0.3291024
0.3567,0.3315956
0.3544,0.3340888
0.3474,0.336582
0.3212,0.3390752
0.3007,0.3415684
0.2505,0.3440616
0.2166,0.3465548
0.2369,0.349048
0.2045,0.3515412
0.1654,0.3540344
0.1765,0.3565276
0.1488,0.3590208
0.1018,0.361514
0.0886,0.3640072
0.0982,0.3665004
0.0951,0.3689936
0.0833,0.3714868
0.0876,0.37398
0.0644,0.3764732
0.0435,0.3789664
0.0435,0.3814596
0.0237,0.3839528
0.0301,0.386446
0.035,0.3889392
0.026,0.3914324
0.046,0.3939256
0.0464,0.3964188
0.0454,0.398912
0.0548,0.4014052
0.057,0.4038984
0.0893,0.4063916
0.1353,0.4088848
0.1821,0.411378
0.2101,0.4138712
0.2457,0.4163644
0.3427,0.4188576
0.3959,0.4213508
0.3926,0.423844
0.4464,0.4263372
0.5331,0.4288304
0.5753,0.4313236
0.5908,0.4338168
0.6594,0.43631
0.7159,0.4388032
0.7019,0.4412964
0.7451,0.4437896
0.8131,0.4462828
0.8216,0.448776
0.8468,0.4512692
0.8744,0.4537624
0.8629,0.4562556
0.8692,0.4587488
0.9077,0.461242
0.9214,0.4637352
0.925,0.4662284
0.9459,0.4687216
0.9278,0.4712148
0.9247,0.473708
0.947,0.4762012
0.9164,0.4786944
0.9279,0.4811876
0.9559,0.4836808
0.9202,0.486174
0.9144,0.4886672
0.9162,0.4911604
0.9034,0.4936536
0.8929,0.4961468
0.8553,0.49864
0.8526,0.5011332
0.8692,0.5036264
0.8446,0.5061196
0.8034,0.5086128
0.7762,0.511106
0.7689,0.5135992
0.7229,0.5160924
0.6842,0.5185856
0.7019,0.5210788
0.672,0.523572
0.6316,0.5260652
0.6171,0.5285584
0.5629,0.5310516
0.5341,0.5335448
0.5378,0.536038
0.517,0.5385312
0.4942,0.5410244
0.46,0.5435176
0.4169,0.5460108
0.3873,0.548504
0.3503,0.5509972
0.3236,0.5534904
0.3297,0.5559836
0.3164,0.5584768
0.2775,0.56097
0.2654,0.5634632
0.2511,0.5659564
0.225,0.5684496
0.216,0.5709428
0.1856,0.573436
0.1579,0.5759292
0.1599,0.5784224
0.1423,0.5809156
0.1392,0.5834088
0.159,0.585902
0.1452,0.5883952
0.1252,0.5908884
0.1132,0.5933816
0.1027,0.5958748
0.1182,0.598368
0.1261,0.6008612
0.1172,0.6033544
0.1355,0.6058476
0.1486,0.6083408
0.1336,0.610834
0.1318,0.6133272
0.1442,0.6158204
0.1559,0.6183136
0.1588,0.6208068
0.1445,0.6233
0.1567,0.6257932
0.2072,0.6282864
0.2373,0.6307796
0.2676,0.6332728
0.3497,0.635766
0.4215,0.6382592
0.452,0.6407524
0.493,0.6432456
0.5294,0.6457388
0.5635,0.648232
0.6198,0.6507252
0.6522,0.6532184
0.6767,0.6557116
0.7193,0.6582048
0.7485,0.660698
0.7882,0.6631912
0.8407,0.6656844
0.8664,0.6681776
0.8677,0.6706708
0.8829,0.673164
0.9204,0.6756572
0.9268,0.6781504
0.9322,0.6806436
0.9668,0.6831368
0.9491,0.68563
0.9215,0.6881232
0.9473,0.6906164
0.9595,0.6931096
0.9481,0.6956028
0.9409,0.698096
0.941,0.7005892
0.9459,0.7030824
0.9312,0.7055756
0.8942,0.7080688
0.8715,0.710562
0.8798,0.7130552
0.8577,0.7155484
0.808,0.7180416
0.8131,0.7205348
0.8166,0.723028
0.782,0.7255212
0.7746,0.7280144
0.7686,0.7305076
0.7527,0.7330008
0.7423,0.735494
0.7152,0.7379872
0.6988,0.7404804
0.7061,0.7429736
0.7096,0.7454668
0.6818,0.74796
0.6264,0.7504532
0.6011,0.7529464
0.6116,0.7554396
0.6057,0.7579328
0.5756,0.760426
0.5474,0.7629192
0.52,0.7654124
0.4869,0.7679056
0.4698,0.7703988
0.4646,0.772892
0.4425,0.7753852
0.3935,0.7778784
0.3573,0.7803716
0.3546,0.7828648
0.3133,0.785358
0.261,0.7878512
0.2523,0.7903444
0.2138,0.7928376
0.1876,0.7953308
0.2003,0.797824
0.1766,0.8003172
0.1558,0.8028104
0.133,0.8053036
0.1055,0.8077968
0.1163,0.81029
0.0934,0.8127832
0.0514,0.8152764
0.0492,0.8177696
0.0385,0.8202628
0.0166,0.822756
0.0135,0.8252492
0.017,0.8277424
0.0179,0.8302356
0.0362,0.8327288
0.0441,0.835222
0.0268,0.8377152
0.0502,0.8402084
0.0837,0.8427016
0.1058,0.8451948
0.1419,0.847688
0.161,0.8501812
0.2198,0.8526744
0.2844,0.8551676
0.2976,0.8576608
0.3623,0.860154
0.4436,0.8626472
0.5015,0.8651404
0.5585,0.8676336
0.5875,0.8701268
0.6442,0.87262
0.6892,0.8751132
0.7036,0.8776064
0.771,0.8800996
0.8212,0.8825928
0.8486,0.885086
0.8874,0.8875792
0.8872,0.8900724
0.9064,0.8925656
0.9525,0.8950588
0.9508,0.897552
0.9483,0.9000452
0.9915,0.9025384
1,0.9050316
0.9661,0.9075248
0.9708,0.910018
0.9671,0.9125112
0.9541,0.9150044
0.9656,0.9174976
0.9255,0.9199908
0.8983,0.922484
0.9192,0.9249772
0.9027,0.9274704
0.8881,0.9299636
0.8842,0.9324568
0.873,0.93495
0.8541,0.9374432
0.8096,0.9399364
0.7974,0.9424296
0.8119,0.9449228
0.7983,0.947416
0.7604,0.9499092
0.7276,0.9524024
0.714,0.9548956
0.6673,0.9573888
0.6274,0.959882
0.6337,0.9623752
0.6071,0.9648684
0.5736,0.9673616
0.5698,0.9698548
0.5729,0.972348
0.5561,0.9748412
0.5109,0.9773344
0.5023,0.9798276
0.4883,0.9823208
0.4394,0.984814
0.426,0.9873072
0.4243,0.9898004
0.4169,0.9922936
0.3754,0.9947868
0.3259,0.99728
0.3297,0.9997732
0.2983,1.0022664
0.262,1.0047596
0.2572,1.0072528
0.2153,1.009746
0.1977,1.0122392
0.198,1.0147324
0.1888,1.0172256
0.164,1.0197188
0.0991,1.022212
0.1008,1.0247052
0.1173,1.0271984
0.0765,1.0296916
0.0802,1.0321848
0.0758,1.034678
0.0506,1.0371712
0.0606,1.0396644
0.0509,1.0421576
0.0443,1.0446508
0.0632,1.047144
0.0632,1.0496372
0.0459,1.0521304
0.0535,1.0546236
0.0729,1.0571168
0.063,1.05961
0.0807,1.0621032
0.1163,1.0645964
0.1154,1.0670896
0.1406,1.0695828
0.1963,1.072076
0.2566,1.0745692
0.3252,1.0770624
0.3875,1.0795556
0.4514,1.0820488
0.5076,1.084542
0.5661,1.0870352
0.6186,1.0895284
0.6366,1.0920216
0.6719,1.0945148
0.7322,1.097008
0.7723,1.0995012
0.7779,1.1019944
0.7925,1.1044876
0.8509,1.1069808
0.8653,1.109474
0.8456,1.1119672
0.8739,1.1144604
0.8925,1.1169536
0.8859,1.1194468
0.8841,1.12194
0.8829,1.1244332
0.8858,1.1269264
0.8908,1.1294196
0.8981,1.1319128
0.8946,1.134406
0.9005,1.1368992
0.8949,1.1393924
0.8651,1.1418856
0.8999,1.1443788
0.9176,1.146872
0.8659,1.1493652
0.8669,1.1518584
0.8781,1.1543516
0.8688,1.1568448
0.8598,1.159338
0.8239,1.1618312
0.8229,1.1643244
0.8356,1.1668176
0.8278,1.1693108
0.8285,1.171804
0.7848,1.1742972
0.734,1.1767904
0.7296,1.1792836
0.7087,1.1817768
0.6765,1.18427
0.6737,1.1867632
0.6655,1.1892564
0.6252,1.1917496
0.5907,1.1942428
0.5778,1.196736
0.5605,1.1992292
0.537,1.2017224
0.5071,1.2042156
0.4797,1.2067088
0.4487,1.209202
0.3981,1.2116952
0.3816,1.2141884
0.3977,1.2166816
0.3789,1.2191748
0.3511,1.221668
0.3315,1.2241612
0.2982,1.2266544
0.2846,1.2291476
0.2834,1.2316408
0.2533,1.234134
0.2159,1.2366272
0.1892,1.2391204
0.1808,1.2416136
0.1954,1.2441068
0.1729,1.2466
0.1309,1.2490932
0.1464,1.2515864
0.1449,1.2540796
0.1039,1.2565728
0.1076,1.259066
0.1045,1.2615592
0.0781,1.2640524
0.0887,1.2665456
0.0895,1.2690388
0.0673,1.271532
0.0655,1.2740252
0.076,1.2765184
0.0994,1.2790116
0.1272,1.2815048
0.1299,1.283998
0.1261,1.2864912
0.1621,1.2889844
0.2351,1.2914776
0.284,1.2939708
0.3126,1.296464
0.3689,1.2989572
0.416,1.3014504
0.4645,1.3039436
0.5472,1.3064368
0.5892,1.30893
0.6194,1.3114232
0.683,1.3139164
0.7088,1.3164096
0.7541,1.3189028
0.8295,1.321396
0.8429,1.3238892
0.8624,1.3263824
0.8954,1.3288756
0.9037,1.3313688
0.9432,1.333862
0.9631,1.3363552
0.9472,1.3388484
0.9524,1.3413416
0.9646,1.3438348
0.977,1.346328
0.9655,1.3488212
0.9492,1.3513144
0.9546,1.3538076
0.9381,1.3563008
0.9451,1.358794
0.9631,1.3612872
0.9291,1.3637804
0.9232,1.3662736
0.9446,1.3687668
0.9366,1.37126
0.9373,1.3737532
0.9271,1.3762464
0.8902,1.3787396
0.889,1.3812328
0.888,1.383726
0.8457,1.3862192
0.8384,1.3887124
0.8399,1.3912056
0.7983,1.3936988
0.7789,1.396192
0.7604,1.3986852
0.7273,1.4011784
0.7093,1.4036716
0.6737,1.4061648
0.645,1.408658
0.6223,1.4111512
0.5775,1.4136444
0.5436,1.4161376
0.5275,1.4186308
0.5141,1.421124
0.4675,1.4236172
0.4186,1.4261104
0.4084,1.4286036
0.3841,1.4310968
0.3562,1.43359
0.3186,1.4360832
0.282,1.4385764
0.2842,1.4410696
0.2396,1.4435628
0.2087,1.446056
0.2412,1.4485492
0.2065,1.4510424
0.1609,1.4535356
0.1652,1.4560288
0.1711,1.458522
0.1749,1.4610152
0.1389,1.4635084
0.1061,1.4660016
0.1169,1.4684948
0.1081,1.470988
0.0829,1.4734812
0.0723,1.4759744
0.0764,1.4784676
0.0969,1.4809608
0.1329,1.483454
0.1296,1.4859472
0.0774,1.4884404
0.076,1.4909336
0.0957,1.4934268
0.0866,1.49592
0.0865,1.4984132
0.0793,1.5009064
0.1034,1.5033996
0.1508,1.5058928
0.1811,1.508386
0.2239,1.5108792
0.2478,1.5133724
0.2922,1.5158656
0.3546,1.5183588
0.3859,1.520852
0.4658,1.5233452
0.5372,1.5258384
0.5593,1.5283316
0.6079,1.5308248
0.6543,1.533318
0.7009,1.5358112
0.7472,1.5383044
0.7774,1.5407976
0.8036,1.5432908
0.8266,1.545784
0.8704,1.5482772
0.875,1.5507704
0.8658,1.5532636
0.9143,1.5557568
0.9145,1.55825
0.9014,1.5607432
0.9409,1.5632364
0.9427,1.5657296
0.9242,1.5682228
0.9172,1.570716
0.9067,1.5732092
0.902,1.5757024
0.9034,1.5781956
0.9038,1.5806888
0.8913,1.583182
0.8967,1.5856752
0.8968,1.5881684
0.8677,1.5906616
0.873,1.5931548
0.8764,1.595648
0.8603,1.5981412
0.8577,1.6006344
0.8174,1.6031276
0.7709,1.6056208
0.7772,1.608114
0.795,1.6106072
0.7671,1.6131004
0.7194,1.6155936
0.7236,1.6180868
0.7312,1.62058
0.6998,1.6230732
0.6737,1.6255664
0.6539,1.6280596
0.6365,1.6305528
0.6085,1.633046
0.5718,1.6355392
0.5406,1.6380324
0.5052,1.6405256
0.4889,1.6430188
0.4732,1.645512
0.4507,1.6480052
0.43,1.6504984
0.3853,1.6529916
0.3727,1.6554848
0.3585,1.657978
0.2977,1.6604712
0.2909,1.6629644
0.2946,1.6654576
0.2611,1.6679508
0.2602,1.670444
0.2675,1.6729372
0.2507,1.6754304
0.2132,1.6779236
0.1865,1.6804168
0.1933,1.68291
0.1912,1.6854032
0.1669,1.6878964
0.1249,1.6903896
0.0963,1.6928828
0.0973,1.695376
0.0912,1.6978692
0.0935,1.7003624
0.0872,1.7028556
0.0713,1.7053488
0.085,1.707842
0.066,1.7103352
0.03,1.7128284
0.0476,1.7153216
0.0644,1.7178148
0.039,1.720308
0.023,1.7228012
0.066,1.7252944
0.1065,1.7277876
0.1211,1.7302808
0.1793,1.732774
0.2495,1.7352672
0.32,1.7377604
0.4024,1.7402536
0.4504,1.7427468
0.5008,1.74524
0.5564,1.7477332
0.5888,1.7502264
0.6502,1.7527196
0.7221,1.7552128
0.7706,1.757706
0.8226,1.7601992
0.8536,1.7626924
0.8489,1.7651856
0.865,1.7676788
0.9087,1.770172
0.9326,1.7726652
0.9391,1.7751584
0.9368,1.7776516
0.932,1.7801448
0.9516,1.782638
0.9683,1.7851312
0.976,1.7876244
0.9977,1.7901176
0.9885,1.7926108
0.9594,1.795104
0.9644,1.7975972
0.9668,1.8000904
0.9494,1.8025836
0.9511,1.8050768
0.9591,1.80757
0.9524,1.8100632
0.9475,1.8125564
0.9301,1.8150496
0.8908,1.8175428
0.8784,1.820036
0.892,1.8225292
0.8754,1.8250224
0.8471,1.8275156
0.8386,1.8300088
0.8141,1.832502
0.786,1.8349952
0.7781,1.8374884
0.7407,1.8399816
0.7034,1.8424748
0.7002,1.844968
0.6594,1.8474612
0.6105,1.8499544
0.5967,1.8524476
0.5668,1.8549408
0.5306,1.857434
0.4955,1.8599272
0.4619,1.8624204
0.4548,1.8649136
0.438,1.8674068
0.4065,1.8699
0.3873,1.8723932
0.3759,1.8748864
0.3695,1.8773796
0.3495,1.8798728
0.3216,1.882366
0.3157,1.8848592
0.3188,1.8873524
0.2918,1.8898456
0.2498,1.8923388
0.2483,1.894832
0.2507,1.8973252
0.2237,1.8998184
0.2191,1.9023116
0.2088,1.9048048
0.1597,1.907298
0.147,1.9097912
0.1734,1.9122844
0.1568,1.9147776
0.1356,1.9172708
0.1545,1.919764
0.1366,1.9222572
0.106,1.9247504
0.1101,1.9272436
0.0936,1.9297368
0.0884,1.93223
0.1077,1.9347232
0.1089,1.9372164
0.1124,1.9397096
0.1091,1.9422028
0.1184,1.944696
0.1608,1.9471892
0.2024,1.9496824
0.2438,1.9521756
0.2668,1.9546688
0.309,1.957162
0.404,1.9596552
0.4653,1.9621484
0.5115,1.9646416
0.569,1.9671348
0.5828,1.969628
0.6126,1.9721212
0.6757,1.9746144
0.7229,1.9771076
0.7866,1.9796008
0.8398,1.982094
0.8449,1.9845872
0.8688,1.9870804
0.9082,1.9895736
0.911,1.9920668
0.9254,1.99456
0.9541,1.9970532
0.9381,1.9995464
0.9064,2.0020396
0.9024,2.0045328
0.9208,2.007026
0.9255,2.0095192
0.9177,2.0120124
0.933,2.0145056
0.9289,2.0169988
0.9098,2.019492
0.9013,2.0219852
0.8673,2.0244784
0.8771,2.0269716
0.9208,2.0294648
0.8992,2.031958
0.8624,2.0344512
0.8466,2.0369444
0.841,2.0394376
0.8407,2.0419308
0.839,2.044424
0.839,2.0469172
0.8014,2.0494104
0.7828,2.0519036
0.8131,2.0543968
0.7936,2.05689
0.7545,2.0593832
0.7406,2.0618764
0.7348,2.0643696
0.7178,2.0668628
0.6548,2.069356
0.626,2.0718492
0.6467,2.0743424
0.6125,2.0768356
0.5442,2.0793288
0.516,2.081822
0.5238,2.0843152
0.4944,2.0868084
0.4327,2.0893016
0.4023,2.0917948
0.3884,2.094288
0.3836,2.0967812
0.347,2.0992744
0.2888,2.1017676
0.2885,2.1042608
0.2706,2.106754
0.2195,2.1092472
0.1974,2.1117404
0.1795,2.1142336
0.1695,2.1167268
0.1587,2.11922
0.1562,2.1217132
0.1413,2.1242064
0.0819,2.1266996
0.0759,2.1291928
0.0934,2.131686
0.0638,2.1341792
0.0566,2.1366724
0.0762,2.1391656
0.0874,2.1416588
0.0593,2.144152
0.0316,2.1466452
0.0497,2.1491384
0.0433,2.1516316
0.0406,2.1541248
0.0653,2.156618
0.0736,2.1591112
0.1016,2.1616044
0.1298,2.1640976
0.1496,2.1665908
0.1891,2.169084
0.2351,2.1715772
0.2924,2.1740704
0.3564,2.1765636
0.4337,2.1790568
0.4994,2.18155
0.5465,2.1840432
0.6053,2.1865364
0.6398,2.1890296
0.6964,2.1915228
0.7667,2.194016
0.778,2.1965092
0.8204,2.1990024
0.8641,2.2014956
0.8568,2.2039888
0.8878,2.206482
0.9236,2.2089752
0.9313,2.2114684
0.9414,2.2139616
0.9506,2.2164548
0.957,2.218948
0.9547,2.2214412
0.9496,2.2239344
0.9412,2.2264276
0.9563,2.2289208
0.9639,2.231414
0.9114,2.2339072
0.8994,2.2364004
0.9136,2.2388936
0.89,2.2413868
0.9037,2.24388
0.9089,2.2463732
0.8844,2.2488664
0.8852,2.2513596
0.8756,2.2538528
0.8669,2.256346
0.8578,2.2588392
0.822,2.2613324
0.8053,2.2638256
0.8104,2.2663188
0.7859,2.268812
0.7581,2.2713052
0.7823,2.2737984
0.777,2.2762916
0.7206,2.2787848
0.7117,2.281278
0.6984,2.2837712
0.6561,2.2862644
0.6317,2.2887576
0.5972,2.2912508
0.5777,2.293744
0.5559,2.2962372
0.516,2.2987304
0.5093,2.3012236
0.4982,2.3037168
0.4685,2.30621
0.4216,2.3087032
0.3631,2.3111964
0.3443,2.3136896
0.3291,2.3161828
0.3145,2.318676
0.3194,2.3211692
0.2989,2.3236624
0.2749,2.3261556
0.2539,2.3286488
0.2294,2.331142
0.2269,2.3336352
0.2293,2.3361284
0.2199,2.3386216
0.181,2.3411148
0.1502,2.343608
0.1766,2.3461012
0.1872,2.3485944
0.1572,2.3510876
0.1433,2.3535808
0.1463,2.356074
0.1432,2.3585672
0.1193,2.3610604
0.1044,2.3635536
0.1146,2.3660468
0.0942,2.36854
0.0789,2.3710332
0.1184,2.3735264
0.1172,2.3760196
0.0866,2.3785128
0.1164,2.381006
0.1368,2.3834992
0.1452,2.3859924
0.1941,2.3884856
0.223,2.3909788
0.264,2.393472
0.3556,2.3959652
0.4336,2.3984584
0.4915,2.4009516
0.5283,2.4034448
0.5627,2.405938
0.6256,2.4084312
0.6696,2.4109244
0.7021,2.4134176
0.757,2.4159108
0.8029,2.418404
0.8412,2.4208972
0.8889,2.4233904
0.9123,2.4258836
0.9051,2.4283768
0.9282,2.43087
0.9661,2.4333632
0.9498,2.4358564
0.9346,2.4383496
0.9685,2.4408428
0.9862,2.443336
0.9779,2.4458292
0.9893,2.4483224
0.9849,2.4508156
0.9489,2.4533088
0.9602,2.455802
0.9927,2.4582952
0.9766,2.4607884
0.9677,2.4632816
0.9745,2.4657748
0.9664,2.468268
0.9672,2.4707612
0.9547,2.4732544
0.933,2.4757476
0.9432,2.4782408
0.9433,2.480734
0.9064,2.4832272
0.8799,2.4857204
0.8597,2.4882136
0.8295,2.4907068
0.8242,2.4932
0.8113,2.4956932
0.7771,2.4981864
0.7656,2.5006796
0.728,2.5031728
0.6751,2.505666
0.6615,2.5081592
0.6459,2.5106524
0.6311,2.5131456
0.6073,2.5156388
0.5655,2.518132
0.5463,2.5206252
0.5029,2.5231184
0.4521,2.5256116
0.4419,2.5281048
0.4115,2.530598
0.3772,2.5330912
0.3671,2.5355844
0.3452,2.5380776
0.3193,2.5405708
0.2946,2.543064
0.2797,2.5455572
0.2757,2.5480504
0.2509,2.5505436
