0.5156,0.3067743
0.4877,0.3092684
0.4548,0.3117625
0.4195,0.3142566
0.385,0.3167507
0.3542,0.3192448
0.3287,0.3217389
0.3088,0.324233
0.2935,0.3267271
0.281,0.3292212
0.2693,0.3317153
0.2565,0.3342094
0.2412,0.3367035
0.2228,0.3391976
0.2015,0.3416917
0.1786,0.3441858
0.1556,0.3466799
0.1347,0.349174
0.1172,0.3516681
0.1036,0.3541622
0.0933,0.3566563
0.085,0.3591504
0.0771,0.3616445
0.0683,0.3641386
0.0583,0.3666327
0.0472,0.3691268
0.0359,0.3716209
0.0251,0.374115
0.0157,0.3766091
0.0085,0.3791032
0.0046,0.3815973
0.0054,0.3840914
0.0128,0.3865855
0.0287,0.3890796
0.0551,0.3915737
0.093,0.3940678
0.1424,0.3965619
0.2019,0.399056
0.2688,0.4015501
0.3401,0.4040442
0.4122,0.4065383
0.4826,0.4090324
0.5492,0.4115265
0.6114,0.4140206
0.6688,0.4165147
0.7215,0.4190088
0.7693,0.4215029
0.8116,0.423997
0.848,0.4264911
0.8783,0.4289852
0.9026,0.4314793
0.9219,0.4339734
0.9376,0.4364675
0.9509,0.4389616
0.9622,0.4414557
0.971,0.4439498
0.976,0.4464439
0.9758,0.448938
0.9697,0.4514321
0.9584,0.4539262
0.944,0.4564203
0.9296,0.4589144
0.9179,0.4614085
0.9107,0.4639026
0.9076,0.4663967
0.9062,0.4688908
0.9037,0.4713849
0.8971,0.473879
0.8852,0.4763731
0.8687,0.4788672
0.8497,0.4813613
0.8312,0.4838554
0.8155,0.4863495
0.8034,0.4888436
0.7943,0.4913377
0.786,0.4938318
0.7761,0.4963259
0.7629,0.49882
0.7454,0.5013141
0.7245,0.5038082
0.7016,0.5063023
0.6781,0.5087964
0.6553,0.5112905
0.6334,0.5137846
0.6121,0.5162787
0.591,0.5187728
0.5694,0.5212669
0.5468,0.523761
0.5231,0.5262551
0.4979,0.5287492
0.471,0.5312433
0.4426,0.5337374
0.4132,0.5362315
0.3839,0.5387256
0.3559,0.5412197
0.3303,0.5437138
0.3073,0.5462079
0.2864,0.548702
0.2665,0.5511961
0.2464,0.5536902
0.2256,0.5561843
0.2047,0.5586784
0.1849,0.5611725
0.1677,0.5636666
0.1539,0.5661607
0.1437,0.5686548
0.1361,0.5711489
0.1295,0.573643
0.1225,0.5761371
0.114,0.5786312
0.104,0.5811253
0.0929,0.5836194
0.0816,0.5861135
0.0711,0.5886076
0.0622,0.5911017
0.0553,0.5935958
0.0504,0.5960899
0.0473,0.598584
0.046,0.6010781
0.0471,0.6035722
0.0518,0.6060663
0.0625,0.6085604
0.0818,0.6110545
0.1122,0.6135486
0.1553,0.6160427
0.2107,0.6185368
0.2764,0.6210309
0.3482,0.623525
0.4216,0.6260191
0.4922,0.6285132
0.5573,0.6310073
0.6163,0.6335014
0.6697,0.6359955
0.7189,0.6384896
0.7642,0.6409837
0.8048,0.6434778
0.8386,0.6459719
0.8636,0.648466
0.8786,0.6509601
0.8851,0.6534542
0.8866,0.6559483
0.888,0.6584424
0.8934,0.6609365
0.9049,0.6634306
0.9211,0.6659247
0.9382,0.6684188
0.9513,0.6709129
0.9566,0.673407
0.9527,0.6759011
0.9415,0.6783952
0.9269,0.6808893
0.9135,0.6833834
0.9045,0.6858775
0.9006,0.6883716
0.8998,0.6908657
0.899,0.6933598
0.8947,0.6958539
0.8851,0.698348
0.8701,0.7008421
0.8512,0.7033362
0.831,0.7058303
0.8117,0.7083244
0.795,0.7108185
0.7809,0.7133126
0.7688,0.7158067
0.7571,0.7183008
0.7442,0.7207949
0.7284,0.723289
0.7085,0.7257831
0.6841,0.7282772
0.6556,0.7307713
0.6244,0.7332654
0.5926,0.7357595
0.562,0.7382536
0.5335,0.7407477
0.5071,0.7432418
0.4816,0.7457359
0.4557,0.74823
0.4285,0.7507241
0.4005,0.7532182
0.3732,0.7557123
0.3485,0.7582064
0.3278,0.7607005
0.3114,0.7631946
0.298,0.7656887
0.2856,0.7681828
0.2721,0.7706769
0.2561,0.773171
0.2379,0.7756651
0.2187,0.7781592
0.2005,0.7806533
0.185,0.7831474
0.1727,0.7856415
0.1633,0.7881356
0.1555,0.7906297
0.1478,0.7931238
0.139,0.7956179
0.1288,0.798112
0.1174,0.8006061
0.1053,0.8031002
0.0932,0.8055943
0.0811,0.8080884
0.0693,0.8105825
0.0576,0.8130766
0.0466,0.8155707
0.0372,0.8180648
0.0308,0.8205589
0.0289,0.823053
0.0333,0.8255471
0.0454,0.8280412
0.0667,0.8305353
0.0982,0.8330294
0.1405,0.8355235
0.1928,0.8380176
0.2534,0.8405117
0.3189,0.8430058
0.3855,0.8454999
0.4497,0.847994
0.5094,0.8504881
0.5641,0.8529822
0.6145,0.8554763
0.6622,0.8579704
0.7082,0.8604645
0.7524,0.8629586
0.7936,0.8654527
0.8301,0.8679468
0.8606,0.8704409
0.8848,0.872935
0.9035,0.8754291
0.9182,0.8779232
0.9304,0.8804173
0.941,0.8829114
0.9502,0.8854055
0.9575,0.8878996
0.9624,0.8903937
0.9643,0.8928878
0.9634,0.8953819
0.9601,0.897876
0.9552,0.9003701
0.9493,0.9028642
0.943,0.9053583
0.9366,0.9078524
0.9304,0.9103465
0.9241,0.9128406
0.9171,0.9153347
0.9088,0.9178288
0.8984,0.9203229
0.8852,0.922817
0.8693,0.9253111
0.8514,0.9278052
0.8324,0.9302993
0.8132,0.9327934
0.7942,0.9352875
0.7749,0.9377816
0.7541,0.9402757
0.7306,0.9427698
0.7038,0.9452639
0.674,0.947758
0.6427,0.9502521
0.6114,0.9527462
0.5818,0.9552403
0.5544,0.9577344
0.5289,0.9602285
0.5041,0.9627226
0.479,0.9652167
0.4527,0.9677108
0.4254,0.9702049
0.3978,0.972699
0.3707,0.9751931
0.3449,0.9776872
0.3205,0.9801813
0.2978,0.9826754
0.2766,0.9851695
0.2573,0.9876636
0.2403,0.9901577
0.226,0.9926518
0.2143,0.9951459
0.2048,0.99764
0.1967,1.0001341
0.1892,1.0026282
0.1819,1.0051223
0.1747,1.0076164
0.1676,1.0101105
0.1604,1.0126046
0.1522,1.0150987
0.1417,1.0175928
0.1281,1.0200869
0.1114,1.022581
0.0931,1.0250751
0.0758,1.0275692
0.0621,1.0300633
0.0537,1.0325574
0.0502,1.0350515
0.0499,1.0375456
0.0504,1.0400397
0.0504,1.0425338
0.0507,1.0450279
0.0541,1.047522
0.0649,1.0500161
0.0869,1.0525102
0.1221,1.0550043
0.1702,1.0574984
0.2289,1.0599925
0.2947,1.0624866
0.3636,1.0649807
0.4325,1.0674748
0.499,1.0699689
0.5615,1.072463
0.6186,1.0749571
0.6699,1.0774512
0.7153,1.0799453
0.7555,1.0824394
0.7916,1.0849335
0.8252,1.0874276
0.8571,1.0899217
0.8876,1.0924158
0.9159,1.0949099
0.9405,1.097404
0.9599,1.0998981
0.9731,1.1023922
0.9799,1.1048863
0.9815,1.1073804
0.9794,1.1098745
0.9755,1.1123686
0.971,1.1148627
0.9664,1.1173568
0.9614,1.1198509
0.9551,1.122345
0.9471,1.1248391
0.9375,1.1273332
0.9272,1.1298273
0.9172,1.1323214
0.9083,1.1348155
0.9004,1.1373096
0.8924,1.1398037
0.8827,1.1422978
0.8699,1.1447919
0.8531,1.147286
0.8328,1.1497801
0.8101,1.1522742
0.7867,1.1547683
0.7641,1.1572624
0.743,1.1597565
0.7238,1.1622506
0.7058,1.1647447
0.6882,1.1672388
0.6696,1.1697329
0.6491,1.172227
0.6258,1.1747211
0.5999,1.1772152
0.572,1.1797093
0.5436,1.1822034
0.5161,1.1846975
0.4905,1.1871916
0.4668,1.1896857
0.4444,1.1921798
0.4218,1.1946739
0.3982,1.197168
0.3731,1.1996621
0.3476,1.2021562
0.323,1.2046503
0.3007,1.2071444
0.2814,1.2096385
0.2649,1.2121326
0.2499,1.2146267
0.2348,1.2171208
0.2187,1.2196149
0.201,1.222109
0.1823,1.2246031
0.1635,1.2270972
0.1456,1.2295913
0.1292,1.2320854
0.1145,1.2345795
0.1016,1.2370736
0.0904,1.2395677
0.0807,1.2420618
0.0726,1.2445559
0.0658,1.24705
0.0595,1.2495441
0.0527,1.2520382
0.0447,1.2545323
0.0352,1.2570264
0.0247,1.2595205
0.0151,1.2620146
0.0091,1.2645087
0.0099,1.2670028
0.0204,1.2694969
0.0431,1.271991
0.0792,1.2744851
0.1284,1.2769792
0.189,1.2794733
0.2579,1.2819674
0.3315,1.2844615
0.4058,1.2869556
0.4774,1.2894497
0.5444,1.2919438
0.6057,1.2944379
0.6616,1.296932
0.7127,1.2994261
0.7595,1.3019202
0.8018,1.3044143
0.839,1.3069084
0.8702,1.3094025
0.8951,1.3118966
0.9137,1.3143907
0.9273,1.3168848
0.9371,1.3193789
0.9444,1.321873
0.9501,1.3243671
0.9545,1.3268612
0.9578,1.3293553
0.9602,1.3318494
0.9617,1.3343435
0.9627,1.3368376
0.9628,1.3393317
0.9612,1.3418258
0.9569,1.3443199
0.9491,1.346814
0.9374,1.3493081
0.9226,1.3518022
0.9062,1.3542963
0.8899,1.3567904
0.8748,1.3592845
0.8611,1.3617786
0.8479,1.3642727
0.834,1.3667668
0.8184,1.3692609
0.801,1.371755
0.7822,1.3742491
0.763,1.3767432
0.7441,1.3792373
0.7254,1.3817314
0.7061,1.3842255
0.685,1.3867196
0.6613,1.3892137
0.6351,1.3917078
0.6075,1.3942019
0.5802,1.396696
0.555,1.3991901
0.5332,1.4016842
0.5144,1.4041783
0.4976,1.4066724
0.4808,1.4091665
0.4618,1.4116606
0.4391,1.4141547
0.4122,1.4166488
0.3818,1.4191429
0.3497,1.421637
0.3184,1.4241311
0.2905,1.4266252
0.2677,1.4291193
0.2505,1.4316134
0.238,1.4341075
0.228,1.4366016
0.2177,1.4390957
0.2047,1.4415898
0.1878,1.4440839
0.1674,1.446578
0.1454,1.4490721
0.1242,1.4515662
0.1063,1.4540603
0.0932,1.4565544
0.085,1.4590485
0.0809,1.4615426
0.0792,1.4640367
0.0781,1.4665308
0.0759,1.4690249
0.0717,1.471519
0.0649,1.4740131
0.0556,1.4765072
0.0444,1.4790013
0.0328,1.4814954
0.0237,1.4839895
0.0206,1.4864836
0.0278,1.4889777
0.049,1.4914718
0.0864,1.4939659
0.1396,1.49646
0.2056,1.4989541
0.2794,1.5014482
0.3553,1.5039423
0.4287,1.5064364
0.4971,1.5089305
0.5599,1.5114246
0.6181,1.5139187
0.6726,1.5164128
0.724,1.5189069
0.7715,1.521401
0.8138,1.5238951
0.8495,1.5263892
0.878,1.5288833
0.8995,1.5313774
0.9148,1.5338715
0.9251,1.5363656
0.9318,1.5388597
0.9362,1.5413538
0.9395,1.5438479
0.943,1.546342
0.9473,1.5488361
0.9525,1.5513302
0.9576,1.5538243
0.9611,1.5563184
0.9611,1.5588125
0.9564,1.5613066
0.9469,1.5638007
0.9339,1.5662948
0.9192,1.5687889
0.9043,1.571283
0.89,1.5737771
0.8762,1.5762712
0.8618,1.5787653
0.8461,1.5812594
0.8288,1.5837535
0.8105,1.5862476
0.7927,1.5887417
0.7764,1.5912358
0.7623,1.5937299
0.7502,1.596224
0.739,1.5987181
0.7276,1.6012122
0.7147,1.6037063
0.6998,1.6062004
0.6825,1.6086945
0.6627,1.6111886
0.6405,1.6136827
0.6156,1.6161768
0.5882,1.6186709
0.5587,1.621165
0.528,1.6236591
0.4977,1.6261532
0.4693,1.6286473
0.4438,1.6311414
0.4214,1.6336355
0.4012,1.6361296
0.3819,1.6386237
0.3621,1.6411178
0.341,1.6436119
0.3185,1.646106
0.2953,1.6486001
0.2724,1.6510942
0.2509,1.6535883
0.2313,1.6560824
0.2136,1.6585765
0.1974,1.6610706
0.1822,1.6635647
0.1674,1.6660588
0.1528,1.6685529
0.1384,1.671047
0.1245,1.6735411
0.1112,1.6760352
0.0988,1.6785293
0.0875,1.6810234
0.0775,1.6835175
0.0688,1.6860116
0.0613,1.6885057
0.0549,1.6909998
0.0494,1.6934939
0.0445,1.695988
0.0401,1.6984821
0.0365,1.7009762
0.035,1.7034703
0.0378,1.7059644
0.0477,1.7084585
0.0676,1.7109526
0.0996,1.7134467
0.1441,1.7159408
0.1992,1.7184349
0.2614,1.720929
0.3262,1.7234231
0.3899,1.7259172
0.4504,1.7284113
0.5071,1.7309054
0.5612,1.7333995
0.6138,1.7358936
0.6654,1.7383877
0.7155,1.7408818
0.7627,1.7433759
0.8053,1.74587
0.842,1.7483641
0.8723,1.7508582
0.8964,1.7533523
0.9146,1.7558464
0.9272,1.7583405
0.9348,1.7608346
0.9383,1.7633287
0.9394,1.7658228
0.94,1.7683169
0.942,1.770811
0.9464,1.7733051
0.9526,1.7757992
0.9587,1.7782933
0.9622,1.7807874
0.9611,1.7832815
0.9544,1.7857756
0.9428,1.7882697
0.9281,1.7907638
0.9125,1.7932579
0.8976,1.795752
0.8843,1.7982461
0.8725,1.8007402
0.8616,1.8032343
0.8509,1.8057284
0.8401,1.8082225
0.8288,1.8107166
0.8167,1.8132107
0.8032,1.8157048
0.7875,1.8181989
0.7687,1.820693
0.7463,1.8231871
0.7205,1.8256812
0.6923,1.8281753
0.6631,1.8306694
0.6348,1.8331635
0.6084,1.8356576
0.5846,1.8381517
0.5628,1.8406458
0.5419,1.8431399
0.5202,1.845634
0.4962,1.8481281
0.4692,1.8506222
0.4391,1.8531163
0.4066,1.8556104
0.3732,1.8581045
0.3405,1.8605986
0.3096,1.8630927
0.2814,1.8655868
0.256,1.8680809
0.233,1.870575
0.212,1.8730691
0.1926,1.8755632
0.175,1.8780573
0.1598,1.8805514
0.1478,1.8830455
0.1395,1.8855396
0.135,1.8880337
0.1332,1.8905278
0.1326,1.8930219
0.131,1.895516
0.1271,1.8980101
0.1201,1.9005042
0.1105,1.9029983
0.0998,1.9054924
0.0897,1.9079865
0.0812,1.9104806
0.0745,1.9129747
0.0692,1.9154688
0.0647,1.9179629
0.0615,1.920457
0.0614,1.9229511
0.0674,1.9254452
0.0826,1.9279393
0.1093,1.9304334
0.1481,1.9329275
0.1973,1.9354216
0.254,1.9379157
0.315,1.9404098
0.3775,1.9429039
0.44,1.945398
0.5018,1.9478921
0.563,1.9503862
0.6232,1.9528803
0.6812,1.9553744
0.7353,1.9578685
0.7834,1.9603626
0.8238,1.9628567
0.856,1.9653508
0.8802,1.9678449
0.8981,1.970339
0.9116,1.9728331
0.9229,1.9753272
0.9335,1.9778213
0.9443,1.9803154
0.9554,1.9828095
0.9661,1.9853036
0.9753,1.9877977
0.9815,1.9902918
0.9837,1.9927859
0.9812,1.99528
0.9742,1.9977741
0.9637,2.0002682
0.9512,2.0027623
0.9385,2.0052564
0.9271,2.0077505
0.9178,2.0102446
0.91,2.0127387
0.9026,2.0152328
0.8935,2.0177269
0.8807,2.020221
0.863,2.0227151
0.8402,2.0252092
0.8139,2.0277033
0.7861,2.0301974
0.7597,2.0326915
0.7366,2.0351856
0.7174,2.0376797
0.7012,2.0401738
0.6859,2.0426679
0.6692,2.045162
0.6493,2.0476561
0.6258,2.0501502
0.5998,2.0526443
0.5731,2.0551384
0.5479,2.0576325
0.5255,2.0601266
0.5064,2.0626207
0.4899,2.0651148
0.4747,2.0676089
0.4593,2.070103
0.4426,2.0725971
0.4235,2.0750912
0.4018,2.0775853
0.3776,2.0800794
0.3517,2.0825735
0.3256,2.0850676
0.301,2.0875617
0.2798,2.0900558
0.2632,2.0925499
0.2515,2.095044
0.2435,2.0975381
0.2372,2.1000322
0.2299,2.1025263
0.2196,2.1050204
0.2054,2.1075145
0.1881,2.1100086
0.1698,2.1125027
0.1529,2.1149968
0.1394,2.1174909
0.1298,2.119985
0.1228,2.1224791
0.116,2.1249732
0.1064,2.1274673
0.0921,2.1299614
0.0726,2.1324555
0.05,2.1349496
0.0276,2.1374437
0.0097,2.1399378
0,2.1424319
0.0012,2.144926
0.0142,2.1474201
0.0388,2.1499142
0.0738,2.1524083
0.1176,2.1549024
0.1691,2.1573965
0.227,2.1598906
0.2907,2.1623847
0.3589,2.1648788
0.4303,2.1673729
0.5027,2.169867
0.5736,2.1723611
0.6401,2.1748552
0.6996,2.1773493
0.7505,2.1798434
0.7922,2.1823375
0.8255,2.1848316
0.8525,2.1873257
0.8755,2.1898198
0.8966,2.1923139
0.9171,2.194808
0.9373,2.1973021
0.9564,2.1997962
0.9731,2.2022903
0.9862,2.2047844
0.995,2.2072785
0.9994,2.2097726
1,2.2122667
0.9978,2.2147608
0.9939,2.2172549
0.9891,2.219749
0.9839,2.2222431
0.9783,2.2247372
0.9721,2.2272313
0.9645,2.2297254
0.9547,2.2322195
0.942,2.2347136
0.9264,2.2372077
0.9083,2.2397018
0.889,2.2421959
0.8698,2.24469
0.8515,2.2471841
0.8343,2.2496782
0.8177,2.2521723
0.8006,2.2546664
0.782,2.2571605
0.7614,2.2596546
0.7389,2.2621487
0.7149,2.2646428
0.6899,2.2671369
0.6643,2.269631
0.638,2.2721251
0.6111,2.2746192
0.5841,2.2771133
0.5578,2.2796074
0.5328,2.2821015
0.5093,2.2845956
0.4868,2.2870897
0.4639,2.2895838
0.4393,2.2920779
0.4125,2.294572
0.3838,2.2970661
0.3551,2.2995602
0.3284,2.3020543
0.3053,2.3045484
0.286,2.3070425
0.2692,2.3095366
0.2524,2.3120307
0.2334,2.3145248
0.2112,2.3170189
0.1866,2.319513
0.1622,2.3220071
0.1412,2.3245012
0.1264,2.3269953
0.119,2.3294894
0.1178,2.3319835
0.1201,2.3344776
0.1221,2.3369717
0.1209,2.3394658
0.115,2.3419599
0.1047,2.344454
0.0917,2.3469481
0.0785,2.3494422
0.0671,2.3519363
0.0587,2.3544304
0.0536,2.3569245
0.0517,2.3594186
0.0534,2.3619127
0.0593,2.3644068
0.0712,2.3669009
0.0909,2.369395
0.1202,2.3718891
0.16,2.3743832
0.2103,2.3768773
0.2698,2.3793714
0.3364,2.3818655
0.4073,2.3843596
0.4794,2.3868537
0.5498,2.3893478
0.6158,2.3918419
0.6755,2.394336
0.7281,2.3968301
0.7735,2.3993242
0.8128,2.4018183
0.8472,2.4043124
0.8779,2.4068065
0.9052,2.4093006
0.9289,2.4117947
0.9482,2.4142888
0.9623,2.4167829
0.971,2.419277
0.9749,2.4217711
0.9757,2.4242652
0.975,2.4267593
0.974,2.4292534
0.9728,2.4317475
0.9704,2.4342416
0.9651,2.4367357
0.9554,2.4392298
0.9412,2.4417239
0.9233,2.444218
0.9038,2.4467121
0.8849,2.4492062
0.8685,2.4517003
0.8549,2.4541944
0.8437,2.4566885
0.8341,2.4591826
0.8252,2.4616767
0.8166,2.4641708
0.8082,2.4666649
0.7999,2.469159
,2.4716531
,2.4741472
,2.4766413
,2.4791354
,2.4816295
,2.4841236
,2.4866177
,2.4891118
,2.4916059
,2.4941
,2.4965941
,2.4990882
,2.5015823
,2.5040764
,2.5065705
,2.5090646
,2.5115587
,2.5140528
,2.5165469
,2.519041
,2.5215351
,2.5240292
,2.5265233
,2.5290174
,2.5315115
,2.5340056
,2.5364997
,2.5389938
,2.5414879
,2.543982
,2.5464761
,2.5489702
,2.5514643
,2.5539584
,2.5564525
,2.5589466
,2.5614407
,2.5639348
,2.5664289
,2.568923
,2.5714171
,2.5739112
,2.5764053
,2.5788994
,2.5813935
,2.5838876
,2.5863817
,2.5888758
,2.5913699
,2.593864
,2.5963581
,2.5988522
,2.6013463
,2.6038404
,2.6063345
,2.6088286
,2.6113227
,2.6138168
,2.6163109
,2.618805
,2.6212991
,2.6237932
,2.6262873
,2.6287814
,2.6312755
,2.6337696
,2.6362637
,2.6387578
,2.6412519
,2.643746
,2.6462401
,2.6487342
,2.6512283
,2.6537224
,2.6562165
,2.6587106
,2.6612047
,2.6636988
,2.6661929
,2.668687
,2.6711811
,2.6736752
,2.6761693
,2.6786634
,2.6811575
,2.6836516
,2.6861457
,2.6886398
,2.6911339
,2.693628
,2.6961221
,2.6986162
,2.7011103
,2.7036044
,2.7060985
,2.7085926
,2.7110867
,2.7135808
,2.7160749
,2.718569
,2.7210631
,2.7235572
,2.7260513
,2.7285454
,2.7310395
,2.7335336
,2.7360277
,2.7385218
,2.7410159
,2.74351
,2.7460041
,2.7484982
,2.7509923
,2.7534864
,2.7559805
,2.7584746
,2.7609687
,2.7634628
,2.7659569
,2.768451
,2.7709451
,2.7734392
,2.7759333
,2.7784274
,2.7809215
,2.7834156
,2.7859097
,2.7884038
,2.7908979
,2.793392
,2.7958861
,2.7983802
,2.8008743
,2.8033684
,2.8058625
,2.8083566
,2.8108507
,2.8133448
,2.8158389
,2.818333
,2.8208271
,2.8233212
,2.8258153
,2.8283094
,2.8308035
,2.8332976
,2.8357917
,2.8382858
,2.8407799
,2.843274
,2.8457681
,2.8482622
,2.8507563
,2.8532504
,2.8557445
,2.8582386
,2.8607327
,2.8632268
,2.8657209
,2.868215
,2.8707091
,2.8732032
,2.8756973
,2.8781914
,2.8806855
,2.8831796
,2.8856737
,2.8881678
,2.8906619
,2.893156
,2.8956501
,2.8981442
,2.9006383
,2.9031324
,2.9056265
,2.9081206
,2.9106147
,2.9131088
,2.9156029
,2.918097
,2.9205911
,2.9230852
,2.9255793
,2.9280734
,2.9305675
,2.9330616
,2.9355557
,2.9380498
,2.9405439
,2.943038
,2.9455321
,2.9480262
,2.9505203
,2.9530144
,2.9555085
,2.9580026
,2.9604967
,2.9629908
,2.9654849
,2.967979
,2.9704731
,2.9729672
,2.9754613
,2.9779554
,2.9804495
,2.9829436
,2.9854377
,2.9879318
,2.9904259
,2.99292
,2.9954141
,2.9979082
,3.0004023
,3.0028964
,3.0053905
,3.0078846
,3.0103787
,3.0128728
,3.0153669
,3.017861
,3.0203551
,3.0228492
,3.0253433
,3.0278374
,3.0303315
,3.0328256
,3.0353197
,3.0378138
,3.0403079
,3.042802
,3.0452961
,3.0477902
,3.0502843
,3.0527784
,3.0552725
,3.0577666
,3.0602607
,3.0627548
,3.0652489
,3.067743
,3.0702371
,3.0727312
,3.0752253
,3.0777194
,3.0802135
,3.0827076
,3.0852017
,3.0876958
,3.0901899
,3.092684
,3.0951781
,3.0976722
,3.1001663
,3.1026604
,3.1051545
,3.1076486
,3.1101427
,3.1126368
,3.1151309
,3.117625
,3.1201191
,3.1226132
,3.1251073
,3.1276014
,3.1300955
,3.1325896
,3.1350837
,3.1375778
,3.1400719
,3.142566
,3.1450601
,3.1475542
,3.1500483
,3.1525424
,3.1550365
,3.1575306
,3.1600247
,3.1625188
,3.1650129
,3.167507
,3.1700011
,3.1724952
,3.1749893
,3.1774834
,3.1799775
,3.1824716
,3.1849657
,3.1874598
,3.1899539
,3.192448
,3.1949421
,3.1974362
,3.1999303
,3.2024244
,3.2049185
,3.2074126
,3.2099067
,3.2124008
,3.2148949
,3.217389
,3.2198831
,3.2223772
,3.2248713
,3.2273654
,3.2298595
,3.2323536
,3.2348477
,3.2373418
,3.2398359
,3.24233
,3.2448241
,3.2473182
,3.2498123
,3.2523064
,3.2548005
,3.2572946
,3.2597887
,3.2622828
,3.2647769
,3.267271
,3.2697651
,3.2722592
,3.2747533
,3.2772474
,3.2797415
,3.2822356
,3.2847297
,3.2872238
,3.2897179
,3.292212
,3.2947061
,3.2972002
,3.2996943
,3.3021884
,3.3046825
,3.3071766
,3.3096707
,3.3121648
,3.3146589
,3.317153
,3.3196471
,3.3221412
,3.3246353
,3.3271294
,3.3296235
,3.3321176
,3.3346117
,3.3371058
,3.3395999
,3.342094
,3.3445881
,3.3470822
,3.3495763
,3.3520704
,3.3545645
,3.3570586
,3.3595527
,3.3620468
,3.3645409
,3.367035
,3.3695291
,3.3720232
,3.3745173
,3.3770114
,3.3795055
,3.3819996
,3.3844937
,3.3869878
,3.3894819
,3.391976
,3.3944701
,3.3969642
,3.3994583
,3.4019524
,3.4044465
,3.4069406
,3.4094347
,3.4119288
,3.4144229
,3.416917
,3.4194111
,3.4219052
,3.4243993
,3.4268934
,3.4293875
,3.4318816
,3.4343757
,3.4368698
,3.4393639
,3.441858
,3.4443521
,3.4468462
,3.4493403
,3.4518344
,3.4543285
,3.4568226
,3.4593167
,3.4618108
,3.4643049
,3.466799
,3.4692931
,3.4717872
,3.4742813
,3.4767754
,3.4792695
,3.4817636
,3.4842577
,3.4867518
,3.4892459
,3.49174
,3.4942341
,3.4967282
,3.4992223
,3.5017164
,3.5042105
,3.5067046
,3.5091987
,3.5116928
,3.5141869
,3.516681
,3.5191751
,3.5216692
,3.5241633
,3.5266574
,3.5291515
,3.5316456
,3.5341397
,3.5366338
,3.5391279
,3.541622
,3.5441161
,3.5466102
,3.5491043
,3.5515984
,3.5540925
,3.5565866
,3.5590807
,3.5615748
,3.5640689
,3.566563
,3.5690571
,3.5715512
,3.5740453
,3.5765394
,3.5790335
,3.5815276
,3.5840217
,3.5865158
,3.5890099
,3.591504
,3.5939981
,3.5964922
,3.5989863
,3.6014804
,3.6039745
,3.6064686
,3.6089627
,3.6114568
,3.6139509
,3.616445
,3.6189391
,3.6214332
,3.6239273
,3.6264214
,3.6289155
,3.6314096
,3.6339037
,3.6363978
,3.6388919
,3.641386
,3.6438801
,3.6463742
,3.6488683
,3.6513624
,3.6538565
,3.6563506
,3.6588447
,3.6613388
