0.023534
0.024885
0.016571
0.012111
0.021582
0.029974
0.022818
0.016605
0.026073
0.025064
0.009773
0.023469
0.035698
0
0.075824
0.42475
0.82959
0.97051
0.89843
0.82707
0.77002
0.6735
0.58245
0.52977
0.48567
0.43565
0.39278
0.36362
0.34264
0.31942
0.29136
0.26787
0.25221
0.2368
0.22
0.20616
0.19553
0.18699
0.17802
0.16408
0.14932
0.14186
0.13726
0.12918
0.12174
0.114
0.10061
0.08958
0.086987
0.083188
0.075384
0.070314
0.065346
0.060071
0.063163
0.067963
0.059994
0.048686
0.047677
0.046282
0.039044
0.039146
0.042927
0.03751
0.032713
0.036545
0.037341
0.032493
0.030661
0.032649
0.03508
0.033814
0.027303
0.025059
0.031981
0.036341
0.032285
0.028055
0.026645
0.026399
0.030404
0.034486
0.028512
0.018518
0.018804
0.025874
0.027796
0.026049
0.026661
0.026728
0.022932
0.018162
0.015839
0.017163
0.020298
0.0225
0.025955
0.030472
0.028487
0.021597
0.020994
0.025974
0.026655
0.021427
0.015941
0.01499
0.018382
0.021054
0.02092
0.020906
0.019859
0.014338
0.010667
0.017026
0.02489
0.021781
0.015758
0.019686
0.025024
0.019065
0.010264
0.011419
0.016821
0.019156
0.023885
0.026078
0.015877
0.011549
0.021457
0.018221
0.014863
0.035378
0.023168
0.014815
0.22359
0.64494
0.9376
0.94272
0.85355
0.79819
0.72494
0.62957
0.55659
0.50096
0.45405
0.42139
0.38683
0.34615
0.32235
0.31207
0.29024
0.26336
0.24968
0.23838
0.21793
0.20064
0.19318
0.18402
0.16764
0.15217
0.14191
0.13187
0.1232
0.12301
0.12336
0.10941
0.088825
0.079922
0.082392
0.085593
0.083923
0.074774
0.062657
0.056415
0.054306
0.052392
0.055332
0.058681
0.050857
0.040372
0.041144
0.042788
0.03499
0.030716
0.035286
0.03373
0.02341
0.018967
0.026112
0.036572
0.03867
0.029109
0.020488
0.022201
0.025564
0.025747
0.026878
0.023824
0.016291
0.018013
0.027678
0.029168
0.022828
0.019198
0.017638
0.017279
0.022651
0.026586
0.020776
0.016721
0.021073
0.020397
0.015071
0.01906
0.025859
0.024477
0.022908
0.024925
0.022728
0.01783
0.01626
0.016402
0.017382
0.019564
0.019025
0.017407
0.021072
0.02624
0.026466
0.024714
0.023124
0.020244
0.018686
0.0187
0.016554
0.015153
0.019308
0.023518
0.0205
0.016589
0.021674
0.028367
0.023384
0.013602
0.012985
0.017622
0.022128
0.02821
0.023714
0.012332
0.025156
0.034273
0.0093743
0.097257
0.4367
0.82679
0.97075
0.9041
0.82542
0.76286
0.67004
0.57995
0.52184
0.47441
0.42888
0.3941
0.36729
0.34225
0.31764
0.29451
0.27597
0.2599
0.24175
0.22488
0.21203
0.20043
0.19073
0.18215
0.16959
0.15514
0.14507
0.13787
0.1286
0.11717
0.10689
0.098984
0.092351
0.087829
0.08484
0.077245
0.066269
0.06394
0.068933
0.065671
0.055523
0.053801
0.059823
0.060775
0.052695
0.044204
0.046297
0.053074
0.047795
0.037738
0.041618
0.04792
0.039982
0.032381
0.036449
0.037752
0.031191
0.029004
0.033175
0.034924
0.031921
0.030915
0.036203
0.038441
0.029338
0.022183
0.028956
0.035632
0.030067
0.022558
0.021177
0.021468
0.021752
0.024151
0.028144
0.030511
0.027813
0.023414
0.024135
0.027339
0.028449
0.030382
0.03066
0.025085
0.024255
0.033384
0.03621
0.027613
0.02534
0.032896
0.033624
0.024817
0.019097
0.018636
0.018061
0.020141
0.025816
0.025453
0.017027
0.013203
0.019906
0.027896
0.028583
0.023345
0.019301
0.020935
0.023589
0.02117
0.019529
0.025057
0.026831
0.0212
0.027937
0.038729
0.022813
0.011889
0.033463
0.021138
0.017352
0.23661
0.65842
0.94315
0.94706
0.85902
0.79908
0.72204
0.62617
0.55252
0.49785
0.45133
0.41551
0.38376
0.35248
0.3261
0.30258
0.28044
0.26414
0.2534
0.24316
0.22951
0.21063
0.19159
0.18148
0.17818
0.16982
0.15551
0.14538
0.13943
0.12944
0.11813
0.11194
0.10628
0.097459
0.090001
0.084762
0.079835
0.075578
0.069221
0.062387
0.063807
0.068625
0.063138
0.052205
0.048194
0.048101
0.046801
0.047901
0.051363
0.051582
0.046483
0.03906
0.033914
0.033949
0.038041
0.039159
0.031575
0.025097
0.030659
0.03468
0.025344
0.02048
0.028292
0.029318
0.023079
0.028191
0.037246
0.03408
0.029914
0.035569
0.037836
0.030914
0.02835
0.032502
0.031631
0.025681
0.022517
0.020857
0.018841
0.021032
0.027366
0.031596
0.029753
0.022899
0.017987
0.022492
0.0314
0.032081
0.025979
0.024649
0.025486
0.020176
0.01819
0.028028
0.034283
0.025664
0.017583
0.021864
0.026469
0.022844
0.021959
0.029095
0.031406
0.023857
0.019395
0.023478
0.027505
0.029031
0.032373
0.035256
0.030349
0.01745
0.011744
0.021193
0.022714
0.013096
0.026891
0.035977
0.0069109
0.093774
0.44045
0.83398
0.97127
0.90062
0.8254
0.76431
0.67192
0.58903
0.5391
0.49133
0.44045
0.40247
0.37436
0.35199
0.33655
0.31501
0.27999
0.25063
0.24019
0.23462
0.22014
0.2005
0.18547
0.17965
0.17671
0.16614
0.14992
0.13911
0.13545
0.12941
0.11572
0.10407
0.10546
0.10942
0.09952
0.085112
0.082274
0.082182
0.074307
0.06734
0.063758
0.056463
0.05301
0.059795
0.061259
0.050146
0.043959
0.050031
0.054446
0.051608
0.049679
0.050899
0.049372
0.04391
0.041125
0.043282
0.043009
0.037612
0.033899
0.034686
0.037338
0.039998
0.038442
0.031283
0.028539
0.036311
0.042843
0.03821
0.029862
0.025761
0.02572
0.031004
0.038691
0.03853
0.031045
0.027283
0.028834
0.0307
0.033327
0.036421
0.036216
0.033731
0.033265
0.034716
0.034454
0.031783
0.030319
0.031949
0.034154
0.035098
0.035002
0.032937
0.029293
0.027999
0.029715
0.030511
0.032468
0.039605
0.04284
0.034819
0.027925
0.029882
0.030473
0.027565
0.029286
0.035389
0.03958
0.035639
0.026913
0.028231
0.034257
0.027016
0.021643
0.027957
0.023356
0.027494
0.054798
0.037935
0.033349
0.26348
0.6905
0.96226
0.95261
0.86548
0.81075
0.73338
0.63774
0.56959
0.51861
0.46966
0.43124
0.39823
0.3638
0.33866
0.32358
0.30434
0.27967
0.25828
0.23986
0.2233
0.21304
0.20568
0.19281
0.17685
0.1641
0.15417
0.14831
0.14781
0.14332
0.12935
0.11673
0.11185
0.10794
0.10502
0.10766
0.10746
0.097283
0.086145
0.080011
0.074285
0.070761
0.072458
0.070736
0.0625
0.05867
