0.1878
0.18476
0.19282
0.20658
0.22232
0.24152
0.27111
0.32005
0.39397
0.49078
0.59942
0.70295
0.78429
0.83228
0.84504
0.82937
0.79679
0.75841
0.72119
0.68708
0.65485
0.62299
0.59153
0.56191
0.53517
0.51019
0.48346
0.45109
0.41164
0.36821
0.3279
0.29851
0.28436
0.28336
0.28747
0.28647
0.27317
0.24735
0.21614
0.19065
0.18063
0.18979
0.21413
0.24375
0.26694
0.27445
0.26218
0.2315
0.18814
0.14031
0.097169
0.067333
0.057319
0.069632
0.10116
0.14299
0.18249
0.20754
0.21139
0.1958
0.17075
0.15024
0.14604
0.16219
0.19293
0.22536
0.24548
0.24483
0.22451
0.19468
0.1699
0.16244
0.17701
0.20901
0.24708
0.27843
0.2943
0.29315
0.2802
0.26414
0.25274
0.24963
0.25364
0.26059
0.26632
0.2691
0.27017
0.2723
0.27744
0.28487
0.29127
0.29251
0.28638
0.27442
0.26193
0.25565
0.26056
0.27736
0.30195
0.32742
0.3472
0.35784
0.3598
0.35609
0.34958
0.3409
0.32817
0.30879
0.28201
0.25058
0.22018
0.19688
0.18399
0.18031
0.1811
0.18117
0.17842
0.17539
0.17791
0.19119
0.21569
0.24547
0.27003
0.27921
0.26834
0.24094
0.20722
0.17911
0.16448
0.16364
0.16991
0.17397
0.16943
0.15646
0.14154
0.1335
0.1382
0.15483
0.17609
0.19199
0.19539
0.18598
0.17058
0.15946
0.16065
0.17543
0.19738
0.21583
0.22167
0.21255
0.19445
0.17852
0.17487
0.18654
0.20711
0.22356
0.22318
0.20092
0.16302
0.12489
0.10366
0.10945
0.13979
0.18047
0.2125
0.22162
0.20524
0.17309
0.14132
0.12339
0.12305
0.13329
0.1417
0.13892
0.12491
0.10926
0.10524
0.12136
0.15557
0.1959
0.22714
0.23959
0.23441
0.22218
0.21562
0.22104
0.23391
0.24167
0.23199
0.20123
0.15775
0.11749
0.094568
0.092688
