emka TECHNOLOGIES		
		
Generated by : 	IOX version 2.9.5.73 - Mar 18th, 2016	
File : 	c:\emka\iox_2_9_5_73\data\20180720-rata.mkt	
Date and time of first sample : 	Jul 20, 2018 - 2:58:53 PM.259	
		
Site-time	A1-I1-ECG (Smoothed)	
	V	
01:21:07.529	-0.04303	0.015046296297089
01:21:07.529	-0.04303	0.015046296297089
01:21:07.529	-0.042999	0.015046296297089
01:21:07.530	-0.042664	0.01620370370381
01:21:07.530	-0.042542	0.01620370370381
01:21:07.530	-0.042511	0.01620370370381
01:21:07.530	-0.042542	0.01620370370381
01:21:07.530	-0.042847	0.01620370370381
01:21:07.531	-0.043304	0.017361111111225
01:21:07.531	-0.043579	0.017361111111225
01:21:07.531	-0.043732	0.017361111111225
01:21:07.531	-0.043854	0.017361111111225
01:21:07.531	-0.043793	0.017361111111225
01:21:07.532	-0.043823	0.018518518519334
01:21:07.532	-0.043701	0.018518518519334
01:21:07.532	-0.043549	0.018518518519334
01:21:07.532	-0.04364	0.018518518519334
01:21:07.532	-0.043671	0.018518518519334
01:21:07.533	-0.043823	0.019675925926749
01:21:07.533	-0.044067	0.019675925926749
01:21:07.533	-0.044525	0.019675925926749
01:21:07.533	-0.044617	0.019675925926749
01:21:07.533	-0.04483	0.019675925926749
01:21:07.534	-0.044739	0.02083333333347
01:21:07.534	-0.044739	0.02083333333347
01:21:07.534	-0.044434	0.02083333333347
01:21:07.534	-0.044312	0.02083333333347
01:21:07.534	-0.044098	0.02083333333347
01:21:07.535	-0.043823	0.021990740740885
01:21:07.535	-0.043549	0.021990740740885
01:21:07.535	-0.043365	0.021990740740885
01:21:07.535	-0.043121	0.021990740740885
01:21:07.535	-0.042847	0.021990740740885
01:21:07.536	-0.042786	0.023148148148994
01:21:07.536	-0.042694	0.023148148148994
01:21:07.536	-0.042725	0.023148148148994
01:21:07.536	-0.042664	0.023148148148994
01:21:07.536	-0.042786	0.023148148148994
01:21:07.537	-0.042786	0.024305555556409
01:21:07.537	-0.042664	0.024305555556409
01:21:07.537	-0.042603	0.024305555556409
01:21:07.537	-0.04248	0.024305555556409
01:21:07.537	-0.042358	0.024305555556409
01:21:07.538	-0.042419	0.02546296296313
01:21:07.538	-0.042999	0.02546296296313
01:21:07.538	-0.043701	0.02546296296313
01:21:07.538	-0.044037	0.02546296296313
01:21:07.538	-0.044189	0.02546296296313
01:21:07.539	-0.044098	0.026620370370545
01:21:07.539	-0.043488	0.026620370370545
01:21:07.539	-0.042755	0.026620370370545
01:21:07.539	-0.04248	0.026620370370545
01:21:07.539	-0.042328	0.026620370370545
01:21:07.540	-0.042236	0.02777777777796
01:21:07.540	-0.042297	0.02777777777796
01:21:07.540	-0.042145	0.02777777777796
01:21:07.540	-0.042267	0.02777777777796
01:21:07.540	-0.042114	0.02777777777796
01:21:07.541	-0.042297	0.028935185186069
01:21:07.541	-0.042328	0.028935185186069
01:21:07.541	-0.042603	0.028935185186069
01:21:07.541	-0.042603	0.028935185186069
01:21:07.541	-0.042999	0.028935185186069
01:21:07.542	-0.042938	0.030092592593484
01:21:07.542	-0.043121	0.030092592593484
01:21:07.542	-0.043121	0.030092592593484
01:21:07.542	-0.043304	0.030092592593484
01:21:07.542	-0.043335	0.030092592593484
01:21:07.543	-0.043701	0.031250000000205
01:21:07.543	-0.043915	0.031250000000205
01:21:07.543	-0.04425	0.031250000000205
01:21:07.543	-0.044159	0.031250000000205
01:21:07.543	-0.044006	0.031250000000205
01:21:07.544	-0.043945	0.03240740740762
01:21:07.544	-0.043823	0.03240740740762
01:21:07.544	-0.043701	0.03240740740762
01:21:07.544	-0.043854	0.03240740740762
01:21:07.544	-0.044067	0.03240740740762
01:21:07.545	-0.044159	0.033564814815035
01:21:07.545	-0.044037	0.033564814815035
01:21:07.545	-0.043823	0.033564814815035
01:21:07.545	-0.043762	0.033564814815035
01:21:07.545	-0.043732	0.033564814815035
01:21:07.546	-0.043549	0.034722222223144
01:21:07.546	-0.043671	0.034722222223144
01:21:07.546	-0.04361	0.034722222223144
01:21:07.546	-0.043152	0.034722222223144
01:21:07.546	-0.042847	0.034722222223144
01:21:07.547	-0.042633	0.035879629629865
01:21:07.547	-0.042633	0.035879629629865
01:21:07.547	-0.04303	0.035879629629865
01:21:07.547	-0.04361	0.035879629629865
01:21:07.547	-0.044037	0.035879629629865
01:21:07.548	-0.044281	0.03703703703728
01:21:07.548	-0.044342	0.03703703703728
01:21:07.548	-0.04425	0.03703703703728
01:21:07.548	-0.044189	0.03703703703728
01:21:07.548	-0.044037	0.03703703703728
01:21:07.549	-0.043884	0.038194444444695
01:21:07.549	-0.043976	0.038194444444695
01:21:07.549	-0.044037	0.038194444444695
01:21:07.549	-0.044708	0.038194444444695
01:21:07.549	-0.044861	0.038194444444695
01:21:07.550	-0.045197	0.039351851852804
01:21:07.550	-0.045197	0.039351851852804
01:21:07.550	-0.045319	0.039351851852804
01:21:07.550	-0.044861	0.039351851852804
01:21:07.550	-0.04483	0.039351851852804
01:21:07.551	-0.044678	0.040509259260219
01:21:07.551	-0.044525	0.040509259260219
01:21:07.551	-0.044067	0.040509259260219
01:21:07.551	-0.043793	0.040509259260219
01:21:07.551	-0.043549	0.040509259260219
01:21:07.552	-0.043335	0.04166666666694
01:21:07.552	-0.043091	0.04166666666694
01:21:07.552	-0.042969	0.04166666666694
01:21:07.552	-0.042847	0.04166666666694
01:21:07.552	-0.042603	0.04166666666694
01:21:07.553	-0.042542	0.042824074074355
01:21:07.553	-0.042664	0.042824074074355
01:21:07.553	-0.042786	0.042824074074355
01:21:07.553	-0.042633	0.042824074074355
01:21:07.553	-0.042877	0.042824074074355
01:21:07.554	-0.042938	0.04398148148177
01:21:07.554	-0.042755	0.04398148148177
01:21:07.554	-0.042969	0.04398148148177
01:21:07.554	-0.043213	0.04398148148177
01:21:07.554	-0.043488	0.04398148148177
01:21:07.555	-0.044128	0.045138888889879
01:21:07.555	-0.044708	0.045138888889879
01:21:07.555	-0.044708	0.045138888889879
01:21:07.555	-0.044586	0.045138888889879
01:21:07.555	-0.044189	0.045138888889879
01:21:07.556	-0.043701	0.0462962962966
01:21:07.556	-0.043121	0.0462962962966
01:21:07.556	-0.042755	0.0462962962966
01:21:07.556	-0.04245	0.0462962962966
01:21:07.556	-0.042267	0.0462962962966
01:21:07.557	-0.041809	0.047453703704015
01:21:07.557	-0.041779	0.047453703704015
01:21:07.557	-0.041779	0.047453703704015
01:21:07.557	-0.041931	0.047453703704015
01:21:07.557	-0.042206	0.047453703704015
01:21:07.558	-0.04245	0.04861111111143
01:21:07.558	-0.042542	0.04861111111143
01:21:07.558	-0.042847	0.04861111111143
01:21:07.558	-0.042938	0.04861111111143
01:21:07.558	-0.042938	0.04861111111143
01:21:07.559	-0.043213	0.049768518519539
01:21:07.559	-0.043365	0.049768518519539
01:21:07.559	-0.043457	0.049768518519539
01:21:07.559	-0.043732	0.049768518519539
01:21:07.559	-0.043915	0.049768518519539
01:21:07.560	-0.043915	0.050925925926954
01:21:07.560	-0.043976	0.050925925926954
01:21:07.560	-0.043915	0.050925925926954
01:21:07.560	-0.043823	0.050925925926954
01:21:07.560	-0.043793	0.050925925926954
01:21:07.561	-0.043854	0.052083333333675
01:21:07.561	-0.044098	0.052083333333675
01:21:07.561	-0.044098	0.052083333333675
01:21:07.561	-0.044128	0.052083333333675
01:21:07.561	-0.044037	0.052083333333675
01:21:07.562	-0.043762	0.05324074074109
01:21:07.562	-0.043304	0.05324074074109
01:21:07.562	-0.043213	0.05324074074109
01:21:07.562	-0.043213	0.05324074074109
01:21:07.562	-0.043396	0.05324074074109
01:21:07.563	-0.043427	0.054398148148505
01:21:07.563	-0.043427	0.054398148148505
01:21:07.563	-0.043274	0.054398148148505
01:21:07.563	-0.04303	0.054398148148505
01:21:07.563	-0.042786	0.054398148148505
01:21:07.564	-0.04303	0.055555555556613
01:21:07.564	-0.043335	0.055555555556613
01:21:07.564	-0.043701	0.055555555556613
01:21:07.564	-0.044098	0.055555555556613
01:21:07.564	-0.04422	0.055555555556613
01:21:07.565	-0.044128	0.056712962962641
01:21:07.565	-0.043976	0.056712962962641
01:21:07.565	-0.04364	0.056712962962641
01:21:07.565	-0.043518	0.056712962962641
01:21:07.565	-0.04361	0.056712962962641
01:21:07.566	-0.043671	0.05787037037075
01:21:07.566	-0.043976	0.05787037037075
01:21:07.566	-0.044312	0.05787037037075
01:21:07.566	-0.044617	0.05787037037075
01:21:07.566	-0.044769	0.05787037037075
01:21:07.567	-0.044708	0.059027777778165
01:21:07.567	-0.044739	0.059027777778165
01:21:07.567	-0.044769	0.059027777778165
01:21:07.567	-0.044434	0.059027777778165
01:21:07.567	-0.04422	0.059027777778165
01:21:07.568	-0.044067	0.06018518518558
01:21:07.568	-0.043732	0.06018518518558
01:21:07.568	-0.043304	0.06018518518558
01:21:07.568	-0.043182	0.06018518518558
01:21:07.568	-0.042908	0.06018518518558
01:21:07.569	-0.042633	0.061342592593688
01:21:07.569	-0.04245	0.061342592593688
01:21:07.569	-0.042542	0.061342592593688
01:21:07.569	-0.042328	0.061342592593688
01:21:07.569	-0.042419	0.061342592593688
01:21:07.570	-0.042358	0.06250000000041
01:21:07.570	-0.04248	0.06250000000041
01:21:07.570	-0.04248	0.06250000000041
01:21:07.570	-0.042511	0.06250000000041
01:21:07.570	-0.04245	0.06250000000041
01:21:07.571	-0.042755	0.063657407407825
01:21:07.571	-0.042725	0.063657407407825
01:21:07.571	-0.042999	0.063657407407825
01:21:07.571	-0.04361	0.063657407407825
01:21:07.571	-0.044098	0.063657407407825
01:21:07.572	-0.044281	0.06481481481524
01:21:07.572	-0.04425	0.06481481481524
01:21:07.572	-0.044006	0.06481481481524
01:21:07.572	-0.043549	0.06481481481524
01:21:07.572	-0.043091	0.06481481481524
01:21:07.573	-0.042847	0.065972222223348
01:21:07.573	-0.042938	0.065972222223348
01:21:07.573	-0.042786	0.065972222223348
01:21:07.573	-0.04248	0.065972222223348
01:21:07.573	-0.042358	0.065972222223348
01:21:07.574	-0.042297	0.067129629629376
01:21:07.574	-0.042145	0.067129629629376
01:21:07.574	-0.042267	0.067129629629376
01:21:07.574	-0.042603	0.067129629629376
01:21:07.574	-0.042725	0.067129629629376
01:21:07.575	-0.042999	0.068287037037484
01:21:07.575	-0.04303	0.068287037037484
01:21:07.575	-0.043182	0.068287037037484
01:21:07.575	-0.043152	0.068287037037484
01:21:07.575	-0.043396	0.068287037037484
01:21:07.576	-0.043427	0.069444444444899
01:21:07.576	-0.043762	0.069444444444899
01:21:07.576	-0.043671	0.069444444444899
01:21:07.576	-0.044037	0.069444444444899
01:21:07.576	-0.044006	0.069444444444899
01:21:07.577	-0.044067	0.070601851852314
01:21:07.577	-0.044098	0.070601851852314
01:21:07.577	-0.044281	0.070601851852314
01:21:07.577	-0.044189	0.070601851852314
01:21:07.577	-0.044312	0.070601851852314
01:21:07.578	-0.044312	0.071759259260423
01:21:07.578	-0.04422	0.071759259260423
01:21:07.578	-0.04425	0.071759259260423
01:21:07.578	-0.044037	0.071759259260423
01:21:07.578	-0.043976	0.071759259260423
01:21:07.579	-0.043884	0.072916666667144
01:21:07.579	-0.043823	0.072916666667144
01:21:07.579	-0.043884	0.072916666667144
01:21:07.579	-0.043854	0.072916666667144
01:21:07.579	-0.04364	0.072916666667144
01:21:07.580	-0.043396	0.074074074074559
01:21:07.580	-0.043243	0.074074074074559
01:21:07.580	-0.043121	0.074074074074559
01:21:07.580	-0.043335	0.074074074074559
01:21:07.580	-0.043579	0.074074074074559
01:21:07.581	-0.044067	0.075231481481974
01:21:07.581	-0.044434	0.075231481481974
01:21:07.581	-0.044556	0.075231481481974
01:21:07.581	-0.044556	0.075231481481974
01:21:07.581	-0.044678	0.075231481481974
01:21:07.582	-0.044525	0.076388888890083
01:21:07.582	-0.044495	0.076388888890083
01:21:07.582	-0.044373	0.076388888890083
01:21:07.582	-0.044189	0.076388888890083
01:21:07.582	-0.044189	0.076388888890083
01:21:07.583	-0.044281	0.077546296296111
01:21:07.583	-0.044403	0.077546296296111
01:21:07.583	-0.044678	0.077546296296111
01:21:07.583	-0.045197	0.077546296296111
01:21:07.583	-0.045227	0.077546296296111
01:21:07.584	-0.045441	0.078703703704219
01:21:07.584	-0.045471	0.078703703704219
01:21:07.584	-0.045197	0.078703703704219
01:21:07.584	-0.044769	0.078703703704219
01:21:07.584	-0.044495	0.078703703704219
01:21:07.585	-0.044067	0.079861111111634
01:21:07.585	-0.04364	0.079861111111634
01:21:07.585	-0.04364	0.079861111111634
01:21:07.585	-0.043457	0.079861111111634
01:21:07.585	-0.043274	0.079861111111634
01:21:07.586	-0.043274	0.081018518519049
01:21:07.586	-0.043243	0.081018518519049
01:21:07.586	-0.043121	0.081018518519049
01:21:07.586	-0.043213	0.081018518519049
01:21:07.586	-0.043274	0.081018518519049
01:21:07.587	-0.043091	0.082175925927158
01:21:07.587	-0.04306	0.082175925927158
01:21:07.587	-0.042938	0.082175925927158
01:21:07.587	-0.042755	0.082175925927158
01:21:07.587	-0.042877	0.082175925927158
01:21:07.588	-0.043091	0.083333333333185
01:21:07.588	-0.043518	0.083333333333185
01:21:07.588	-0.044067	0.083333333333185
01:21:07.588	-0.044495	0.083333333333185
01:21:07.588	-0.04422	0.083333333333185
01:21:07.589	-0.044037	0.084490740741294
01:21:07.589	-0.043701	0.084490740741294
01:21:07.589	-0.043274	0.084490740741294
01:21:07.589	-0.042877	0.084490740741294
01:21:07.589	-0.042877	0.084490740741294
01:21:07.590	-0.042725	0.085648148148709
01:21:07.590	-0.04248	0.085648148148709
01:21:07.590	-0.04248	0.085648148148709
01:21:07.590	-0.042511	0.085648148148709
01:21:07.590	-0.042664	0.085648148148709
01:21:07.591	-0.042999	0.086805555556124
01:21:07.591	-0.043365	0.086805555556124
01:21:07.591	-0.043365	0.086805555556124
01:21:07.591	-0.043579	0.086805555556124
01:21:07.591	-0.043579	0.086805555556124
01:21:07.592	-0.043243	0.087962962962845
01:21:07.592	-0.043121	0.087962962962845
01:21:07.592	-0.043365	0.087962962962845
01:21:07.592	-0.043488	0.087962962962845
01:21:07.592	-0.043915	0.087962962962845
01:21:07.593	-0.044373	0.089120370370954
01:21:07.593	-0.044739	0.089120370370954
01:21:07.593	-0.044769	0.089120370370954
01:21:07.593	-0.045044	0.089120370370954
01:21:07.593	-0.045044	0.089120370370954
01:21:07.594	-0.045135	0.090277777778369
01:21:07.594	-0.045044	0.090277777778369
01:21:07.594	-0.045105	0.090277777778369
01:21:07.594	-0.044922	0.090277777778369
01:21:07.594	-0.0448	0.090277777778369
01:21:07.595	-0.044678	0.091435185185784
01:21:07.595	-0.044495	0.091435185185784
01:21:07.595	-0.044281	0.091435185185784
01:21:07.595	-0.044067	0.091435185185784
01:21:07.595	-0.044037	0.091435185185784
01:21:07.596	-0.044067	0.092592592592505
01:21:07.596	-0.044159	0.092592592592505
01:21:07.596	-0.044006	0.092592592592505
01:21:07.596	-0.043793	0.092592592592505
01:21:07.596	-0.043488	0.092592592592505
01:21:07.597	-0.043335	0.09374999999992
01:21:07.597	-0.043335	0.09374999999992
01:21:07.597	-0.04364	0.09374999999992
01:21:07.597	-0.044037	0.09374999999992
01:21:07.597	-0.044312	0.09374999999992
01:21:07.598	-0.044525	0.094907407408029
01:21:07.598	-0.044739	0.094907407408029
01:21:07.598	-0.044769	0.094907407408029
01:21:07.598	-0.044739	0.094907407408029
01:21:07.598	-0.044739	0.094907407408029
01:21:07.599	-0.044678	0.096064814815444
01:21:07.599	-0.044556	0.096064814815444
01:21:07.599	-0.044617	0.096064814815444
01:21:07.599	-0.044739	0.096064814815444
01:21:07.599	-0.045044	0.096064814815444
01:21:07.600	-0.045319	0.097222222222859
01:21:07.600	-0.04538	0.097222222222859
01:21:07.600	-0.04541	0.097222222222859
01:21:07.600	-0.04538	0.097222222222859
01:21:07.600	-0.04538	0.097222222222859
01:21:07.601	-0.045105	0.09837962962958
01:21:07.601	-0.044952	0.09837962962958
01:21:07.601	-0.044373	0.09837962962958
01:21:07.601	-0.044037	0.09837962962958
01:21:07.601	-0.04361	0.09837962962958
01:21:07.602	-0.043274	0.099537037036995
01:21:07.602	-0.04303	0.099537037036995
01:21:07.602	-0.043091	0.099537037036995
01:21:07.602	-0.04306	0.099537037036995
01:21:07.602	-0.043091	0.099537037036995
01:21:07.603	-0.043335	0.100694444445104
01:21:07.603	-0.043518	0.100694444445104
01:21:07.603	-0.043762	0.100694444445104
01:21:07.603	-0.043732	0.100694444445104
01:21:07.603	-0.043549	0.100694444445104
01:21:07.604	-0.043549	0.101851851852519
01:21:07.604	-0.043396	0.101851851852519
01:21:07.604	-0.043274	0.101851851852519
01:21:07.604	-0.043732	0.101851851852519
01:21:07.604	-0.04425	0.101851851852519
01:21:07.605	-0.0448	0.10300925925924
01:21:07.605	-0.04538	0.10300925925924
01:21:07.605	-0.045654	0.10300925925924
01:21:07.605	-0.04541	0.10300925925924
01:21:07.605	-0.044983	0.10300925925924
01:21:07.606	-0.044434	0.104166666666655
01:21:07.606	-0.043945	0.104166666666655
01:21:07.606	-0.043488	0.104166666666655
01:21:07.606	-0.043213	0.104166666666655
01:21:07.606	-0.043121	0.104166666666655
01:21:07.607	-0.042908	0.105324074074764
01:21:07.607	-0.042816	0.105324074074764
01:21:07.607	-0.043091	0.105324074074764
01:21:07.607	-0.043213	0.105324074074764
01:21:07.607	-0.043518	0.105324074074764
01:21:07.608	-0.043701	0.106481481482179
01:21:07.608	-0.043915	0.106481481482179
01:21:07.608	-0.043884	0.106481481482179
01:21:07.608	-0.043884	0.106481481482179
01:21:07.608	-0.043823	0.106481481482179
01:21:07.609	-0.043854	0.107638888889594
01:21:07.609	-0.043915	0.107638888889594
01:21:07.609	-0.044067	0.107638888889594
01:21:07.609	-0.044281	0.107638888889594
01:21:07.609	-0.044525	0.107638888889594
01:21:07.610	-0.044617	0.108796296296315
01:21:07.610	-0.044495	0.108796296296315
01:21:07.610	-0.044434	0.108796296296315
01:21:07.610	-0.044586	0.108796296296315
01:21:07.610	-0.044403	0.108796296296315
01:21:07.611	-0.044464	0.10995370370373
01:21:07.611	-0.044647	0.10995370370373
01:21:07.611	-0.044739	0.10995370370373
01:21:07.611	-0.044495	0.10995370370373
01:21:07.611	-0.044495	0.10995370370373
01:21:07.612	-0.044434	0.111111111111839
01:21:07.612	-0.044281	0.111111111111839
01:21:07.612	-0.044312	0.111111111111839
01:21:07.612	-0.044342	0.111111111111839
01:21:07.612	-0.044342	0.111111111111839
01:21:07.613	-0.04425	0.112268518519254
01:21:07.613	-0.04422	0.112268518519254
01:21:07.613	-0.043854	0.112268518519254
01:21:07.613	-0.043762	0.112268518519254
01:21:07.613	-0.04364	0.112268518519254
01:21:07.614	-0.043823	0.113425925925975
01:21:07.614	-0.043945	0.113425925925975
01:21:07.614	-0.04425	0.113425925925975
01:21:07.614	-0.044556	0.113425925925975
01:21:07.614	-0.044861	0.113425925925975
01:21:07.615	-0.044952	0.11458333333339
01:21:07.615	-0.044983	0.11458333333339
01:21:07.615	-0.045074	0.11458333333339
01:21:07.615	-0.044708	0.11458333333339
01:21:07.615	-0.044678	0.11458333333339
01:21:07.616	-0.044556	0.115740740741499
01:21:07.616	-0.044708	0.115740740741499
01:21:07.616	-0.044769	0.115740740741499
01:21:07.616	-0.045349	0.115740740741499
01:21:07.616	-0.045471	0.115740740741499
01:21:07.617	-0.045746	0.116898148148914
01:21:07.617	-0.046082	0.116898148148914
01:21:07.617	-0.046143	0.116898148148914
01:21:07.617	-0.045959	0.116898148148914
01:21:07.617	-0.045837	0.116898148148914
01:21:07.618	-0.045471	0.118055555556329
01:21:07.618	-0.044861	0.118055555556329
01:21:07.618	-0.044617	0.118055555556329
01:21:07.618	-0.044312	0.118055555556329
01:21:07.618	-0.043854	0.118055555556329
01:21:07.619	-0.04361	0.11921296296305
01:21:07.619	-0.043457	0.11921296296305
01:21:07.619	-0.043182	0.11921296296305
01:21:07.619	-0.043091	0.11921296296305
01:21:07.619	-0.043121	0.11921296296305
01:21:07.620	-0.043152	0.120370370370465
01:21:07.620	-0.042816	0.120370370370465
01:21:07.620	-0.042725	0.120370370370465
01:21:07.620	-0.042511	0.120370370370465
01:21:07.620	-0.04248	0.120370370370465
01:21:07.621	-0.042572	0.121527777778574
01:21:07.621	-0.04303	0.121527777778574
01:21:07.621	-0.043518	0.121527777778574
01:21:07.621	-0.04422	0.121527777778574
01:21:07.621	-0.0448	0.121527777778574
01:21:07.622	-0.044983	0.122685185185989
01:21:07.622	-0.044922	0.122685185185989
01:21:07.622	-0.044556	0.122685185185989
01:21:07.622	-0.044067	0.122685185185989
01:21:07.622	-0.043549	0.122685185185989
01:21:07.623	-0.043091	0.12384259259271
01:21:07.623	-0.042755	0.12384259259271
01:21:07.623	-0.042633	0.12384259259271
01:21:07.623	-0.042389	0.12384259259271
01:21:07.623	-0.042328	0.12384259259271
01:21:07.624	-0.04248	0.125000000000125
01:21:07.624	-0.042694	0.125000000000125
01:21:07.624	-0.042938	0.125000000000125
01:21:07.624	-0.043091	0.125000000000125
01:21:07.624	-0.043274	0.125000000000125
01:21:07.625	-0.042999	0.12615740740754
01:21:07.625	-0.043243	0.12615740740754
01:21:07.625	-0.043182	0.12615740740754
01:21:07.625	-0.043365	0.12615740740754
01:21:07.625	-0.043427	0.12615740740754
01:21:07.626	-0.044037	0.127314814815649
01:21:07.626	-0.044098	0.127314814815649
01:21:07.626	-0.044403	0.127314814815649
01:21:07.626	-0.044739	0.127314814815649
01:21:07.626	-0.044708	0.127314814815649
01:21:07.627	-0.044586	0.128472222223064
01:21:07.627	-0.044678	0.128472222223064
01:21:07.627	-0.044647	0.128472222223064
01:21:07.627	-0.044556	0.128472222223064
01:21:07.627	-0.044769	0.128472222223064
01:21:07.628	-0.044922	0.129629629629785
01:21:07.628	-0.044952	0.129629629629785
01:21:07.628	-0.04483	0.129629629629785
01:21:07.628	-0.044647	0.129629629629785
01:21:07.628	-0.044647	0.129629629629785
01:21:07.629	-0.044556	0.1307870370372
01:21:07.629	-0.044464	0.1307870370372
01:21:07.629	-0.044556	0.1307870370372
01:21:07.629	-0.044495	0.1307870370372
01:21:07.629	-0.04425	0.1307870370372
01:21:07.630	-0.044098	0.131944444445309
01:21:07.630	-0.043762	0.131944444445309
01:21:07.630	-0.04361	0.131944444445309
01:21:07.630	-0.043823	0.131944444445309
01:21:07.630	-0.043945	0.131944444445309
01:21:07.631	-0.04425	0.133101851852724
01:21:07.631	-0.044586	0.133101851852724
01:21:07.631	-0.045044	0.133101851852724
01:21:07.631	-0.045044	0.133101851852724
01:21:07.631	-0.045197	0.133101851852724
01:21:07.632	-0.045013	0.134259259259445
01:21:07.632	-0.045105	0.134259259259445
01:21:07.632	-0.044708	0.134259259259445
01:21:07.632	-0.044769	0.134259259259445
01:21:07.632	-0.044678	0.134259259259445
01:21:07.633	-0.04483	0.13541666666686
01:21:07.633	-0.044861	0.13541666666686
01:21:07.633	-0.045258	0.13541666666686
01:21:07.633	-0.04541	0.13541666666686
01:21:07.633	-0.045715	0.13541666666686
01:21:07.634	-0.045898	0.136574074074275
01:21:07.634	-0.045898	0.136574074074275
01:21:07.634	-0.045715	0.136574074074275
01:21:07.634	-0.04541	0.136574074074275
01:21:07.634	-0.044922	0.136574074074275
01:21:07.635	-0.044586	0.137731481482384
01:21:07.635	-0.044342	0.137731481482384
01:21:07.635	-0.044037	0.137731481482384
01:21:07.635	-0.043762	0.137731481482384
01:21:07.635	-0.04364	0.137731481482384
01:21:07.636	-0.043335	0.138888888889799
01:21:07.636	-0.043152	0.138888888889799
01:21:07.636	-0.043243	0.138888888889799
01:21:07.636	-0.043457	0.138888888889799
01:21:07.636	-0.043579	0.138888888889799
01:21:07.637	-0.043671	0.14004629629652
01:21:07.637	-0.043701	0.14004629629652
01:21:07.637	-0.043457	0.14004629629652
01:21:07.637	-0.043213	0.14004629629652
01:21:07.637	-0.043304	0.14004629629652
01:21:07.638	-0.043549	0.141203703703935
01:21:07.638	-0.043976	0.141203703703935
01:21:07.638	-0.044647	0.141203703703935
01:21:07.638	-0.045013	0.141203703703935
01:21:07.638	-0.044952	0.141203703703935
01:21:07.639	-0.044891	0.142361111112044
01:21:07.639	-0.04425	0.142361111112044
01:21:07.639	-0.043579	0.142361111112044
01:21:07.639	-0.043182	0.142361111112044
01:21:07.639	-0.042908	0.142361111112044
01:21:07.640	-0.04245	0.143518518519459
01:21:07.640	-0.04248	0.143518518519459
01:21:07.640	-0.042267	0.143518518519459
01:21:07.640	-0.042297	0.143518518519459
01:21:07.640	-0.042297	0.143518518519459
01:21:07.641	-0.04248	0.14467592592618
