emka TECHNOLOGIES		
		
Generated by : 	IOX version 2.9.5.73 - Mar 18th, 2016	
File : 	c:\emka\iox_2_9_5_73\data\20180619-rata.mkt	
Date and time of first sample : 	Jun 19, 2018 - 2:08:13 PM.088	
		
Site-time	A1-I1-ECG (Smoothed)	
	V	
01:18:40.134	0.003143	0.015046296296395
01:18:40.134	0.003448	0.015046296296395
01:18:40.135	0.003448	0.016203703704504
01:18:40.135	0.004181	0.016203703704504
01:18:40.135	0.004791	0.016203703704504
01:18:40.135	0.005249	0.016203703704504
01:18:40.135	0.005554	0.016203703704504
01:18:40.136	0.005798	0.017361111111919
01:18:40.136	0.00528	0.017361111111919
01:18:40.136	0.004852	0.017361111111919
01:18:40.136	0.00415	0.017361111111919
01:18:40.136	0.003723	0.017361111111919
01:18:40.137	0.003448	0.01851851851864
01:18:40.137	0.003204	0.01851851851864
01:18:40.137	0.002899	0.01851851851864
01:18:40.137	0.002991	0.01851851851864
01:18:40.137	0.003174	0.01851851851864
01:18:40.138	0.003448	0.019675925926055
01:18:40.138	0.003723	0.019675925926055
01:18:40.138	0.003906	0.019675925926055
01:18:40.138	0.003998	0.019675925926055
01:18:40.138	0.004272	0.019675925926055
01:18:40.139	0.004852	0.02083333333347
01:18:40.139	0.005341	0.02083333333347
01:18:40.139	0.00589	0.02083333333347
01:18:40.139	0.00592	0.02083333333347
01:18:40.139	0.005524	0.02083333333347
01:18:40.140	0.00473	0.021990740741579
01:18:40.140	0.003998	0.021990740741579
01:18:40.140	0.003418	0.021990740741579
01:18:40.140	0.003204	0.021990740741579
01:18:40.140	0.00293	0.021990740741579
01:18:40.141	0.002594	0.023148148147606
01:18:40.141	0.002563	0.023148148147606
01:18:40.141	0.002594	0.023148148147606
01:18:40.141	0.002747	0.023148148147606
01:18:40.141	0.003113	0.023148148147606
01:18:40.142	0.003601	0.024305555555715
01:18:40.142	0.003845	0.024305555555715
01:18:40.142	0.003815	0.024305555555715
01:18:40.142	0.003784	0.024305555555715
01:18:40.142	0.003387	0.024305555555715
01:18:40.143	0.002625	0.02546296296313
01:18:40.143	0.001862	0.02546296296313
01:18:40.143	0.001007	0.02546296296313
01:18:40.143	0.000366	0.02546296296313
01:18:40.143	-3.1E-05	0.02546296296313
01:18:40.144	-0.000427	0.026620370370545
01:18:40.144	-0.000671	0.026620370370545
01:18:40.144	-0.00058	0.026620370370545
01:18:40.144	-0.000763	0.026620370370545
01:18:40.144	-0.000793	0.026620370370545
01:18:40.145	-0.000763	0.027777777778654
01:18:40.145	-0.000916	0.027777777778654
01:18:40.145	-0.001099	0.027777777778654
01:18:40.145	-0.001495	0.027777777778654
01:18:40.145	-0.001984	0.027777777778654
01:18:40.146	-0.002167	0.028935185185375
01:18:40.146	-0.002228	0.028935185185375
01:18:40.146	-0.00238	0.028935185185375
01:18:40.146	-0.002197	0.028935185185375
01:18:40.146	-0.001953	0.028935185185375
01:18:40.147	-0.001495	0.03009259259279
01:18:40.147	-0.000977	0.03009259259279
01:18:40.147	-0.000549	0.03009259259279
01:18:40.147	-0.000244	0.03009259259279
01:18:40.147	9.2E-05	0.03009259259279
01:18:40.148	0.000305	0.031250000000205
01:18:40.148	0.00058	0.031250000000205
01:18:40.148	0.001038	0.031250000000205
01:18:40.148	0.001373	0.031250000000205
01:18:40.148	0.001434	0.031250000000205
01:18:40.149	0.001099	0.032407407408314
01:18:40.149	0.000671	0.032407407408314
01:18:40.149	9.2E-05	0.032407407408314
01:18:40.149	-0.000214	0.032407407408314
01:18:40.149	-0.000427	0.032407407408314
01:18:40.150	-0.00061	0.033564814814341
01:18:40.150	-0.000854	0.033564814814341
01:18:40.150	-0.000916	0.033564814814341
01:18:40.150	-0.000916	0.033564814814341
01:18:40.150	-0.000854	0.033564814814341
01:18:40.151	-0.000641	0.03472222222245
01:18:40.151	-0.000305	0.03472222222245
01:18:40.151	-0.000122	0.03472222222245
01:18:40.151	-0.000244	0.03472222222245
01:18:40.151	-9.2E-05	0.03472222222245
01:18:40.152	0.000244	0.035879629629865
01:18:40.152	0.000488	0.035879629629865
01:18:40.152	0.00058	0.035879629629865
01:18:40.152	0.000854	0.035879629629865
01:18:40.152	0.000824	0.035879629629865
01:18:40.153	0.000824	0.03703703703728
01:18:40.153	0.000671	0.03703703703728
01:18:40.153	0.000671	0.03703703703728
01:18:40.153	0.000763	0.03703703703728
01:18:40.153	0.000793	0.03703703703728
01:18:40.154	0.000793	0.038194444445389
01:18:40.154	0.00119	0.038194444445389
01:18:40.154	0.00174	0.038194444445389
01:18:40.154	0.002014	0.038194444445389
01:18:40.154	0.002228	0.038194444445389
01:18:40.155	0.002228	0.03935185185211
01:18:40.155	0.001984	0.03935185185211
01:18:40.155	0.00174	0.03935185185211
01:18:40.155	0.001465	0.03935185185211
01:18:40.155	0.00119	0.03935185185211
01:18:40.156	0.000946	0.040509259259525
01:18:40.156	0.00058	0.040509259259525
01:18:40.156	-0.000122	0.040509259259525
01:18:40.156	-0.000366	0.040509259259525
01:18:40.156	-0.000549	0.040509259259525
01:18:40.157	-0.000427	0.04166666666694
01:18:40.157	-0.000153	0.04166666666694
01:18:40.157	0.000244	0.04166666666694
01:18:40.157	0.000488	0.04166666666694
01:18:40.157	0.000671	0.04166666666694
01:18:40.158	0.000641	0.042824074075049
01:18:40.158	0.000488	0.042824074075049
01:18:40.158	0.000397	0.042824074075049
01:18:40.158	0.000275	0.042824074075049
01:18:40.158	0.000488	0.042824074075049
01:18:40.159	0.000397	0.043981481481076
01:18:40.159	0.000397	0.043981481481076
01:18:40.159	0.000275	0.043981481481076
01:18:40.159	6.1E-05	0.043981481481076
01:18:40.159	-0.000214	0.043981481481076
01:18:40.160	-0.000122	0.045138888889185
01:18:40.160	-0.000122	0.045138888889185
01:18:40.160	0	0.045138888889185
01:18:40.160	-3.1E-05	0.045138888889185
01:18:40.160	-0.000153	0.045138888889185
01:18:40.161	-0.000488	0.0462962962966
01:18:40.161	-0.00061	0.0462962962966
01:18:40.161	-0.000671	0.0462962962966
01:18:40.161	-0.000946	0.0462962962966
01:18:40.161	-0.001434	0.0462962962966
01:18:40.162	-0.00174	0.047453703704015
01:18:40.162	-0.001862	0.047453703704015
01:18:40.162	-0.002075	0.047453703704015
01:18:40.162	-0.002075	0.047453703704015
01:18:40.162	-0.001953	0.047453703704015
01:18:40.163	-0.002106	0.048611111110736
01:18:40.163	-0.002686	0.048611111110736
01:18:40.163	-0.003204	0.048611111110736
01:18:40.163	-0.003326	0.048611111110736
01:18:40.163	-0.003204	0.048611111110736
01:18:40.164	-0.00296	0.049768518518151
01:18:40.164	-0.002808	0.049768518518151
01:18:40.164	-0.002747	0.049768518518151
01:18:40.164	-0.003021	0.049768518518151
01:18:40.164	-0.00351	0.049768518518151
01:18:40.165	-0.003723	0.05092592592626
01:18:40.165	-0.003632	0.05092592592626
01:18:40.165	-0.003632	0.05092592592626
01:18:40.165	-0.003418	0.05092592592626
01:18:40.165	-0.002899	0.05092592592626
01:18:40.166	-0.00235	0.052083333333675
01:18:40.166	-0.00177	0.052083333333675
01:18:40.166	-0.001038	0.052083333333675
01:18:40.166	-0.000793	0.052083333333675
01:18:40.166	-0.000793	0.052083333333675
01:18:40.167	-0.000793	0.05324074074109
01:18:40.167	-0.000793	0.05324074074109
01:18:40.167	-0.000885	0.05324074074109
01:18:40.167	-0.000732	0.05324074074109
01:18:40.167	-0.000488	0.05324074074109
01:18:40.168	-0.000427	0.054398148147811
01:18:40.168	-0.000549	0.054398148147811
01:18:40.168	-0.000519	0.054398148147811
01:18:40.168	-0.000366	0.054398148147811
01:18:40.168	-0.000366	0.054398148147811
01:18:40.169	-0.000488	0.05555555555592
01:18:40.169	-0.000702	0.05555555555592
01:18:40.169	-0.001099	0.05555555555592
01:18:40.169	-0.001373	0.05555555555592
01:18:40.169	-0.001587	0.05555555555592
01:18:40.170	-0.001526	0.056712962963335
01:18:40.170	-0.00119	0.056712962963335
01:18:40.170	-0.000824	0.056712962963335
01:18:40.170	-0.000549	0.056712962963335
01:18:40.170	0.000244	0.056712962963335
01:18:40.171	0.001068	0.05787037037075
01:18:40.171	0.001526	0.05787037037075
01:18:40.171	0.001923	0.05787037037075
01:18:40.171	0.001984	0.05787037037075
01:18:40.171	0.001221	0.05787037037075
01:18:40.172	0.000519	0.059027777777471
01:18:40.172	-6.1E-05	0.059027777777471
01:18:40.172	-0.000427	0.059027777777471
01:18:40.172	-0.000549	0.059027777777471
01:18:40.172	-0.000397	0.059027777777471
01:18:40.173	-0.000488	0.060185185184886
01:18:40.173	-0.000366	0.060185185184886
01:18:40.173	-0.000305	0.060185185184886
01:18:40.173	-6.1E-05	0.060185185184886
01:18:40.173	0.000305	0.060185185184886
01:18:40.174	0.000397	0.061342592592995
01:18:40.174	0.000397	0.061342592592995
01:18:40.174	0.000275	0.061342592592995
01:18:40.174	0	0.061342592592995
01:18:40.174	-0.000519	0.061342592592995
01:18:40.175	-0.000885	0.06250000000041
01:18:40.175	-0.001282	0.06250000000041
01:18:40.175	-0.001434	0.06250000000041
01:18:40.175	-0.001587	0.06250000000041
01:18:40.175	-0.001648	0.06250000000041
01:18:40.176	-0.001709	0.063657407407825
01:18:40.176	-0.001831	0.063657407407825
01:18:40.176	-0.001831	0.063657407407825
01:18:40.176	-0.001648	0.063657407407825
01:18:40.176	-0.001648	0.063657407407825
01:18:40.177	-0.001617	0.064814814814546
01:18:40.177	-0.001556	0.064814814814546
01:18:40.177	-0.002014	0.064814814814546
01:18:40.177	-0.002319	0.064814814814546
01:18:40.177	-0.002319	0.064814814814546
01:18:40.178	-0.00235	0.065972222221961
01:18:40.178	-0.002686	0.065972222221961
01:18:40.178	-0.002899	0.065972222221961
01:18:40.178	-0.003387	0.065972222221961
01:18:40.178	-0.003662	0.065972222221961
01:18:40.179	-0.003632	0.067129629630069
01:18:40.179	-0.003265	0.067129629630069
01:18:40.179	-0.002777	0.067129629630069
01:18:40.179	-0.002441	0.067129629630069
01:18:40.179	-0.00238	0.067129629630069
01:18:40.180	-0.00235	0.068287037037484
01:18:40.180	-0.00238	0.068287037037484
01:18:40.180	-0.00238	0.068287037037484
01:18:40.180	-0.002258	0.068287037037484
01:18:40.180	-0.002258	0.068287037037484
01:18:40.181	-0.002411	0.069444444444206
01:18:40.181	-0.002472	0.069444444444206
01:18:40.181	-0.002686	0.069444444444206
01:18:40.181	-0.002777	0.069444444444206
01:18:40.181	-0.00296	0.069444444444206
01:18:40.182	-0.003296	0.070601851851621
01:18:40.182	-0.00354	0.070601851851621
01:18:40.182	-0.003479	0.070601851851621
01:18:40.182	-0.003479	0.070601851851621
01:18:40.182	-0.003174	0.070601851851621
01:18:40.183	-0.002747	0.071759259259729
01:18:40.183	-0.002502	0.071759259259729
01:18:40.183	-0.002655	0.071759259259729
01:18:40.183	-0.002899	0.071759259259729
01:18:40.183	-0.003204	0.071759259259729
01:18:40.184	-0.00351	0.072916666667144
01:18:40.184	-0.003662	0.072916666667144
01:18:40.184	-0.003479	0.072916666667144
01:18:40.184	-0.003265	0.072916666667144
01:18:40.184	-0.003082	0.072916666667144
01:18:40.185	-0.002716	0.074074074074559
01:18:40.185	-0.002228	0.074074074074559
01:18:40.185	-0.001892	0.074074074074559
01:18:40.185	-0.001526	0.074074074074559
01:18:40.185	-0.001251	0.074074074074559
01:18:40.186	-0.001007	0.075231481481281
01:18:40.186	-0.000885	0.075231481481281
01:18:40.186	-0.000885	0.075231481481281
01:18:40.186	-0.000977	0.075231481481281
01:18:40.186	-0.000977	0.075231481481281
01:18:40.187	-0.001282	0.076388888888696
01:18:40.187	-0.001343	0.076388888888696
01:18:40.187	-0.001099	0.076388888888696
01:18:40.187	-0.000977	0.076388888888696
01:18:40.187	-0.000885	0.076388888888696
01:18:40.188	-0.000641	0.077546296296804
01:18:40.188	-0.000641	0.077546296296804
01:18:40.188	-0.000275	0.077546296296804
01:18:40.188	0.000641	0.077546296296804
01:18:40.188	0.001801	0.077546296296804
01:18:40.189	0.003265	0.078703703704219
01:18:40.189	0.00473	0.078703703704219
01:18:40.189	0.006134	0.078703703704219
01:18:40.189	0.007172	0.078703703704219
01:18:40.189	0.00824	0.078703703704219
01:18:40.190	0.009033	0.07986111111094
01:18:40.190	0.009888	0.07986111111094
01:18:40.190	0.010468	0.07986111111094
01:18:40.190	0.010803	0.07986111111094
01:18:40.190	0.010986	0.07986111111094
01:18:40.191	0.011047	0.081018518518355
01:18:40.191	0.010986	0.081018518518355
01:18:40.191	0.011017	0.081018518518355
01:18:40.191	0.011292	0.081018518518355
01:18:40.191	0.01181	0.081018518518355
01:18:40.192	0.012695	0.082175925926464
01:18:40.192	0.01355	0.082175925926464
01:18:40.192	0.014069	0.082175925926464
01:18:40.192	0.014587	0.082175925926464
01:18:40.192	0.014313	0.082175925926464
01:18:40.193	0.013275	0.083333333333879
01:18:40.193	0.011383	0.083333333333879
01:18:40.193	0.008209	0.083333333333879
01:18:40.193	0.003174	0.083333333333879
01:18:40.193	-0.00351	0.083333333333879
01:18:40.194	-0.011749	0.084490740741294
01:18:40.194	-0.02063	0.084490740741294
01:18:40.194	-0.029175	0.084490740741294
01:18:40.194	-0.036224	0.084490740741294
01:18:40.194	-0.041321	0.084490740741294
01:18:40.195	-0.044037	0.085648148148015
01:18:40.195	-0.044373	0.085648148148015
01:18:40.195	-0.042297	0.085648148148015
01:18:40.195	-0.038849	0.085648148148015
01:18:40.195	-0.034698	0.085648148148015
01:18:40.196	-0.030701	0.08680555555543
01:18:40.196	-0.028076	0.08680555555543
01:18:40.196	-0.027649	0.08680555555543
01:18:40.196	-0.028748	0.08680555555543
01:18:40.196	-0.030975	0.08680555555543
01:18:40.197	-0.033966	0.087962962963539
01:18:40.197	-0.037018	0.087962962963539
01:18:40.197	-0.039917	0.087962962963539
01:18:40.197	-0.042999	0.087962962963539
01:18:40.197	-0.045959	0.087962962963539
01:18:40.198	-0.048767	0.089120370370954
01:18:40.198	-0.051758	0.089120370370954
01:18:40.198	-0.05542	0.089120370370954
01:18:40.198	-0.059784	0.089120370370954
01:18:40.198	-0.064636	0.089120370370954
01:18:40.199	-0.069	0.090277777777675
01:18:40.199	-0.071381	0.090277777777675
01:18:40.199	-0.070038	0.090277777777675
01:18:40.199	-0.064117	0.090277777777675
01:18:40.199	-0.05368	0.090277777777675
01:18:40.200	-0.039246	0.09143518518509
01:18:40.200	-0.022217	0.09143518518509
01:18:40.200	-0.004761	0.09143518518509
01:18:40.200	0.010864	0.09143518518509
01:18:40.200	0.023315	0.09143518518509
01:18:40.201	0.03186	0.092592592592505
01:18:40.201	0.03653	0.092592592592505
01:18:40.201	0.038361	0.092592592592505
01:18:40.201	0.038849	0.092592592592505
01:18:40.201	0.039459	0.092592592592505
01:18:40.202	0.040253	0.093750000000614
01:18:40.202	0.041382	0.093750000000614
01:18:40.202	0.042786	0.093750000000614
01:18:40.202	0.044312	0.093750000000614
01:18:40.202	0.045471	0.093750000000614
01:18:40.203	0.046539	0.094907407408029
01:18:40.203	0.047729	0.094907407408029
01:18:40.203	0.049194	0.094907407408029
01:18:40.203	0.051117	0.094907407408029
01:18:40.203	0.05304	0.094907407408029
01:18:40.204	0.054688	0.09606481481475
01:18:40.204	0.055969	0.09606481481475
01:18:40.204	0.056763	0.09606481481475
01:18:40.204	0.056885	0.09606481481475
01:18:40.204	0.056915	0.09606481481475
01:18:40.205	0.056854	0.097222222222165
01:18:40.205	0.056702	0.097222222222165
01:18:40.205	0.056641	0.097222222222165
01:18:40.205	0.056641	0.097222222222165
01:18:40.205	0.056213	0.097222222222165
01:18:40.206	0.055786	0.098379629630274
01:18:40.206	0.055054	0.098379629630274
01:18:40.206	0.053741	0.098379629630274
01:18:40.206	0.051697	0.098379629630274
01:18:40.206	0.049438	0.098379629630274
01:18:40.207	0.047028	0.099537037037689
01:18:40.207	0.044067	0.099537037037689
01:18:40.207	0.04071	0.099537037037689
01:18:40.207	0.037415	0.099537037037689
01:18:40.207	0.033905	0.099537037037689
01:18:40.208	0.030365	0.10069444444441
01:18:40.208	0.027405	0.10069444444441
01:18:40.208	0.024963	0.10069444444441
01:18:40.208	0.022858	0.10069444444441
01:18:40.208	0.021118	0.10069444444441
01:18:40.209	-0.001495	0.101851851851825
01:18:40.209	-0.17276	0.101851851851825
01:18:40.209	-0.503296	0.101851851851825
01:18:40.209	-0.941376	0.101851851851825
01:18:40.209	-1.43573	0.101851851851825
01:18:40.210	-1.931061	0.10300925925924
01:18:40.210	-2.175507	0.10300925925924
01:18:40.210	-2.095276	0.10300925925924
01:18:40.210	-1.776001	0.10300925925924
01:18:40.210	-1.31897	0.10300925925924
01:18:40.211	-0.79715	0.104166666667349
01:18:40.211	-0.357758	0.104166666667349
01:18:40.211	-0.076111	0.104166666667349
01:18:40.211	0.076263	0.104166666667349
01:18:40.211	0.147949	0.104166666667349
01:18:40.212	0.177002	0.105324074074764
01:18:40.212	0.186279	0.105324074074764
01:18:40.212	0.187622	0.105324074074764
01:18:40.212	0.186493	0.105324074074764
01:18:40.212	0.184479	0.105324074074764
01:18:40.213	0.182037	0.106481481481485
01:18:40.213	0.17923	0.106481481481485
01:18:40.213	0.1763	0.106481481481485
01:18:40.213	0.173309	0.106481481481485
01:18:40.213	0.170502	0.106481481481485
01:18:40.214	0.167603	0.1076388888889
01:18:40.214	0.165009	0.1076388888889
01:18:40.214	0.16275	0.1076388888889
01:18:40.214	0.160553	0.1076388888889
01:18:40.214	0.158051	0.1076388888889
01:18:40.215	0.155975	0.108796296297009
01:18:40.215	0.154053	0.108796296297009
01:18:40.215	0.152191	0.108796296297009
01:18:40.215	0.150513	0.108796296297009
01:18:40.215	0.148926	0.108796296297009
01:18:40.216	0.147125	0.109953703704424
01:18:40.216	0.145355	0.109953703704424
01:18:40.216	0.143677	0.109953703704424
01:18:40.216	0.141754	0.109953703704424
01:18:40.216	0.140015	0.109953703704424
01:18:40.217	0.138123	0.111111111111145
01:18:40.217	0.135925	0.111111111111145
01:18:40.217	0.133545	0.111111111111145
01:18:40.217	0.131531	0.111111111111145
01:18:40.217	0.129517	0.111111111111145
01:18:40.218	0.127655	0.11226851851856
01:18:40.218	0.126099	0.11226851851856
01:18:40.218	0.124695	0.11226851851856
01:18:40.218	0.123169	0.11226851851856
01:18:40.218	0.121948	0.11226851851856
01:18:40.219	0.120422	0.113425925925975
01:18:40.219	0.118622	0.113425925925975
01:18:40.219	0.116699	0.113425925925975
01:18:40.219	0.114716	0.113425925925975
01:18:40.219	0.112274	0.113425925925975
01:18:40.220	0.109833	0.114583333334084
01:18:40.220	0.107971	0.114583333334084
01:18:40.220	0.106232	0.114583333334084
01:18:40.220	0.104248	0.114583333334084
01:18:40.220	0.102539	0.114583333334084
01:18:40.221	0.101166	0.115740740740111
01:18:40.221	0.099548	0.115740740740111
01:18:40.221	0.098114	0.115740740740111
01:18:40.221	0.097137	0.115740740740111
01:18:40.221	0.096375	0.115740740740111
01:18:40.222	0.095551	0.11689814814822
01:18:40.222	0.094421	0.11689814814822
01:18:40.222	0.092804	0.11689814814822
01:18:40.222	0.091156	0.11689814814822
01:18:40.222	0.089172	0.11689814814822
01:18:40.223	0.087158	0.118055555555635
01:18:40.223	0.085144	0.118055555555635
01:18:40.223	0.083374	0.118055555555635
01:18:40.223	0.081848	0.118055555555635
01:18:40.223	0.080536	0.118055555555635
01:18:40.224	0.079132	0.11921296296305
01:18:40.224	0.077942	0.11921296296305
01:18:40.224	0.076721	0.11921296296305
01:18:40.224	0.075317	0.11921296296305
01:18:40.224	0.074005	0.11921296296305
01:18:40.225	0.07309	0.120370370371159
01:18:40.225	0.072113	0.120370370371159
01:18:40.225	0.07132	0.120370370371159
01:18:40.225	0.070526	0.120370370371159
01:18:40.225	0.069336	0.120370370371159
01:18:40.226	0.068024	0.12152777777788
01:18:40.226	0.066772	0.12152777777788
01:18:40.226	0.065308	0.12152777777788
01:18:40.226	0.06369	0.12152777777788
01:18:40.226	0.062256	0.12152777777788
01:18:40.227	0.060913	0.122685185185295
01:18:40.227	0.059631	0.122685185185295
01:18:40.227	0.058502	0.122685185185295
01:18:40.227	0.057587	0.122685185185295
01:18:40.227	0.056702	0.122685185185295
01:18:40.228	0.055481	0.12384259259271
01:18:40.228	0.054077	0.12384259259271
01:18:40.228	0.052887	0.12384259259271
01:18:40.228	0.05191	0.12384259259271
01:18:40.228	0.051239	0.12384259259271
01:18:40.229	0.050934	0.125000000000819
01:18:40.229	0.050659	0.125000000000819
01:18:40.229	0.050079	0.125000000000819
01:18:40.229	0.049316	0.125000000000819
01:18:40.229	0.048218	0.125000000000819
01:18:40.230	0.046875	0.126157407406846
01:18:40.230	0.045563	0.126157407406846
01:18:40.230	0.044525	0.126157407406846
01:18:40.230	0.043396	0.126157407406846
01:18:40.230	0.042511	0.126157407406846
01:18:40.231	0.041809	0.127314814814955
01:18:40.231	0.041534	0.127314814814955
01:18:40.231	0.041077	0.127314814814955
01:18:40.231	0.040771	0.127314814814955
01:18:40.231	0.040436	0.127314814814955
01:18:40.232	0.040161	0.12847222222237
01:18:40.232	0.039459	0.12847222222237
01:18:40.232	0.038666	0.12847222222237
01:18:40.232	0.037689	0.12847222222237
01:18:40.232	0.03653	0.12847222222237
01:18:40.233	0.0354	0.129629629629785
01:18:40.233	0.034393	0.129629629629785
01:18:40.233	0.033417	0.129629629629785
01:18:40.233	0.032745	0.129629629629785
01:18:40.233	0.032166	0.129629629629785
01:18:40.234	0.031555	0.130787037037894
01:18:40.234	0.03125	0.130787037037894
01:18:40.234	0.031219	0.130787037037894
01:18:40.234	0.031067	0.130787037037894
01:18:40.234	0.030914	0.130787037037894
01:18:40.235	0.030823	0.131944444444615
01:18:40.235	0.030579	0.131944444444615
01:18:40.235	0.030365	0.131944444444615
01:18:40.235	0.030212	0.131944444444615
01:18:40.235	0.029907	0.131944444444615
01:18:40.236	0.029419	0.13310185185203
01:18:40.236	0.028748	0.13310185185203
01:18:40.236	0.027863	0.13310185185203
01:18:40.236	0.027039	0.13310185185203
01:18:40.236	0.026459	0.13310185185203
01:18:40.237	0.02597	0.134259259259445
01:18:40.237	0.025391	0.134259259259445
01:18:40.237	0.024902	0.134259259259445
01:18:40.237	0.024841	0.134259259259445
01:18:40.237	0.02478	0.134259259259445
01:18:40.238	0.024689	0.135416666667554
01:18:40.238	0.024628	0.135416666667554
01:18:40.238	0.024628	0.135416666667554
01:18:40.238	0.024109	0.135416666667554
01:18:40.238	0.023346	0.135416666667554
01:18:40.239	0.022644	0.136574074073581
01:18:40.239	0.021851	0.136574074073581
01:18:40.239	0.021118	0.136574074073581
01:18:40.239	0.020294	0.136574074073581
01:18:40.239	0.019684	0.136574074073581
01:18:40.240	0.019135	0.13773148148169
01:18:40.240	0.019104	0.13773148148169
01:18:40.240	0.019196	0.13773148148169
01:18:40.240	0.019226	0.13773148148169
01:18:40.240	0.019348	0.13773148148169
01:18:40.241	0.019348	0.138888888889105
01:18:40.241	0.01889	0.138888888889105
01:18:40.241	0.018555	0.138888888889105
01:18:40.241	0.018433	0.138888888889105
01:18:40.241	0.018219	0.138888888889105
01:18:40.242	0.017944	0.14004629629652
01:18:40.242	0.017609	0.14004629629652
01:18:40.242	0.016846	0.14004629629652
01:18:40.242	0.01593	0.14004629629652
01:18:40.242	0.015076	0.14004629629652
01:18:40.243	0.014374	0.141203703704629
01:18:40.243	0.013855	0.141203703704629
01:18:40.243	0.013367	0.141203703704629
01:18:40.243	0.013123	0.141203703704629
01:18:40.243	0.013031	0.141203703704629
01:18:40.244	0.012665	0.142361111110656
01:18:40.244	0.012329	0.142361111110656
01:18:40.244	0.012024	0.142361111110656
01:18:40.244	0.01123	0.142361111110656
01:18:40.244	0.010437	0.142361111110656
01:18:40.245	0.009766	0.143518518518765
01:18:40.245	0.009125	0.143518518518765
01:18:40.245	0.008026	0.143518518518765
01:18:40.245	0.00708	0.143518518518765
01:18:40.245	0.006073	0.143518518518765
01:18:40.246	0.005493	0.14467592592618
01:18:40.246	0.005035	0.14467592592618
01:18:40.246	0.004913	0.14467592592618
01:18:40.246	0.005157	0.14467592592618
01:18:40.246	0.005432	0.14467592592618
01:18:40.247	0.005798	0.145833333333595
01:18:40.247	0.006226	0.145833333333595
01:18:40.247	0.006866	0.145833333333595
01:18:40.247	0.007202	0.145833333333595
01:18:40.247	0.007538	0.145833333333595
01:18:40.248	0.00766	0.146990740740316
01:18:40.248	0.00766	0.146990740740316
01:18:40.248	0.007874	0.146990740740316
01:18:40.248	0.008057	0.146990740740316
01:18:40.248	0.007874	0.146990740740316
01:18:40.249	0.007446	0.148148148148425
01:18:40.249	0.006989	0.148148148148425
01:18:40.249	0.006165	0.148148148148425
