______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
data file :	C:\emka\iox_2_9_5_73\data\20190517-piga.mkt
saved on :	
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	
printed on :	june  12, 2019, at  14: 53: 32
export mode :	to text file
print author :	no_logged_user
print com :	no available comment
ecgAuto version :	3.3.5.6 []
original sample freq (Hz) :
	 ECG	5000
	 Pig Aortic Pressure	1000
	 Cam Fire	500
	 Bloom A	500
	 Bloom B	500
	 CFR	1000
undersampling factor :		1
print sample freq (Hz) :		5000
______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	______________________	

time ms	 ECG	
	V	


...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	...................	
zone-start :	ecg now	time duration s :	00.00000	data duration s :	15.00000	stream section :	1
in-period :	op 1, p 1, r 1, p[r] 1	Noname #1	0.00e+00	
4165.40000	 1.0538	
4165.60000	 1.0487	
4165.80000	 1.0429	
4166.00000	 1.0370	
4166.20000	 1.0301	
4166.40000	 1.0222	
4166.60000	 1.0147	
4166.80000	 1.0062	
4167.00000	 0.9970	
4167.20000	 0.9882	
4167.40000	 0.9793	
4167.60000	 0.9697	
4167.80000	 0.9604	
4168.00000	 0.9505	
4168.20000	 0.9410	
4168.40000	 0.9311	
4168.60000	 0.9207	
4168.80000	 0.9108	
4169.00000	 0.9006	
4169.20000	 0.8907	
4169.40000	 0.8807	
4169.60000	 0.8707	
4169.80000	 0.8607	
4170.00000	 0.8502	
4170.20000	 0.8403	
4170.40000	 0.8305	
4170.60000	 0.8206	
4170.80000	 0.8115	
4171.00000	 0.8015	
4171.20000	 0.7913	
4171.40000	 0.7820	
4171.60000	 0.7721	
4171.80000	 0.7626	
4172.00000	 0.7530	
4172.20000	 0.7436	
4172.40000	 0.7336	
4172.60000	 0.7243	
4172.80000	 0.7146	
4173.00000	 0.7053	
4173.20000	 0.6958	
4173.40000	 0.6868	
4173.60000	 0.6776	
4173.80000	 0.6682	
4174.00000	 0.6593	
4174.20000	 0.6506	
4174.40000	 0.6419	
4174.60000	 0.6332	
4174.80000	 0.6252	
4175.00000	 0.6168	
4175.20000	 0.6085	
4175.40000	 0.6004	
4175.60000	 0.5920	
4175.80000	 0.5846	
4176.00000	 0.5768	
4176.20000	 0.5687	
4176.40000	 0.5612	
4176.60000	 0.5536	
4176.80000	 0.5460	
4177.00000	 0.5383	
4177.20000	 0.5309	
4177.40000	 0.5238	
4177.60000	 0.5170	
4177.80000	 0.5101	
4178.00000	 0.5029	
4178.20000	 0.4958	
4178.40000	 0.4892	
4178.60000	 0.4825	
4178.80000	 0.4758	
4179.00000	 0.4697	
4179.20000	 0.4628	
4179.40000	 0.4564	
4179.60000	 0.4498	
4179.80000	 0.4434	
4180.00000	 0.4373	
4180.20000	 0.4312	
4180.40000	 0.4253	
4180.60000	 0.4198	
4180.80000	 0.4131	
4181.00000	 0.4077	
4181.20000	 0.4019	
4181.40000	 0.3964	
4181.60000	 0.3909	
4181.80000	 0.3854	
4182.00000	 0.3799	
4182.20000	 0.3752	
4182.40000	 0.3697	
4182.60000	 0.3650	
4182.80000	 0.3596	
4183.00000	 0.3542	
4183.20000	 0.3493	
4183.40000	 0.3441	
4183.60000	 0.3389	
4183.80000	 0.3342	
4184.00000	 0.3291	
4184.20000	 0.3247	
4184.40000	 0.3201	
4184.60000	 0.3157	
4184.80000	 0.3111	
4185.00000	 0.3067	
4185.20000	 0.3018	
4185.40000	 0.2975	
4185.60000	 0.2925	
4185.80000	 0.2881	
4186.00000	 0.2838	
4186.20000	 0.2794	
4186.40000	 0.2754	
4186.60000	 0.2707	
4186.80000	 0.2664	
4187.00000	 0.2621	
4187.20000	 0.2579	
4187.40000	 0.2541	
4187.60000	 0.2496	
4187.80000	 0.2458	
4188.00000	 0.2419	
4188.20000	 0.2377	
4188.40000	 0.2336	
4188.60000	 0.2301	
4188.80000	 0.2263	
4189.00000	 0.2225	
4189.20000	 0.2185	
4189.40000	 0.2145	
4189.60000	 0.2110	
4189.80000	 0.2074	
4190.00000	 0.2037	
4190.20000	 0.2003	
4190.40000	 0.1967	
4190.60000	 0.1932	
4190.80000	 0.1901	
4191.00000	 0.1869	
4191.20000	 0.1839	
4191.40000	 0.1816	
4191.60000	 0.1787	
4191.80000	 0.1758	
4192.00000	 0.1732	
4192.20000	 0.1701	
4192.40000	 0.1675	
4192.60000	 0.1651	
4192.80000	 0.1625	
4193.00000	 0.1595	
4193.20000	 0.1570	
4193.40000	 0.1546	
4193.60000	 0.1521	
4193.80000	 0.1494	
4194.00000	 0.1476	
4194.20000	 0.1453	
4194.40000	 0.1428	
4194.60000	 0.1401	
4194.80000	 0.1382	
4195.00000	 0.1357	
4195.20000	 0.1337	
4195.40000	 0.1317	
4195.60000	 0.1300	
4195.80000	 0.1279	
4196.00000	 0.1257	
4196.20000	 0.1236	
4196.40000	 0.1216	
4196.60000	 0.1198	
4196.80000	 0.1180	
4197.00000	 0.1158	
4197.20000	 0.1144	
4197.40000	 0.1125	
4197.60000	 0.1106	
4197.80000	 0.1088	
4198.00000	 0.1071	
4198.20000	 0.1056	
4198.40000	 0.1039	
4198.60000	 0.1024	
4198.80000	 0.1010	
4199.00000	 0.0995	
4199.20000	 0.0975	
4199.40000	 0.0964	
4199.60000	 0.0946	
4199.80000	 0.0928	
4200.00000	 0.0911	
4200.20000	 0.0894	
4200.40000	 0.0879	
4200.60000	 0.0862	
4200.80000	 0.0845	
4201.00000	 0.0835	
4201.20000	 0.0822	
4201.40000	 0.0804	
4201.60000	 0.0790	
4201.80000	 0.0775	
4202.00000	 0.0760	
4202.20000	 0.0745	
4202.40000	 0.0728	
4202.60000	 0.0716	
4202.80000	 0.0696	
4203.00000	 0.0682	
4203.20000	 0.0670	
4203.40000	 0.0650	
4203.60000	 0.0632	
4203.80000	 0.0616	
4204.00000	 0.0601	
4204.20000	 0.0586	
4204.40000	 0.0569	
4204.60000	 0.0555	
4204.80000	 0.0540	
4205.00000	 0.0526	
4205.20000	 0.0511	
4205.40000	 0.0494	
4205.60000	 0.0484	
4205.80000	 0.0467	
4206.00000	 0.0452	
4206.20000	 0.0436	
4206.40000	 0.0423	
4206.60000	 0.0409	
4206.80000	 0.0395	
4207.00000	 0.0383	
4207.20000	 0.0368	
4207.40000	 0.0356	
4207.60000	 0.0343	
4207.80000	 0.0336	
4208.00000	 0.0328	
4208.20000	 0.0317	
4208.40000	 0.0311	
4208.60000	 0.0301	
4208.80000	 0.0293	
4209.00000	 0.0281	
4209.20000	 0.0275	
4209.40000	 0.0267	
4209.60000	 0.0259	
4209.80000	 0.0252	
4210.00000	 0.0241	
4210.20000	 0.0232	
4210.40000	 0.0226	
4210.60000	 0.0218	
4210.80000	 0.0212	
4211.00000	 0.0206	
4211.20000	 0.0201	
4211.40000	 0.0191	
4211.60000	 0.0186	
4211.80000	 0.0180	
4212.00000	 0.0175	
4212.20000	 0.0169	
4212.40000	 0.0165	
4212.60000	 0.0160	
4212.80000	 0.0151	
4213.00000	 0.0143	
4213.20000	 0.0140	
4213.40000	 0.0131	
4213.60000	 0.0127	
4213.80000	 0.0125	
4214.00000	 0.0117	
4214.20000	 0.0105	
4214.40000	 0.0102	
4214.60000	 0.0102	
4214.80000	 0.0098	
4215.00000	 0.0095	
4215.20000	 0.0089	
4215.40000	 0.0087	
4215.60000	 0.0084	
4215.80000	 0.0081	
4216.00000	 0.0078	
4216.20000	 0.0075	
4216.40000	 0.0067	
4216.60000	 0.0061	
4216.80000	 0.0061	
4217.00000	 0.0053	
4217.20000	 0.0047	
4217.40000	 0.0043	
4217.60000	 0.0043	
4217.80000	 0.0037	
4218.00000	 0.0029	
4218.20000	 0.0029	
4218.40000	 0.0023	
4218.60000	 0.0015	
4218.80000	 0.0008	
4219.00000	 0.0002	
4219.20000	-0.0005	
4219.40000	-0.0012	
4219.60000	-0.0020	
4219.80000	-0.0027	
4220.00000	-0.0035	
4220.20000	-0.0043	
4220.40000	-0.0052	
4220.60000	-0.0061	
4220.80000	-0.0066	
4221.00000	-0.0072	
4221.20000	-0.0082	
4221.40000	-0.0089	
4221.60000	-0.0101	
4221.80000	-0.0102	
4222.00000	-0.0108	
4222.20000	-0.0116	
4222.40000	-0.0124	
4222.60000	-0.0133	
4222.80000	-0.0140	
4223.00000	-0.0146	
4223.20000	-0.0156	
4223.40000	-0.0163	
4223.60000	-0.0168	
4223.80000	-0.0175	
4224.00000	-0.0183	
4224.20000	-0.0185	
4224.40000	-0.0191	
4224.60000	-0.0192	
4224.80000	-0.0198	
4225.00000	-0.0200	
4225.20000	-0.0200	
4225.40000	-0.0204	
4225.60000	-0.0209	
4225.80000	-0.0211	
4226.00000	-0.0212	
4226.20000	-0.0215	
4226.40000	-0.0218	
4226.60000	-0.0220	
4226.80000	-0.0221	
4227.00000	-0.0227	
4227.20000	-0.0227	
4227.40000	-0.0227	
4227.60000	-0.0232	
4227.80000	-0.0232	
4228.00000	-0.0230	
4228.20000	-0.0237	
4228.40000	-0.0237	
4228.60000	-0.0240	
4228.80000	-0.0243	
4229.00000	-0.0240	
4229.20000	-0.0241	
4229.40000	-0.0243	
4229.60000	-0.0243	
4229.80000	-0.0247	
4230.00000	-0.0249	
4230.20000	-0.0250	
4230.40000	-0.0253	
4230.60000	-0.0255	
4230.80000	-0.0259	
4231.00000	-0.0259	
4231.20000	-0.0261	
4231.40000	-0.0264	
4231.60000	-0.0261	
4231.80000	-0.0262	
4232.00000	-0.0264	
4232.20000	-0.0261	
4232.40000	-0.0259	
4232.60000	-0.0262	
4232.80000	-0.0261	
4233.00000	-0.0261	
4233.20000	-0.0261	
4233.40000	-0.0269	
4233.60000	-0.0273	
4233.80000	-0.0275	
4234.00000	-0.0275	
4234.20000	-0.0275	
4234.40000	-0.0276	
4234.60000	-0.0279	
4234.80000	-0.0279	
4235.00000	-0.0282	
4235.20000	-0.0290	
4235.40000	-0.0294	
4235.60000	-0.0299	
4235.80000	-0.0302	
4236.00000	-0.0310	
4236.20000	-0.0313	
4236.40000	-0.0316	
4236.60000	-0.0323	
4236.80000	-0.0333	
4237.00000	-0.0336	
4237.20000	-0.0342	
4237.40000	-0.0345	
4237.60000	-0.0348	
4237.80000	-0.0354	
4238.00000	-0.0363	
4238.20000	-0.0368	
4238.40000	-0.0374	
4238.60000	-0.0378	
4238.80000	-0.0381	
4239.00000	-0.0386	
4239.20000	-0.0394	
4239.40000	-0.0401	
4239.60000	-0.0406	
4239.80000	-0.0410	
4240.00000	-0.0418	
4240.20000	-0.0423	
4240.40000	-0.0429	
4240.60000	-0.0433	
4240.80000	-0.0441	
4241.00000	-0.0444	
4241.20000	-0.0444	
4241.40000	-0.0446	
4241.60000	-0.0449	
4241.80000	-0.0449	
4242.00000	-0.0453	
4242.20000	-0.0453	
4242.40000	-0.0458	
4242.60000	-0.0458	
4242.80000	-0.0458	
4243.00000	-0.0455	
4243.20000	-0.0462	
4243.40000	-0.0465	
4243.60000	-0.0467	
4243.80000	-0.0468	
4244.00000	-0.0465	
4244.20000	-0.0468	
4244.40000	-0.0470	
4244.60000	-0.0468	
4244.80000	-0.0468	
4245.00000	-0.0471	
4245.20000	-0.0473	
4245.40000	-0.0473	
4245.60000	-0.0473	
4245.80000	-0.0476	
4246.00000	-0.0473	
4246.20000	-0.0476	
4246.40000	-0.0479	
4246.60000	-0.0476	
4246.80000	-0.0479	
4247.00000	-0.0479	
4247.20000	-0.0479	
4247.40000	-0.0481	
4247.60000	-0.0481	
4247.80000	-0.0484	
4248.00000	-0.0482	
4248.20000	-0.0484	
4248.40000	-0.0482	
4248.60000	-0.0484	
4248.80000	-0.0484	
4249.00000	-0.0482	
4249.20000	-0.0479	
4249.40000	-0.0476	
4249.60000	-0.0482	
4249.80000	-0.0485	
4250.00000	-0.0484	
4250.20000	-0.0487	
4250.40000	-0.0490	
4250.60000	-0.0494	
4250.80000	-0.0493	
4251.00000	-0.0496	
4251.20000	-0.0494	
4251.40000	-0.0497	
4251.60000	-0.0500	
4251.80000	-0.0505	
4252.00000	-0.0508	
4252.20000	-0.0516	
4252.40000	-0.0519	
4252.60000	-0.0525	
4252.80000	-0.0526	
4253.00000	-0.0533	
4253.20000	-0.0537	
4253.40000	-0.0540	
4253.60000	-0.0549	
4253.80000	-0.0554	
4254.00000	-0.0555	
4254.20000	-0.0558	
4254.40000	-0.0566	
4254.60000	-0.0571	
4254.80000	-0.0577	
4255.00000	-0.0584	
4255.20000	-0.0587	
4255.40000	-0.0595	
4255.60000	-0.0600	
4255.80000	-0.0606	
4256.00000	-0.0610	
4256.20000	-0.0620	
4256.40000	-0.0623	
4256.60000	-0.0629	
4256.80000	-0.0633	
4257.00000	-0.0638	
4257.20000	-0.0642	
4257.40000	-0.0648	
4257.60000	-0.0653	
4257.80000	-0.0658	
4258.00000	-0.0658	
4258.20000	-0.0658	
4258.40000	-0.0659	
4258.60000	-0.0664	
4258.80000	-0.0670	
4259.00000	-0.0664	
4259.20000	-0.0671	
4259.40000	-0.0671	
4259.60000	-0.0671	
4259.80000	-0.0671	
4260.00000	-0.0676	
4260.20000	-0.0674	
4260.40000	-0.0677	
4260.60000	-0.0676	
4260.80000	-0.0674	
4261.00000	-0.0676	
4261.20000	-0.0673	
4261.40000	-0.0676	
4261.60000	-0.0682	
4261.80000	-0.0681	
4262.00000	-0.0682	
4262.20000	-0.0681	
4262.40000	-0.0681	
4262.60000	-0.0682	
4262.80000	-0.0685	
4263.00000	-0.0681	
4263.20000	-0.0684	
4263.40000	-0.0685	
4263.60000	-0.0684	
4263.80000	-0.0685	
4264.00000	-0.0685	
4264.20000	-0.0688	
4264.40000	-0.0693	
4264.60000	-0.0691	
4264.80000	-0.0694	
4265.00000	-0.0693	
4265.20000	-0.0691	
4265.40000	-0.0691	
4265.60000	-0.0688	
4265.80000	-0.0687	
4266.00000	-0.0688	
4266.20000	-0.0688	
4266.40000	-0.0693	
4266.60000	-0.0691	
4266.80000	-0.0693	
4267.00000	-0.0697	
4267.20000	-0.0699	
4267.40000	-0.0699	
4267.60000	-0.0699	
4267.80000	-0.0699	
4268.00000	-0.0699	
4268.20000	-0.0700	
4268.40000	-0.0705	
4268.60000	-0.0710	
4268.80000	-0.0713	
4269.00000	-0.0719	
4269.20000	-0.0725	
4269.40000	-0.0725	
4269.60000	-0.0729	
4269.80000	-0.0737	
4270.00000	-0.0742	
4270.20000	-0.0746	
4270.40000	-0.0751	
4270.60000	-0.0752	
4270.80000	-0.0757	
4271.00000	-0.0761	
4271.20000	-0.0766	
4271.40000	-0.0771	
4271.60000	-0.0777	
4271.80000	-0.0783	
4272.00000	-0.0783	
4272.20000	-0.0789	
4272.40000	-0.0793	
4272.60000	-0.0798	
4272.80000	-0.0801	
4273.00000	-0.0810	
4273.20000	-0.0809	
4273.40000	-0.0813	
4273.60000	-0.0819	
4273.80000	-0.0822	
4274.00000	-0.0829	
4274.20000	-0.0830	
4274.40000	-0.0830	
4274.60000	-0.0833	
4274.80000	-0.0827	
4275.00000	-0.0833	
4275.20000	-0.0833	
4275.40000	-0.0835	
4275.60000	-0.0839	
4275.80000	-0.0835	
4276.00000	-0.0833	
4276.20000	-0.0835	
4276.40000	-0.0833	
4276.60000	-0.0836	
4276.80000	-0.0835	
4277.00000	-0.0841	
4277.20000	-0.0833	
4277.40000	-0.0833	
4277.60000	-0.0833	
4277.80000	-0.0829	
4278.00000	-0.0830	
4278.20000	-0.0830	
4278.40000	-0.0829	
4278.60000	-0.0829	
4278.80000	-0.0829	
4279.00000	-0.0826	
4279.20000	-0.0824	
4279.40000	-0.0826	
4279.60000	-0.0822	
4279.80000	-0.0822	
4280.00000	-0.0826	
4280.20000	-0.0819	
4280.40000	-0.0821	
4280.60000	-0.0819	
4280.80000	-0.0821	
4281.00000	-0.0818	
4281.20000	-0.0815	
4281.40000	-0.0813	
4281.60000	-0.0812	
4281.80000	-0.0809	
4282.00000	-0.0810	
4282.20000	-0.0804	
4282.40000	-0.0801	
4282.60000	-0.0800	
4282.80000	-0.0798	
4283.00000	-0.0793	
4283.20000	-0.0797	
4283.40000	-0.0797	
4283.60000	-0.0793	
4283.80000	-0.0790	
4284.00000	-0.0790	
4284.20000	-0.0787	
4284.40000	-0.0786	
4284.60000	-0.0784	
4284.80000	-0.0784	
4285.00000	-0.0786	
4285.20000	-0.0787	
4285.40000	-0.0787	
4285.60000	-0.0792	
4285.80000	-0.0797	
4286.00000	-0.0800	
4286.20000	-0.0798	
4286.40000	-0.0800	
4286.60000	-0.0807	
4286.80000	-0.0806	
4287.00000	-0.0810	
4287.20000	-0.0812	
4287.40000	-0.0812	
4287.60000	-0.0810	
4287.80000	-0.0815	
4288.00000	-0.0818	
4288.20000	-0.0822	
4288.40000	-0.0822	
4288.60000	-0.0826	
4288.80000	-0.0827	
4289.00000	-0.0830	
4289.20000	-0.0833	
4289.40000	-0.0835	
4289.60000	-0.0839	
4289.80000	-0.0844	
4290.00000	-0.0845	
4290.20000	-0.0845	
4290.40000	-0.0850	
4290.60000	-0.0853	
4290.80000	-0.0853	
4291.00000	-0.0851	
4291.20000	-0.0853	
4291.40000	-0.0850	
4291.60000	-0.0847	
4291.80000	-0.0847	
4292.00000	-0.0847	
4292.20000	-0.0847	
4292.40000	-0.0845	
4292.60000	-0.0842	
4292.80000	-0.0842	
4293.00000	-0.0839	
4293.20000	-0.0841	
4293.40000	-0.0839	
4293.60000	-0.0833	
4293.80000	-0.0835	
4294.00000	-0.0829	
4294.20000	-0.0826	
4294.40000	-0.0821	
4294.60000	-0.0819	
4294.80000	-0.0813	
4295.00000	-0.0813	
4295.20000	-0.0815	
4295.40000	-0.0809	
4295.60000	-0.0807	
4295.80000	-0.0806	
4296.00000	-0.0803	
4296.20000	-0.0803	
4296.40000	-0.0800	
4296.60000	-0.0797	
4296.80000	-0.0793	
4297.00000	-0.0793	
4297.20000	-0.0789	
4297.40000	-0.0789	
4297.60000	-0.0789	
4297.80000	-0.0787	
4298.00000	-0.0784	
4298.20000	-0.0783	
4298.40000	-0.0780	
4298.60000	-0.0780	
4298.80000	-0.0772	
4299.00000	-0.0771	
4299.20000	-0.0766	
4299.40000	-0.0761	
4299.60000	-0.0761	
4299.80000	-0.0758	
4300.00000	-0.0760	
4300.20000	-0.0760	
4300.40000	-0.0757	
4300.60000	-0.0758	
4300.80000	-0.0755	
4301.00000	-0.0752	
4301.20000	-0.0751	
4301.40000	-0.0748	
4301.60000	-0.0748	
4301.80000	-0.0749	
4302.00000	-0.0751	
4302.20000	-0.0755	
4302.40000	-0.0758	
4302.60000	-0.0761	
4302.80000	-0.0763	
4303.00000	-0.0766	
4303.20000	-0.0771	
4303.40000	-0.0772	
4303.60000	-0.0777	
4303.80000	-0.0781	
4304.00000	-0.0783	
4304.20000	-0.0781	
4304.40000	-0.0786	
4304.60000	-0.0784	
4304.80000	-0.0793	
4305.00000	-0.0793	
4305.20000	-0.0797	
4305.40000	-0.0798	
4305.60000	-0.0804	
4305.80000	-0.0804	
4306.00000	-0.0809	
4306.20000	-0.0810	
4306.40000	-0.0818	
4306.60000	-0.0821	
4306.80000	-0.0822	
4307.00000	-0.0826	
4307.20000	-0.0832	
4307.40000	-0.0835	
4307.60000	-0.0835	
4307.80000	-0.0835	
4308.00000	-0.0835	
4308.20000	-0.0835	
4308.40000	-0.0833	
4308.60000	-0.0835	
4308.80000	-0.0835	
4309.00000	-0.0833	
4309.20000	-0.0836	
4309.40000	-0.0833	
4309.60000	-0.0832	
4309.80000	-0.0835	
4310.00000	-0.0836	
4310.20000	-0.0833	
4310.40000	-0.0833	
4310.60000	-0.0833	
4310.80000	-0.0830	
4311.00000	-0.0830	
4311.20000	-0.0829	
4311.40000	-0.0827	
4311.60000	-0.0829	
4311.80000	-0.0829	
4312.00000	-0.0829	
4312.20000	-0.0827	
4312.40000	-0.0826	
4312.60000	-0.0827	
4312.80000	-0.0826	
4313.00000	-0.0827	
4313.20000	-0.0829	
4313.40000	-0.0832	
4313.60000	-0.0832	
4313.80000	-0.0832	
4314.00000	-0.0832	
4314.20000	-0.0832	
4314.40000	-0.0830	
4314.60000	-0.0832	
4314.80000	-0.0830	
4315.00000	-0.0829	
4315.20000	-0.0829	
4315.40000	-0.0829	
4315.60000	-0.0826	
4315.80000	-0.0824	
4316.00000	-0.0822	
4316.20000	-0.0824	
4316.40000	-0.0826	
4316.60000	-0.0830	
4316.80000	-0.0832	
4317.00000	-0.0833	
4317.20000	-0.0839	
4317.40000	-0.0839	
4317.60000	-0.0839	
4317.80000	-0.0839	
4318.00000	-0.0842	
4318.20000	-0.0844	
4318.40000	-0.0848	
4318.60000	-0.0853	
4318.80000	-0.0858	
4319.00000	-0.0864	
4319.20000	-0.0873	
4319.40000	-0.0876	
4319.60000	-0.0885	
4319.80000	-0.0890	
4320.00000	-0.0894	
4320.20000	-0.0903	
4320.40000	-0.0911	
4320.60000	-0.0919	
4320.80000	-0.0920	
4321.00000	-0.0929	
4321.20000	-0.0937	
4321.40000	-0.0941	
4321.60000	-0.0951	
4321.80000	-0.0957	
4322.00000	-0.0963	
4322.20000	-0.0970	
4322.40000	-0.0980	
4322.60000	-0.0987	
4322.80000	-0.0995	
4323.00000	-0.1004	
4323.20000	-0.1012	
4323.40000	-0.1016	
4323.60000	-0.1024	
4323.80000	-0.1031	
4324.00000	-0.1038	
4324.20000	-0.1044	
4324.40000	-0.1051	
4324.60000	-0.1053	
4324.80000	-0.1056	
4325.00000	-0.1062	
4325.20000	-0.1060	
4325.40000	-0.1067	
4325.60000	-0.1076	
4325.80000	-0.1080	
4326.00000	-0.1083	
4326.20000	-0.1085	
4326.40000	-0.1088	
4326.60000	-0.1096	
4326.80000	-0.1102	
4327.00000	-0.1105	
4327.20000	-0.1109	
4327.40000	-0.1112	
4327.60000	-0.1117	
4327.80000	-0.1117	
4328.00000	-0.1118	
4328.20000	-0.1126	
4328.40000	-0.1128	
4328.60000	-0.1137	
4328.80000	-0.1140	
4329.00000	-0.1140	
4329.20000	-0.1141	
4329.40000	-0.1144	
4329.60000	-0.1151	
4329.80000	-0.1155	
4330.00000	-0.1161	
4330.20000	-0.1166	
4330.40000	-0.1166	
4330.60000	-0.1169	
4330.80000	-0.1176	
4331.00000	-0.1176	
4331.20000	-0.1181	
4331.40000	-0.1184	
4331.60000	-0.1186	
4331.80000	-0.1190	
4332.00000	-0.1193	
4332.20000	-0.1195	
4332.40000	-0.1195	
4332.60000	-0.1196	
4332.80000	-0.1202	
4333.00000	-0.1204	
4333.20000	-0.1207	
4333.40000	-0.1212	
4333.60000	-0.1221	
4333.80000	-0.1225	
4334.00000	-0.1230	
4334.20000	-0.1231	
4334.40000	-0.1233	
4334.60000	-0.1236	
4334.80000	-0.1239	
4335.00000	-0.1244	
4335.20000	-0.1251	
4335.40000	-0.1256	
4335.60000	-0.1260	
4335.80000	-0.1270	
4336.00000	-0.1274	
4336.20000	-0.1276	
4336.40000	-0.1286	
4336.60000	-0.1294	
4336.80000	-0.1302	
4337.00000	-0.1308	
4337.20000	-0.1315	
4337.40000	-0.1321	
4337.60000	-0.1323	
4337.80000	-0.1332	
4338.00000	-0.1340	
4338.20000	-0.1343	
4338.40000	-0.1352	
4338.60000	-0.1355	
4338.80000	-0.1361	
4339.00000	-0.1364	
4339.20000	-0.1373	
4339.40000	-0.1378	
4339.60000	-0.1385	
4339.80000	-0.1392	
4340.00000	-0.1396	
4340.20000	-0.1402	
4340.40000	-0.1407	
4340.60000	-0.1414	
4340.80000	-0.1418	
4341.00000	-0.1419	
4341.20000	-0.1421	
4341.40000	-0.1421	
4341.60000	-0.1421	
4341.80000	-0.1422	
4342.00000	-0.1424	
4342.20000	-0.1425	
4342.40000	-0.1424	
4342.60000	-0.1424	
4342.80000	-0.1425	
4343.00000	-0.1422	
4343.20000	-0.1422	
4343.40000	-0.1427	
4343.60000	-0.1427	
4343.80000	-0.1424	
4344.00000	-0.1424	
4344.20000	-0.1419	
4344.40000	-0.1419	
4344.60000	-0.1416	
4344.80000	-0.1414	
4345.00000	-0.1416	
4345.20000	-0.1411	
4345.40000	-0.1411	
4345.60000	-0.1407	
4345.80000	-0.1404	
4346.00000	-0.1398	
4346.20000	-0.1398	
4346.40000	-0.1396	
4346.60000	-0.1396	
4346.80000	-0.1389	
4347.00000	-0.1385	
4347.20000	-0.1382	
4347.40000	-0.1381	
4347.60000	-0.1378	
4347.80000	-0.1373	
4348.00000	-0.1370	
4348.20000	-0.1364	
4348.40000	-0.1358	
4348.60000	-0.1355	
4348.80000	-0.1344	
4349.00000	-0.1338	
4349.20000	-0.1331	
4349.40000	-0.1324	
4349.60000	-0.1321	
4349.80000	-0.1318	
4350.00000	-0.1314	
4350.20000	-0.1314	
4350.40000	-0.1308	
4350.60000	-0.1303	
4350.80000	-0.1302	
4351.00000	-0.1295	
4351.20000	-0.1288	
4351.40000	-0.1282	
4351.60000	-0.1280	
4351.80000	-0.1276	
4352.00000	-0.1273	
4352.20000	-0.1270	
4352.40000	-0.1270	
4352.60000	-0.1265	
4352.80000	-0.1260	
4353.00000	-0.1259	
4353.20000	-0.1257	
4353.40000	-0.1254	
4353.60000	-0.1253	
4353.80000	-0.1250	
4354.00000	-0.1250	
4354.20000	-0.1244	
4354.40000	-0.1244	
4354.60000	-0.1237	
4354.80000	-0.1236	
4355.00000	-0.1231	
4355.20000	-0.1230	
4355.40000	-0.1230	
4355.60000	-0.1225	
4355.80000	-0.1222	
4356.00000	-0.1218	
4356.20000	-0.1216	
4356.40000	-0.1213	
4356.60000	-0.1212	
4356.80000	-0.1207	
4357.00000	-0.1205	
4357.20000	-0.1205	
4357.40000	-0.1201	
4357.60000	-0.1196	
4357.80000	-0.1189	
4358.00000	-0.1181	
4358.20000	-0.1170	
4358.40000	-0.1166	
4358.60000	-0.1163	
4358.80000	-0.1151	
4359.00000	-0.1146	
4359.20000	-0.1137	
4359.40000	-0.1126	
4359.60000	-0.1123	
4359.80000	-0.1111	
4360.00000	-0.1106	
4360.20000	-0.1100	
4360.40000	-0.1089	
4360.60000	-0.1085	
4360.80000	-0.1074	
4361.00000	-0.1064	
4361.20000	-0.1053	
4361.40000	-0.1045	
4361.60000	-0.1039	
4361.80000	-0.1025	
4362.00000	-0.1025	
4362.20000	-0.1010	
4362.40000	-0.0999	
4362.60000	-0.0993	
4362.80000	-0.0981	
4363.00000	-0.0977	
4363.20000	-0.0964	
4363.40000	-0.0957	
4363.60000	-0.0955	
4363.80000	-0.0943	
4364.00000	-0.0934	
4364.20000	-0.0928	
4364.40000	-0.0925	
4364.60000	-0.0916	
4364.80000	-0.0906	
4365.00000	-0.0897	
4365.20000	-0.0890	
4365.40000	-0.0876	
4365.60000	-0.0865	
4365.80000	-0.0856	
4366.00000	-0.0847	
4366.20000	-0.0839	
4366.40000	-0.0833	
4366.60000	-0.0826	
4366.80000	-0.0819	
4367.00000	-0.0813	
4367.20000	-0.0807	
4367.40000	-0.0800	
4367.60000	-0.0793	
4367.80000	-0.0784	
4368.00000	-0.0777	
4368.20000	-0.0771	
4368.40000	-0.0766	
4368.60000	-0.0758	
4368.80000	-0.0752	
4369.00000	-0.0755	
4369.20000	-0.0751	
4369.40000	-0.0743	
4369.60000	-0.0739	
4369.80000	-0.0735	
4370.00000	-0.0734	
4370.20000	-0.0734	
4370.40000	-0.0729	
4370.60000	-0.0728	
4370.80000	-0.0722	
4371.00000	-0.0722	
4371.20000	-0.0720	
4371.40000	-0.0716	
4371.60000	-0.0713	
4371.80000	-0.0708	
4372.00000	-0.0705	
4372.20000	-0.0705	
4372.40000	-0.0702	
4372.60000	-0.0700	
4372.80000	-0.0700	
4373.00000	-0.0696	
4373.20000	-0.0694	
4373.40000	-0.0694	
