7.80000	-0.0412	
8.00000	-0.0410	
8.20000	-0.0409	
8.40000	-0.0409	
8.60000	-0.0410	
8.80000	-0.0410	
9.00000	-0.0415	
9.20000	-0.0415	
9.40000	-0.0415	
9.60000	-0.0415	
9.80000	-0.0417	
10.00000	-0.0418	
10.20000	-0.0424	
10.40000	-0.0426	
10.60000	-0.0430	
10.80000	-0.0438	
11.00000	-0.0438	
11.20000	-0.0444	
11.40000	-0.0443	
11.60000	-0.0439	
11.80000	-0.0439	
12.00000	-0.0438	
12.20000	-0.0439	
12.40000	-0.0439	
12.60000	-0.0441	
12.80000	-0.0441	
13.00000	-0.0441	
13.20000	-0.0443	
13.40000	-0.0443	
13.60000	-0.0443	
13.80000	-0.0446	
14.00000	-0.0443	
14.20000	-0.0439	
14.40000	-0.0441	
14.60000	-0.0441	
14.80000	-0.0441	
15.00000	-0.0438	
15.20000	-0.0439	
15.40000	-0.0438	
15.60000	-0.0433	
15.80000	-0.0432	
16.00000	-0.0432	
16.20000	-0.0430	
16.40000	-0.0432	
16.60000	-0.0430	
16.80000	-0.0430	
17.00000	-0.0427	
17.20000	-0.0423	
17.40000	-0.0421	
17.60000	-0.0421	
17.80000	-0.0418	
18.00000	-0.0420	
18.20000	-0.0415	
18.40000	-0.0412	
18.60000	-0.0412	
18.80000	-0.0406	
19.00000	-0.0404	
19.20000	-0.0406	
19.40000	-0.0404	
19.60000	-0.0404	
19.80000	-0.0401	
20.00000	-0.0403	
20.20000	-0.0400	
20.40000	-0.0398	
20.60000	-0.0398	
20.80000	-0.0398	
21.00000	-0.0398	
21.20000	-0.0398	
21.40000	-0.0398	
21.60000	-0.0397	
21.80000	-0.0397	
22.00000	-0.0397	
22.20000	-0.0395	
22.40000	-0.0394	
22.60000	-0.0395	
22.80000	-0.0397	
23.00000	-0.0397	
23.20000	-0.0400	
23.40000	-0.0398	
23.60000	-0.0400	
23.80000	-0.0400	
24.00000	-0.0401	
24.20000	-0.0406	
24.40000	-0.0407	
24.60000	-0.0409	
24.80000	-0.0409	
25.00000	-0.0409	
25.20000	-0.0412	
25.40000	-0.0415	
25.60000	-0.0417	
25.80000	-0.0420	
26.00000	-0.0418	
26.20000	-0.0418	
26.40000	-0.0421	
26.60000	-0.0418	
26.80000	-0.0424	
27.00000	-0.0426	
27.20000	-0.0432	
27.40000	-0.0433	
27.60000	-0.0433	
27.80000	-0.0436	
28.00000	-0.0438	
28.20000	-0.0436	
28.40000	-0.0441	
28.60000	-0.0439	
28.80000	-0.0441	
29.00000	-0.0443	
29.20000	-0.0439	
29.40000	-0.0439	
29.60000	-0.0439	
29.80000	-0.0443	
30.00000	-0.0443	
30.20000	-0.0446	
30.40000	-0.0447	
30.60000	-0.0443	
30.80000	-0.0446	
31.00000	-0.0447	
31.20000	-0.0447	
31.40000	-0.0446	
31.60000	-0.0444	
31.80000	-0.0443	
32.00000	-0.0443	
32.20000	-0.0439	
32.40000	-0.0441	
32.60000	-0.0436	
32.80000	-0.0433	
33.00000	-0.0432	
33.20000	-0.0433	
33.40000	-0.0430	
33.60000	-0.0427	
33.80000	-0.0424	
34.00000	-0.0423	
34.20000	-0.0421	
34.40000	-0.0417	
34.60000	-0.0417	
34.80000	-0.0410	
35.00000	-0.0410	
35.20000	-0.0410	
35.40000	-0.0410	
35.60000	-0.0406	
35.80000	-0.0404	
36.00000	-0.0404	
36.20000	-0.0406	
36.40000	-0.0404	
36.60000	-0.0404	
36.80000	-0.0401	
37.00000	-0.0400	
37.20000	-0.0398	
37.40000	-0.0398	
37.60000	-0.0395	
37.80000	-0.0397	
38.00000	-0.0391	
38.20000	-0.0395	
38.40000	-0.0394	
38.60000	-0.0389	
38.80000	-0.0394	
39.00000	-0.0394	
39.20000	-0.0395	
39.40000	-0.0398	
39.60000	-0.0397	
39.80000	-0.0398	
40.00000	-0.0395	
40.20000	-0.0397	
40.40000	-0.0398	
40.60000	-0.0400	
40.80000	-0.0401	
41.00000	-0.0404	
41.20000	-0.0407	
41.40000	-0.0409	
41.60000	-0.0410	
41.80000	-0.0409	
42.00000	-0.0410	
42.20000	-0.0412	
42.40000	-0.0415	
42.60000	-0.0417	
42.80000	-0.0421	
43.00000	-0.0420	
43.20000	-0.0421	
43.40000	-0.0424	
43.60000	-0.0426	
43.80000	-0.0429	
44.00000	-0.0432	
44.20000	-0.0438	
44.40000	-0.0444	
44.60000	-0.0443	
44.80000	-0.0441	
45.00000	-0.0443	
45.20000	-0.0443	
45.40000	-0.0441	
45.60000	-0.0443	
45.80000	-0.0443	
46.00000	-0.0443	
46.20000	-0.0444	
46.40000	-0.0444	
46.60000	-0.0450	
46.80000	-0.0452	
47.00000	-0.0449	
47.20000	-0.0449	
47.40000	-0.0450	
47.60000	-0.0449	
47.80000	-0.0447	
48.00000	-0.0447	
48.20000	-0.0447	
48.40000	-0.0447	
48.60000	-0.0446	
48.80000	-0.0446	
49.00000	-0.0444	
49.20000	-0.0444	
49.40000	-0.0443	
49.60000	-0.0439	
49.80000	-0.0438	
50.00000	-0.0438	
50.20000	-0.0433	
50.40000	-0.0430	
50.60000	-0.0426	
50.80000	-0.0426	
51.00000	-0.0424	
51.20000	-0.0421	
51.40000	-0.0420	
51.60000	-0.0420	
51.80000	-0.0412	
52.00000	-0.0412	
52.20000	-0.0409	
52.40000	-0.0404	
52.60000	-0.0407	
52.80000	-0.0406	
53.00000	-0.0403	
53.20000	-0.0401	
53.40000	-0.0400	
53.60000	-0.0397	
53.80000	-0.0397	
54.00000	-0.0398	
54.20000	-0.0398	
54.40000	-0.0398	
54.60000	-0.0397	
54.80000	-0.0398	
55.00000	-0.0397	
55.20000	-0.0397	
55.40000	-0.0398	
55.60000	-0.0395	
55.80000	-0.0395	
56.00000	-0.0395	
56.20000	-0.0397	
56.40000	-0.0398	
56.60000	-0.0400	
56.80000	-0.0400	
57.00000	-0.0400	
57.20000	-0.0401	
57.40000	-0.0404	
57.60000	-0.0407	
57.80000	-0.0412	
58.00000	-0.0417	
58.20000	-0.0415	
58.40000	-0.0410	
58.60000	-0.0410	
58.80000	-0.0415	
59.00000	-0.0420	
59.20000	-0.0421	
59.40000	-0.0421	
59.60000	-0.0424	
59.80000	-0.0423	
60.00000	-0.0423	
60.20000	-0.0426	
60.40000	-0.0429	
60.60000	-0.0436	
60.80000	-0.0444	
61.00000	-0.0443	
61.20000	-0.0444	
61.40000	-0.0444	
61.60000	-0.0443	
61.80000	-0.0444	
62.00000	-0.0444	
62.20000	-0.0444	
62.40000	-0.0444	
62.60000	-0.0446	
62.80000	-0.0447	
63.00000	-0.0446	
63.20000	-0.0446	
63.40000	-0.0449	
63.60000	-0.0450	
63.80000	-0.0449	
64.00000	-0.0447	
64.20000	-0.0449	
64.40000	-0.0449	
64.60000	-0.0447	
64.80000	-0.0447	
65.00000	-0.0444	
65.20000	-0.0444	
65.40000	-0.0444	
65.60000	-0.0441	
65.80000	-0.0444	
66.00000	-0.0443	
66.20000	-0.0438	
66.40000	-0.0436	
66.60000	-0.0433	
66.80000	-0.0430	
67.00000	-0.0432	
67.20000	-0.0427	
67.40000	-0.0424	
67.60000	-0.0423	
67.80000	-0.0421	
68.00000	-0.0420	
68.20000	-0.0418	
68.40000	-0.0417	
68.60000	-0.0415	
68.80000	-0.0412	
69.00000	-0.0409	
69.20000	-0.0409	
69.40000	-0.0406	
69.60000	-0.0407	
69.80000	-0.0406	
70.00000	-0.0403	
70.20000	-0.0401	
70.40000	-0.0403	
70.60000	-0.0400	
70.80000	-0.0400	
71.00000	-0.0400	
71.20000	-0.0401	
71.40000	-0.0401	
71.60000	-0.0400	
71.80000	-0.0398	
72.00000	-0.0397	
72.20000	-0.0398	
72.40000	-0.0398	
72.60000	-0.0398	
72.80000	-0.0400	
73.00000	-0.0398	
73.20000	-0.0401	
73.40000	-0.0403	
73.60000	-0.0400	
73.80000	-0.0401	
74.00000	-0.0406	
74.20000	-0.0412	
74.40000	-0.0415	
74.60000	-0.0412	
74.80000	-0.0412	
75.00000	-0.0412	
75.20000	-0.0415	
75.40000	-0.0418	
75.60000	-0.0420	
75.80000	-0.0420	
76.00000	-0.0421	
76.20000	-0.0421	
76.40000	-0.0424	
76.60000	-0.0424	
76.80000	-0.0430	
77.00000	-0.0432	
77.20000	-0.0433	
77.40000	-0.0438	
77.60000	-0.0444	
77.80000	-0.0444	
78.00000	-0.0444	
78.20000	-0.0444	
78.40000	-0.0446	
78.60000	-0.0444	
78.80000	-0.0444	
79.00000	-0.0446	
79.20000	-0.0447	
79.40000	-0.0444	
79.60000	-0.0447	
79.80000	-0.0446	
80.00000	-0.0446	
80.20000	-0.0449	
80.40000	-0.0450	
80.60000	-0.0447	
80.80000	-0.0447	
81.00000	-0.0450	
81.20000	-0.0449	
81.40000	-0.0447	
81.60000	-0.0446	
81.80000	-0.0446	
82.00000	-0.0444	
82.20000	-0.0443	
82.40000	-0.0441	
82.60000	-0.0438	
82.80000	-0.0436	
83.00000	-0.0433	
83.20000	-0.0432	
83.40000	-0.0433	
83.60000	-0.0429	
83.80000	-0.0430	
84.00000	-0.0426	
84.20000	-0.0426	
84.40000	-0.0424	
84.60000	-0.0420	
84.80000	-0.0418	
85.00000	-0.0418	
85.20000	-0.0415	
85.40000	-0.0410	
85.60000	-0.0409	
85.80000	-0.0407	
86.00000	-0.0407	
86.20000	-0.0403	
86.40000	-0.0406	
86.60000	-0.0401	
86.80000	-0.0401	
87.00000	-0.0400	
87.20000	-0.0400	
87.40000	-0.0400	
87.60000	-0.0398	
87.80000	-0.0400	
88.00000	-0.0398	
88.20000	-0.0400	
88.40000	-0.0397	
88.60000	-0.0397	
88.80000	-0.0395	
89.00000	-0.0395	
89.20000	-0.0395	
89.40000	-0.0397	
89.60000	-0.0400	
89.80000	-0.0401	
90.00000	-0.0403	
90.20000	-0.0401	
90.40000	-0.0404	
90.60000	-0.0406	
90.80000	-0.0406	
91.00000	-0.0407	
91.20000	-0.0410	
91.40000	-0.0410	
91.60000	-0.0410	
91.80000	-0.0415	
92.00000	-0.0415	
92.20000	-0.0420	
92.40000	-0.0421	
92.60000	-0.0424	
92.80000	-0.0429	
93.00000	-0.0426	
93.20000	-0.0429	
93.40000	-0.0433	
93.60000	-0.0433	
93.80000	-0.0438	
94.00000	-0.0444	
94.20000	-0.0447	
94.40000	-0.0449	
94.60000	-0.0447	
94.80000	-0.0447	
95.00000	-0.0444	
95.20000	-0.0446	
95.40000	-0.0446	
95.60000	-0.0447	
95.80000	-0.0446	
96.00000	-0.0444	
96.20000	-0.0446	
96.40000	-0.0446	
96.60000	-0.0447	
96.80000	-0.0446	
97.00000	-0.0449	
97.20000	-0.0447	
97.40000	-0.0447	
97.60000	-0.0447	
97.80000	-0.0449	
98.00000	-0.0449	
98.20000	-0.0452	
98.40000	-0.0449	
98.60000	-0.0449	
98.80000	-0.0447	
99.00000	-0.0447	
99.20000	-0.0444	
99.40000	-0.0443	
99.60000	-0.0444	
99.80000	-0.0439	
100.00000	-0.0438	
100.20000	-0.0433	
100.40000	-0.0436	
100.60000	-0.0432	
100.80000	-0.0430	
101.00000	-0.0427	
101.20000	-0.0426	
101.40000	-0.0424	
101.60000	-0.0421	
101.80000	-0.0421	
102.00000	-0.0417	
102.20000	-0.0418	
102.40000	-0.0410	
102.60000	-0.0410	
102.80000	-0.0412	
103.00000	-0.0409	
103.20000	-0.0407	
103.40000	-0.0407	
103.60000	-0.0407	
103.80000	-0.0404	
104.00000	-0.0404	
104.20000	-0.0403	
104.40000	-0.0406	
104.60000	-0.0404	
104.80000	-0.0404	
105.00000	-0.0401	
105.20000	-0.0406	
105.40000	-0.0404	
105.60000	-0.0401	
105.80000	-0.0400	
106.00000	-0.0404	
106.20000	-0.0401	
106.40000	-0.0406	
106.60000	-0.0407	
106.80000	-0.0404	
107.00000	-0.0406	
107.20000	-0.0407	
107.40000	-0.0409	
107.60000	-0.0410	
107.80000	-0.0420	
108.00000	-0.0420	
108.20000	-0.0420	
108.40000	-0.0417	
108.60000	-0.0420	
108.80000	-0.0421	
109.00000	-0.0420	
109.20000	-0.0424	
109.40000	-0.0424	
109.60000	-0.0427	
109.80000	-0.0430	
110.00000	-0.0429	
110.20000	-0.0439	
110.40000	-0.0439	
110.60000	-0.0444	
110.80000	-0.0447	
111.00000	-0.0453	
111.20000	-0.0455	
111.40000	-0.0453	
111.60000	-0.0450	
111.80000	-0.0453	
112.00000	-0.0453	
112.20000	-0.0455	
112.40000	-0.0455	
112.60000	-0.0455	
112.80000	-0.0455	
113.00000	-0.0455	
113.20000	-0.0453	
113.40000	-0.0453	
113.60000	-0.0453	
113.80000	-0.0455	
114.00000	-0.0452	
114.20000	-0.0453	
114.40000	-0.0455	
114.60000	-0.0450	
114.80000	-0.0450	
115.00000	-0.0449	
115.20000	-0.0449	
115.40000	-0.0446	
115.60000	-0.0446	
115.80000	-0.0441	
116.00000	-0.0443	
116.20000	-0.0438	
116.40000	-0.0436	
116.60000	-0.0436	
116.80000	-0.0432	
117.00000	-0.0430	
117.20000	-0.0432	
117.40000	-0.0430	
117.60000	-0.0424	
117.80000	-0.0423	
118.00000	-0.0424	
118.20000	-0.0418	
118.40000	-0.0420	
118.60000	-0.0418	
118.80000	-0.0412	
119.00000	-0.0412	
119.20000	-0.0410	
119.40000	-0.0409	
119.60000	-0.0406	
119.80000	-0.0406	
120.00000	-0.0404	
120.20000	-0.0406	
120.40000	-0.0403	
120.60000	-0.0401	
120.80000	-0.0400	
121.00000	-0.0403	
121.20000	-0.0398	
121.40000	-0.0398	
121.60000	-0.0397	
121.80000	-0.0398	
122.00000	-0.0398	
122.20000	-0.0397	
122.40000	-0.0398	
122.60000	-0.0398	
122.80000	-0.0397	
123.00000	-0.0403	
123.20000	-0.0403	
123.40000	-0.0401	
123.60000	-0.0404	
123.80000	-0.0401	
124.00000	-0.0407	
124.20000	-0.0410	
124.40000	-0.0415	
124.60000	-0.0415	
124.80000	-0.0415	
125.00000	-0.0417	
125.20000	-0.0418	
125.40000	-0.0420	
125.60000	-0.0421	
125.80000	-0.0423	
126.00000	-0.0424	
126.20000	-0.0426	
126.40000	-0.0429	
126.60000	-0.0427	
126.80000	-0.0429	
127.00000	-0.0433	
127.20000	-0.0438	
127.40000	-0.0441	
127.60000	-0.0446	
127.80000	-0.0450	
128.00000	-0.0453	
128.20000	-0.0450	
128.40000	-0.0449	
128.60000	-0.0450	
128.80000	-0.0452	
129.00000	-0.0452	
129.20000	-0.0450	
129.40000	-0.0453	
129.60000	-0.0453	
129.80000	-0.0453	
130.00000	-0.0453	
130.20000	-0.0459	
130.40000	-0.0459	
130.60000	-0.0455	
130.80000	-0.0459	
131.00000	-0.0458	
131.20000	-0.0458	
131.40000	-0.0453	
131.60000	-0.0453	
131.80000	-0.0450	
132.00000	-0.0452	
132.20000	-0.0449	
132.40000	-0.0447	
132.60000	-0.0447	
132.80000	-0.0446	
133.00000	-0.0441	
133.20000	-0.0441	
133.40000	-0.0441	
133.60000	-0.0438	
133.80000	-0.0430	
134.00000	-0.0432	
134.20000	-0.0430	
134.40000	-0.0427	
134.60000	-0.0426	
134.80000	-0.0424	
135.00000	-0.0421	
135.20000	-0.0420	
135.40000	-0.0418	
135.60000	-0.0417	
135.80000	-0.0410	
136.00000	-0.0412	
136.20000	-0.0409	
136.40000	-0.0409	
136.60000	-0.0407	
136.80000	-0.0404	
137.00000	-0.0403	
137.20000	-0.0404	
137.40000	-0.0401	
137.60000	-0.0403	
137.80000	-0.0401	
138.00000	-0.0400	
138.20000	-0.0398	
138.40000	-0.0398	
138.60000	-0.0401	
138.80000	-0.0401	
139.00000	-0.0400	
139.20000	-0.0400	
139.40000	-0.0406	
139.60000	-0.0406	
139.80000	-0.0403	
140.00000	-0.0406	
140.20000	-0.0406	
140.40000	-0.0404	
140.60000	-0.0406	
140.80000	-0.0407	
141.00000	-0.0412	
141.20000	-0.0415	
141.40000	-0.0415	
141.60000	-0.0417	
141.80000	-0.0415	
142.00000	-0.0418	
142.20000	-0.0421	
142.40000	-0.0420	
142.60000	-0.0423	
142.80000	-0.0423	
143.00000	-0.0423	
143.20000	-0.0424	
143.40000	-0.0424	
143.60000	-0.0429	
143.80000	-0.0432	
144.00000	-0.0438	
144.20000	-0.0439	
144.40000	-0.0439	
144.60000	-0.0443	
144.80000	-0.0446	
145.00000	-0.0444	
145.20000	-0.0446	
145.40000	-0.0449	
145.60000	-0.0446	
145.80000	-0.0447	
146.00000	-0.0447	
146.20000	-0.0446	
146.40000	-0.0449	
146.60000	-0.0447	
146.80000	-0.0447	
147.00000	-0.0449	
147.20000	-0.0453	
147.40000	-0.0449	
147.60000	-0.0447	
147.80000	-0.0450	
148.00000	-0.0450	
148.20000	-0.0449	
148.40000	-0.0447	
148.60000	-0.0446	
148.80000	-0.0443	
149.00000	-0.0441	
149.20000	-0.0441	
149.40000	-0.0438	
149.60000	-0.0438	
149.80000	-0.0436	
150.00000	-0.0432	
150.20000	-0.0432	
150.40000	-0.0429	
150.60000	-0.0426	
150.80000	-0.0424	
151.00000	-0.0420	
151.20000	-0.0420	
151.40000	-0.0418	
151.60000	-0.0417	
151.80000	-0.0412	
152.00000	-0.0409	
152.20000	-0.0407	
152.40000	-0.0404	
152.60000	-0.0406	
152.80000	-0.0406	
153.00000	-0.0401	
153.20000	-0.0403	
153.40000	-0.0403	
153.60000	-0.0400	
153.80000	-0.0398	
154.00000	-0.0398	
154.20000	-0.0398	
154.40000	-0.0397	
154.60000	-0.0394	
154.80000	-0.0395	
155.00000	-0.0395	
155.20000	-0.0395	
155.40000	-0.0397	
155.60000	-0.0395	
155.80000	-0.0395	
156.00000	-0.0397	
156.20000	-0.0395	
156.40000	-0.0400	
156.60000	-0.0401	
156.80000	-0.0400	
157.00000	-0.0400	
157.20000	-0.0400	
157.40000	-0.0404	
157.60000	-0.0404	
157.80000	-0.0415	
158.00000	-0.0412	
158.20000	-0.0412	
158.40000	-0.0418	
158.60000	-0.0418	
158.80000	-0.0418	
159.00000	-0.0418	
159.20000	-0.0420	
159.40000	-0.0421	
159.60000	-0.0421	
159.80000	-0.0426	
160.00000	-0.0424	
160.20000	-0.0429	
160.40000	-0.0432	
160.60000	-0.0433	
160.80000	-0.0441	
161.00000	-0.0444	
161.20000	-0.0446	
161.40000	-0.0446	
161.60000	-0.0446	
161.80000	-0.0447	
162.00000	-0.0447	
162.20000	-0.0449	
162.40000	-0.0452	
162.60000	-0.0447	
162.80000	-0.0447	
163.00000	-0.0450	
163.20000	-0.0450	
163.40000	-0.0450	
163.60000	-0.0458	
163.80000	-0.0458	
164.00000	-0.0455	
164.20000	-0.0450	
164.40000	-0.0455	
164.60000	-0.0453	
164.80000	-0.0452	
165.00000	-0.0449	
165.20000	-0.0449	
165.40000	-0.0447	
165.60000	-0.0446	
165.80000	-0.0446	
166.00000	-0.0443	
166.20000	-0.0443	
166.40000	-0.0439	
166.60000	-0.0438	
166.80000	-0.0433	
167.00000	-0.0430	
167.20000	-0.0429	
167.40000	-0.0427	
167.60000	-0.0423	
167.80000	-0.0421	
168.00000	-0.0420	
168.20000	-0.0417	
168.40000	-0.0415	
168.60000	-0.0412	
168.80000	-0.0409	
169.00000	-0.0407	
169.20000	-0.0404	
169.40000	-0.0404	
169.60000	-0.0401	
169.80000	-0.0400	
170.00000	-0.0398	
170.20000	-0.0394	
170.40000	-0.0395	
170.60000	-0.0395	
170.80000	-0.0395	
171.00000	-0.0395	
171.20000	-0.0394	
171.40000	-0.0389	
171.60000	-0.0397	
171.80000	-0.0394	
172.00000	-0.0389	
172.20000	-0.0391	
172.40000	-0.0394	
172.60000	-0.0391	
172.80000	-0.0395	
173.00000	-0.0391	
173.20000	-0.0391	
173.40000	-0.0394	
173.60000	-0.0395	
173.80000	-0.0397	
174.00000	-0.0398	
174.20000	-0.0403	
174.40000	-0.0407	
174.60000	-0.0406	
174.80000	-0.0407	
175.00000	-0.0407	
175.20000	-0.0407	
175.40000	-0.0410	
175.60000	-0.0409	
175.80000	-0.0410	
176.00000	-0.0412	
176.20000	-0.0412	
176.40000	-0.0412	
176.60000	-0.0410	
176.80000	-0.0418	
177.00000	-0.0421	
177.20000	-0.0424	
177.40000	-0.0429	
177.60000	-0.0436	
177.80000	-0.0441	
178.00000	-0.0441	
178.20000	-0.0439	
178.40000	-0.0439	
178.60000	-0.0439	
178.80000	-0.0441	
179.00000	-0.0441	
179.20000	-0.0441	
179.40000	-0.0443	
179.60000	-0.0441	
179.80000	-0.0441	
180.00000	-0.0444	
180.20000	-0.0444	
180.40000	-0.0444	
180.60000	-0.0444	
180.80000	-0.0444	
181.00000	-0.0443	
181.20000	-0.0443	
181.40000	-0.0441	
181.60000	-0.0441	
181.80000	-0.0438	
182.00000	-0.0438	
182.20000	-0.0433	
182.40000	-0.0433	
182.60000	-0.0433	
182.80000	-0.0432	
183.00000	-0.0430	
183.20000	-0.0432	
183.40000	-0.0427	
183.60000	-0.0426	
183.80000	-0.0426	
184.00000	-0.0423	
184.20000	-0.0420	
184.40000	-0.0418	
184.60000	-0.0417	
184.80000	-0.0412	
185.00000	-0.0409	
185.20000	-0.0407	
185.40000	-0.0409	
185.60000	-0.0406	
185.80000	-0.0406	
186.00000	-0.0404	
186.20000	-0.0401	
186.40000	-0.0400	
186.60000	-0.0398	
186.80000	-0.0398	
187.00000	-0.0394	
187.20000	-0.0397	
187.40000	-0.0394	
187.60000	-0.0391	
187.80000	-0.0391	
188.00000	-0.0394	
188.20000	-0.0394	
188.40000	-0.0389	
188.60000	-0.0394	
188.80000	-0.0394	
189.00000	-0.0389	
189.20000	-0.0394	
189.40000	-0.0395	
189.60000	-0.0395	
189.80000	-0.0391	
190.00000	-0.0395	
190.20000	-0.0395	
190.40000	-0.0394	
190.60000	-0.0398	
190.80000	-0.0403	
191.00000	-0.0404	
191.20000	-0.0406	
191.40000	-0.0409	
191.60000	-0.0410	
191.80000	-0.0410	
192.00000	-0.0410	
192.20000	-0.0412	
192.40000	-0.0418	
192.60000	-0.0417	
192.80000	-0.0418	
193.00000	-0.0420	
193.20000	-0.0420	
193.40000	-0.0420	
193.60000	-0.0426	
193.80000	-0.0430	
194.00000	-0.0432	
194.20000	-0.0438	
194.40000	-0.0436	
194.60000	-0.0438	
194.80000	-0.0439	
195.00000	-0.0439	
195.20000	-0.0441	
195.40000	-0.0443	
195.60000	-0.0444	
195.80000	-0.0438	
196.00000	-0.0443	
196.20000	-0.0444	
196.40000	-0.0446	
196.60000	-0.0446	
196.80000	-0.0447	
197.00000	-0.0450	
197.20000	-0.0447	
197.40000	-0.0443	
197.60000	-0.0447	
197.80000	-0.0447	
198.00000	-0.0447	
198.20000	-0.0446	
198.40000	-0.0444	
198.60000	-0.0444	
198.80000	-0.0443	
199.00000	-0.0443	
199.20000	-0.0444	
199.40000	-0.0439	
199.60000	-0.0433	
199.80000	-0.0438	
200.00000	-0.0439	
200.20000	-0.0433	
200.40000	-0.0432	
200.60000	-0.0427	
200.80000	-0.0424	
201.00000	-0.0424	
201.20000	-0.0421	
201.40000	-0.0417	
201.60000	-0.0417	
201.80000	-0.0417	
202.00000	-0.0410	
202.20000	-0.0409	
202.40000	-0.0407	
202.60000	-0.0406	
202.80000	-0.0403	
203.00000	-0.0404	
203.20000	-0.0403	
203.40000	-0.0400	
203.60000	-0.0397	
203.80000	-0.0398	
204.00000	-0.0395	
204.20000	-0.0395	
204.40000	-0.0395	
204.60000	-0.0398	
204.80000	-0.0395	
205.00000	-0.0391	
205.20000	-0.0394	
205.40000	-0.0395	
205.60000	-0.0395	
205.80000	-0.0394	
206.00000	-0.0394	
206.20000	-0.0397	
206.40000	-0.0400	
206.60000	-0.0398	
206.80000	-0.0397	
207.00000	-0.0398	
207.20000	-0.0403	
207.40000	-0.0403	
207.60000	-0.0406	
207.80000	-0.0415	
208.00000	-0.0412	
208.20000	-0.0412	
208.40000	-0.0412	
208.60000	-0.0415	
208.80000	-0.0418	
209.00000	-0.0420	
209.20000	-0.0421	
209.40000	-0.0421	
209.60000	-0.0421	
209.80000	-0.0427	
210.00000	-0.0426	
210.20000	-0.0430	
210.40000	-0.0433	
210.60000	-0.0438	
210.80000	-0.0441	
211.00000	-0.0449	
211.20000	-0.0450	
211.40000	-0.0452	
211.60000	-0.0449	
211.80000	-0.0447	
212.00000	-0.0444	
212.20000	-0.0446	
212.40000	-0.0449	
212.60000	-0.0449	
212.80000	-0.0446	
213.00000	-0.0450	
213.20000	-0.0450	
213.40000	-0.0449	
213.60000	-0.0452	
213.80000	-0.0452	
214.00000	-0.0450	
214.20000	-0.0450	
214.40000	-0.0449	
214.60000	-0.0450	
214.80000	-0.0450	
215.00000	-0.0447	
215.20000	-0.0449	
215.40000	-0.0449	
215.60000	-0.0449	
215.80000	-0.0446	
216.00000	-0.0446	
216.20000	-0.0441	
216.40000	-0.0439	
216.60000	-0.0438	
216.80000	-0.0436	
217.00000	-0.0432	
217.20000	-0.0433	
217.40000	-0.0426	
217.60000	-0.0426	
217.80000	-0.0423	
218.00000	-0.0421	
218.20000	-0.0418	
218.40000	-0.0415	
218.60000	-0.0412	
218.80000	-0.0410	
219.00000	-0.0407	
219.20000	-0.0407	
219.40000	-0.0404	
219.60000	-0.0404	
219.80000	-0.0403	
220.00000	-0.0403	
220.20000	-0.0403	
220.40000	-0.0403	
220.60000	-0.0404	
220.80000	-0.0406	
221.00000	-0.0407	
221.20000	-0.0407	
221.40000	-0.0409	
221.60000	-0.0409	
221.80000	-0.0410	
222.00000	-0.0407	
222.20000	-0.0407	
222.40000	-0.0406	
222.60000	-0.0406	
222.80000	-0.0407	
223.00000	-0.0407	
223.20000	-0.0407	
223.40000	-0.0406	
223.60000	-0.0407	
223.80000	-0.0410	
