0.42639
0.42052
0.41952
0.41871
0.41351
0.40081
0.37978
0.35201
0.32094
0.29077
0.26528
0.24682
0.23572
0.23047
0.22818
0.22561
0.22008
0.21022
0.19622
0.1797
0.16311
0.14888
0.1387
0.13303
0.13099
0.13076
0.13023
0.12776
0.12282
0.11623
0.10994
0.10638
0.10757
0.11428
0.1255
0.13845
0.14928
0.15404
0.15003
0.13677
0.11641
0.093397
0.07334
0.061397
0.06066
0.071034
0.088965
0.10835
0.1223
0.1254
0.11578
0.09646
0.075299
0.063557
0.073375
0.11464
0.19215
0.30386
0.44068
0.5879
0.7281
0.84462
0.92497
0.96313
0.96039
0.9245
0.86747
0.80257
0.74143
0.69185
0.65677
0.63463
0.62071
0.60918
0.595
0.57535
0.55021
0.52202
0.49459
0.47179
0.45622
0.44845
0.4468
0.44787
0.44746
0.44171
0.42808
0.40602
0.37699
0.34407
0.31115
0.28192
0.25897
0.24322
0.23378
0.22828
0.22355
0.21657
0.20527
0.18912
0.16927
0.14823
0.12912
0.11482
0.10714
0.1063
0.11096
0.11863
0.12646
0.13213
0.13452
0.13397
0.132
0.1306
0.13136
0.13471
0.13958
0.14366
0.14425
0.13925
0.12829
0.11315
0.097589
0.086312
0.083499
0.091214
0.1084
0.1307
0.15153
0.16395
0.16305
0.14807
0.12347
0.098698
0.086281
0.098914
0.14606
0.23114
0.34993
0.4909
0.6373
0.77058
0.8743
0.93752
0.95681
0.93645
0.88688
0.82179
0.75477
0.69641
0.65244
0.62341
0.60574
0.59364
0.58139
0.56512
0.54378
0.519
0.49416
0.47293
0.45789
0.44957
0.44631
0.44481
0.44111
0.43186
0.41524
0.39145
0.36259
0.33202
0.30344
0.27989
0.26311
0.25314
0.24855
0.24694
0.24563
0.24243
0.23618
0.22696
0.21595
0.20505
0.19621
0.19082
0.18921
0.19053
0.1929
0.1939
0.19138
0.18414
0.17242
0.15806
0.14409
0.13393
0.13035
0.13454
0.14552
0.16025
0.17428
0.18304
0.18321
0.1739
0.15712
0.13735
0.12037
0.11138
0.11336
0.12584
0.14476
0.16356
0.17519
0.17458
0.16082
0.13826
0.11619
0.10695
0.12286
0.17288
0.25978
0.37872
0.51765
0.65962
0.78629
0.8819
0.93659
0.94821
0.92238
0.87052
0.80681
0.74471
0.69398
0.65902
0.63878
0.62809
0.6199
0.6078
0.58783
0.55947
0.52534
0.49
0.45826
0.43363
0.41726
0.40776
0.40185
0.39549
0.3852
0.36904
0.34714
0.32147
0.29512
0.27138
0.25269
0.24012
0.2331
0.22981
0.22777
0.2246
0.21863
0.20929
0.19712
0.18347
0.17001
0.15822
0.14893
0.14223
0.1374
0.13332
0.12882
0.12311
0.11609
0.10835
0.1011
0.095739
0.0934
0.094561
0.098833
0.10501
0.11142
0.11648
0.11928
0.11998
0.11986
0.12096
0.12535
0.13414
0.1468
0.16071
