0.082824
0.092242
0.10305
0.11205
0.1164
0.11444
0.10623
0.093641
0.079934
0.068958
0.064059
0.067092
0.077782
0.093679
0.11077
0.12458
0.1315
0.12991
0.12072
0.10715
0.093757
0.084863
0.083059
0.088113
0.096793
0.10375
0.10327
0.091493
0.068363
0.038688
0.011829
0
0.015413
0.067069
0.15797
0.28362
0.43228
0.587
0.72899
0.84154
0.91343
0.94102
0.92853
0.88645
0.82869
0.76905
0.71821
0.68175
0.65978
0.64802
0.63993
0.62912
0.61137
0.58571
0.55421
0.52099
0.49046
0.46577
0.44774
0.43467
0.42301
0.40869
0.38847
0.36107
0.32759
0.29119
0.25608
0.22629
0.20446
0.19115
0.18476
0.18214
0.17956
0.17385
0.16331
0.1481
0.13011
0.11229
0.097723
0.08874
0.086236
0.089495
0.096462
0.10439
0.11066
0.1135
0.11244
0.10835
0.10305
0.098676
0.09693
0.098509
0.10284
0.10825
0.11249
0.11355
0.11032
0.1032
0.09407
0.085849
0.081634
0.083627
0.092212
0.10548
0.11945
0.12899
0.12924
0.11738
0.09391
0.063455
0.034388
0.017491
0.023788
0.061991
0.13624
0.24465
0.37913
0.52653
0.67096
0.79667
0.89099
0.94655
0.9623
0.94323
0.89884
0.84082
0.78056
0.72695
0.68506
0.65585
0.63683
0.62342
0.61054
0.59411
0.57192
0.544
0.51224
0.47962
0.44924
0.42343
0.4032
0.38809
0.3764
0.36573
0.35363
0.33823
0.31863
0.2951
0.26891
0.24195
0.21626
0.19355
0.17477
0.16004
0.14867
0.13946
0.13115
0.12277
0.11396
0.105
0.096695
0.090011
0.085712
0.084057
0.08469
0.086782
0.089327
0.091572
0.093308
0.09498
0.097466
0.10169
0.10805
0.11606
0.12425
0.13047
0.13255
0.12917
0.12049
0.10848
0.096539
0.088587
0.08777
0.095204
0.10921
0.12539
0.13767
0.14011
0.12906
0.10493
0.073143
0.043604
0.0289
0.041418
0.090156
0.17805
0.30057
0.44606
0.5978
0.73733
0.84821
0.91939
0.9471
0.9352
0.89363
0.83566
0.77465
0.72111
0.68084
0.6545
0.63853
0.62702
0.61393
0.59496
0.56862
0.5363
0.50142
0.46813
0.43988
0.41838
0.40323
0.3922
0.38208
0.36969
0.3528
0.33069
0.30422
0.27542
0.24684
0.22087
0.19907
0.18196
0.16904
0.15907
0.15056
0.14225
0.13345
0.12417
0.1151
0.10726
0.10168
0.098995
0.099165
0.10139
0.10426
0.1061
0.10547
0.10161
0.094772
0.086275
0.078229
0.072975
0.072366
0.077142
0.086572
0.098524
0.11002
0.11812
0.12088
0.11808
0.11146
0.10425
0.10016
0.10203
0.11064
0.12409
0.13802
0.14682
0.14545
0.13155
0.10693
0.078168
0.055774
0.052065
0.078214
0.14122
0.24155
0.37232
0.52016
0.66769
0.7971
0.89381
0.9494
0.96299
0.94085
0.89433
0.83683
0.7805
