0.4475,0.3204607
0.4428,0.321698
0.4384,0.3229353
0.434,0.3241726
0.4295,0.3254099
0.4247,0.3266472
0.4197,0.3278845
0.4141,0.3291218
0.4079,0.3303591
0.4012,0.3315964
0.3939,0.3328337
0.3863,0.334071
0.3784,0.3353083
0.3707,0.3365456
0.3633,0.3377829
0.3566,0.3390202
0.3508,0.3402575
0.3462,0.3414948
0.3428,0.3427321
0.3405,0.3439694
0.3394,0.3452067
0.339,0.346444
0.339,0.3476813
0.339,0.3489186
0.3385,0.3501559
0.3369,0.3513932
0.334,0.3526305
0.3294,0.3538678
0.3229,0.3551051
0.3145,0.3563424
0.3044,0.3575797
0.293,0.358817
0.2807,0.3600543
0.268,0.3612916
0.2556,0.3625289
0.2441,0.3637662
0.234,0.3650035
0.2257,0.3662408
0.2194,0.3674781
0.2152,0.3687154
0.213,0.3699527
0.2125,0.37119
0.2132,0.3724273
0.2146,0.3736646
0.2162,0.3749019
0.2173,0.3761392
0.2174,0.3773765
0.2162,0.3786138
0.2135,0.3798511
0.2091,0.3810884
0.2031,0.3823257
0.1957,0.383563
0.1872,0.3848003
0.178,0.3860376
0.1685,0.3872749
0.159,0.3885122
0.1499,0.3897495
0.1413,0.3909868
0.1334,0.3922241
0.1261,0.3934614
0.1194,0.3946987
0.113,0.395936
0.1069,0.3971733
0.1007,0.3984106
0.0943,0.3996479
0.0875,0.4008852
0.0801,0.4021225
0.0722,0.4033598
0.0639,0.4045971
0.0551,0.4058344
0.0462,0.4070717
0.0375,0.408309
0.029,0.4095463
0.0213,0.4107836
0.0145,0.4120209
0.0088,0.4132582
0.0045,0.4144955
0.0016,0.4157328
0.0001,0.4169701
0,0.4182074
0.0009,0.4194447
0.0027,0.420682
0.0048,0.4219193
0.007,0.4231566
0.0087,0.4243939
0.0098,0.4256312
0.0099,0.4268685
0.009,0.4281058
0.0072,0.4293431
0.0049,0.4305804
0.0025,0.4318177
0.001,0.433055
0.0011,0.4342923
0.004,0.4355296
0.0106,0.4367669
0.022,0.4380042
0.0389,0.4392415
0.0621,0.4404788
0.0918,0.4417161
0.128,0.4429534
0.1705,0.4441907
0.2186,0.445428
0.2712,0.4466653
0.3273,0.4479026
0.3854,0.4491399
0.4441,0.4503772
0.5019,0.4516145
0.5575,0.4528518
0.6097,0.4540891
0.6574,0.4553264
0.7001,0.4565637
0.737,0.457801
0.7682,0.4590383
0.7935,0.4602756
0.8132,0.4615129
0.8279,0.4627502
0.838,0.4639875
0.8443,0.4652248
