0.2286,0.5036264
0.3386,0.5061196
0.3076,0.5086128
0.2906,0.511106
0.2082,0.5135992
0.162,0.5160924
0.241,0.5185856
0.101,0.5210788
0.1253,0.523572
0.3188,0.5260652
0.127,0.5285584
0.1591,0.5310516
0.2686,0.5335448
0.1783,0.536038
0.3792,0.5385312
0.2223,0.5410244
0.1005,0.5435176
0.1891,0.5460108
0.2246,0.548504
0.2833,0.5509972
0.2071,0.5534904
0.1924,0.5559836
0.2427,0.5584768
0.1326,0.56097
0.3121,0.5634632
0.3871,0.5659564
0.2568,0.5684496
0.0971,0.5709428
0.4052,0.573436
0.3533,0.5759292
0.2596,0.5784224
0.2624,0.5809156
0.2726,0.5834088
0.3019,0.585902
0.3426,0.5883952
0.3668,0.5908884
0.2985,0.5933816
0.3538,0.5958748
0.4915,0.598368
0.5107,0.6008612
0.3911,0.6033544
0.4515,0.6058476
0.3984,0.6083408
0.285,0.610834
0.4323,0.6133272
0.377,0.6158204
0.5282,0.6183136
0.3883,0.6208068
0.4221,0.6233
0.4628,0.6257932
0.4565,0.6282864
0.364,0.6307796
0.4142,0.6332728
0.3883,0.635766
0.4673,0.6382592
0.4955,0.6407524
0.4859,0.6432456
0.6377,0.6457388
0.5677,0.648232
0.4819,0.6507252
0.5192,0.6532184
0.7381,0.6557116
0.5237,0.6582048
0.5813,0.660698
0.6168,0.6631912
0.6163,0.6656844
0.5942,0.6681776
0.6117,0.6706708
0.6021,0.673164
0.5982,0.6756572
0.6388,0.6781504
0.5023,0.6806436
0.6196,0.6831368
0.8516,0.68563
0.64,0.6881232
0.7799,0.6906164
0.7415,0.6931096
0.6699,0.6956028
0.6033,0.698096
0.5847,0.7005892
0.7178,0.7030824
0.6586,0.7055756
0.754,0.7080688
0.6033,0.710562
0.7071,0.7130552
0.8409,0.7155484
0.7748,0.7180416
0.7551,0.7205348
0.7184,0.723028
0.7929,0.7255212
0.7731,0.7280144
0.7195,0.7305076
0.8358,0.7330008
0.7946,0.735494
0.7269,0.7379872
0.7173,0.7404804
0.7556,0.7429736
0.6196,0.7454668
0.7133,0.74796
0.7472,0.7504532
0.741,0.7529464
0.86,0.7554396
0.7822,0.7579328
0.8284,0.760426
0.7889,0.7629192
0.6473,0.7654124
0.7359,0.7679056
0.8126,0.7703988
0.6676,0.772892
0.7568,0.7753852
0.7997,0.7778784
0.759,0.7803716
0.7963,0.7828648
0.6016,0.785358
0.7743,0.7878512
0.7387,0.7903444
0.5869,0.7928376
0.4786,0.7953308
0.4035,0.797824
0.3251,0.8003172
0.2748,0.8028104
0.2009,0.8053036
0.2686,0.8077968
0.3612,0.81029
0.171,0.8127832
0.2709,0.8152764
0.0948,0.8177696
0.2438,0.8202628
0.197,0.822756
0.1738,0.8252492
0.2178,0.8277424
0.2692,0.8302356
0.0999,0.8327288
0.0942,0.835222
0.1558,0.8377152
0.1795,0.8402084
0.3341,0.8427016
0.1874,0.8451948
0.2703,0.847688
0.0841,0.8501812
0.3578,0.8526744
0.1129,0.8551676
0.2833,0.8576608
0.276,0.860154
0.2918,0.8626472
0.281,0.8651404
0.2319,0.8676336
0.1693,0.8701268
0.2607,0.87262
0.4927,0.8751132
0.3544,0.8776064
0.3533,0.8800996
0.2331,0.8825928
0.3725,0.885086
0.386,0.8875792
0.4176,0.8900724
0.333,0.8925656
0.4182,0.8950588
0.2709,0.897552
0.3284,0.9000452
0.2884,0.9025384
0.3742,0.9050316
0.3307,0.9075248
0.2878,0.910018
0.3375,0.9125112
0.4035,0.9150044
0.3702,0.9174976
0.4498,0.9199908
0.5937,0.922484
0.364,0.9249772
0.408,0.9274704
0.3448,0.9299636
0.3883,0.9324568
0.4921,0.93495
0.4848,0.9374432
0.4549,0.9399364
0.3561,0.9424296
0.579,0.9449228
0.6213,0.947416
0.5818,0.9499092
0.509,0.9524024
0.4582,0.9548956
0.5226,0.9573888
0.6817,0.959882
0.4498,0.9623752
0.5519,0.9648684
0.6377,0.9673616
0.5863,0.9698548
0.8126,0.972348
0.6411,0.9748412
0.6501,0.9773344
0.8318,0.9798276
0.6383,0.9823208
0.6541,0.984814
0.6783,0.9873072
0.5333,0.9898004
0.6552,0.9922936
0.6038,0.9947868
0.6067,0.99728
0.627,0.9997732
0.7506,1.0022664
0.7223,1.0047596
0.7308,1.0072528
0.8036,1.009746
0.715,1.0122392
0.7427,1.0147324
0.7376,1.0172256
0.8409,1.0197188
0.7331,1.022212
0.8482,1.0247052
0.6484,1.0271984
0.8234,1.0296916
0.772,1.0321848
0.7049,1.034678
0.7827,1.0371712
0.9441,1.0396644
0.6495,1.0421576
0.7856,1.0446508
0.724,1.047144
0.7602,1.0496372
0.7184,1.0521304
0.763,1.0546236
0.7737,1.0571168
0.706,1.05961
0.8561,1.0621032
0.6879,1.0645964
0.8702,1.0670896
1,1.0695828
0.7534,1.072076
0.785,1.0745692
0.7731,1.0770624
0.6744,1.0795556
0.7054,1.0820488
0.5051,1.084542
0.6716,1.0870352
0.5734,1.0895284
0.4295,1.0920216
0.3854,1.0945148
0.4255,1.097008
0.3149,1.0995012
0.303,1.1019944
0.2743,1.1044876
0.2449,1.1069808
0.1558,1.109474
0.2935,1.1119672
0.2427,1.1144604
0.101,1.1169536
0.1371,1.1194468
0.1163,1.12194
0.1676,1.1244332
0.2111,1.1269264
0.1507,1.1294196
0.2167,1.1319128
0.1699,1.134406
0.2844,1.1368992
0.2619,1.1393924
0.0835,1.1418856
0.1682,1.1443788
0.1795,1.146872
0.2669,1.1493652
0.2613,1.1518584
0.2331,1.1543516
0.1958,1.1568448
0.1981,1.159338
0.1117,1.1618312
0.2003,1.1643244
0.18,1.1668176
0.215,1.1693108
0.2675,1.171804
0.2607,1.1742972
0.2782,1.1767904
0.3194,1.1792836
0.303,1.1817768
0.3979,1.18427
0.3284,1.1867632
0.294,1.1892564
0.1902,1.1917496
0.3143,1.1942428
0.3521,1.196736
0.3651,1.1992292
0.3341,1.2017224
0.4424,1.2042156
0.2963,1.2067088
0.531,1.209202
0.3837,1.2116952
0.6405,1.2141884
0.3132,1.2166816
0.5282,1.2191748
0.3798,1.221668
0.4199,1.2241612
0.4673,1.2266544
0.3979,1.2291476
0.3849,1.2316408
0.4639,1.234134
0.5,1.2366272
0.5293,1.2391204
0.5463,1.2416136
0.5384,1.2441068
0.4058,1.2466
0.4718,1.2490932
0.4351,1.2515864
0.526,1.2540796
0.5869,1.2565728
0.5339,1.259066
0.6281,1.2615592
0.7573,1.2640524
0.627,1.2665456
0.7054,1.2690388
0.6772,1.271532
0.6456,1.2740252
0.6693,1.2765184
0.7573,1.2790116
0.5948,1.2815048
0.5734,1.283998
0.6033,1.2864912
0.6253,1.2889844
0.7788,1.2914776
0.6924,1.2939708
0.6456,1.296464
0.7709,1.2989572
0.57,1.3014504
0.7246,1.3039436
0.5734,1.3064368
0.6896,1.30893
0.7342,1.3114232
0.5361,1.3139164
0.7602,1.3164096
0.5683,1.3189028
0.8115,1.321396
0.6027,1.3238892
0.794,1.3263824
0.6676,1.3288756
0.7686,1.3313688
0.6772,1.333862
0.6907,1.3363552
0.7816,1.3388484
0.8121,1.3413416
0.6546,1.3438348
0.719,1.346328
0.7918,1.3488212
0.8375,1.3513144
0.7099,1.3538076
0.8679,1.3563008
0.697,1.358794
0.8916,1.3612872
0.7517,1.3637804
0.956,1.3662736
0.6433,1.3687668
0.8211,1.37126
0.6439,1.3737532
0.737,1.3762464
0.6896,1.3787396
0.588,1.3812328
0.6614,1.383726
0.5717,1.3862192
0.6546,1.3887124
0.6806,1.3912056
0.3775,1.3936988
0.3538,1.396192
0.4142,1.3986852
0.2929,1.4011784
0.3725,1.4036716
0.1913,1.4061648
0.2365,1.408658
0.364,1.4111512
0.3837,1.4136444
0,1.4161376
0.0688,1.4186308
0.2246,1.421124
0.2082,1.4236172
0.1208,1.4261104
0.2195,1.4286036
0.1304,1.4310968
0.1563,1.43359
0.2545,1.4360832
0.1512,1.4385764
0.3008,1.4410696
0.2263,1.4435628
0.2619,1.446056
0.2517,1.4485492
0.2489,1.4510424
0.1913,1.4535356
0.2319,1.4560288
0.3177,1.458522
0.2974,1.4610152
0.3493,1.4635084
0.2376,1.4660016
0.2133,1.4684948
0.3787,1.470988
0.2494,1.4734812
0.1823,1.4759744
0.3188,1.4784676
0.3183,1.4809608
0.197,1.483454
0.281,1.4859472
0.3505,1.4884404
0.2314,1.4909336
0.3459,1.4934268
0.2833,1.49592
0.4695,1.4984132
0.4571,1.5009064
0.4695,1.5033996
0.3945,1.5058928
0.531,1.508386
0.3256,1.5108792
0.4498,1.5133724
0.3696,1.5158656
0.5593,1.5183588
0.4018,1.520852
0.4814,1.5233452
0.4216,1.5258384
0.4007,1.5283316
0.4029,1.5308248
0.3651,1.533318
0.5017,1.5358112
0.5773,1.5383044
0.4633,1.5407976
0.3572,1.5432908
0.5542,1.545784
0.7325,1.5482772
0.4052,1.5507704
0.5,1.5532636
0.6168,1.5557568
0.7184,1.55825
0.5491,1.5607432
0.5006,1.5632364
0.7105,1.5657296
0.6433,1.5682228
0.7957,1.570716
0.5356,1.5732092
0.7856,1.5757024
0.7686,1.5781956
0.5598,1.5806888
0.6546,1.583182
0.5497,1.5856752
0.6123,1.5881684
0.6309,1.5906616
0.5457,1.5931548
0.544,1.595648
0.7489,1.5981412
0.5739,1.6006344
0.829,1.6031276
0.5948,1.6056208
0.6146,1.608114
0.6371,1.6106072
0.9108,1.6131004
0.6275,1.6155936
0.7302,1.6180868
0.7229,1.62058
0.8126,1.6230732
0.6462,1.6255664
0.8273,1.6280596
0.6721,1.6305528
0.7754,1.633046
0.7455,1.6355392
0.8363,1.6380324
0.8087,1.6405256
0.8143,1.6430188
0.7771,1.645512
0.8109,1.6480052
0.8059,1.6504984
0.7427,1.6529916
0.8211,1.6554848
0.9577,1.657978
0.7161,1.6604712
0.7703,1.6629644
0.6704,1.6654576
0.8081,1.6679508
0.781,1.670444
0.7607,1.6729372
0.7049,1.6754304
0.7161,1.6779236
0.6913,1.6804168
0.6473,1.68291
0.5491,1.6854032
0.6208,1.6878964
0.522,1.6903896
0.5999,1.6928828
0.4859,1.695376
0.3454,1.6978692
0.4244,1.7003624
0.3053,1.7028556
0.3324,1.7053488
0.0897,1.707842
0.2844,1.7103352
0.1964,1.7128284
0.2596,1.7153216
0.2387,1.7178148
0.254,1.720308
0.2037,1.7228012
0.3674,1.7252944
0.1727,1.7277876
0.1874,1.7302808
0.2161,1.732774
0.2195,1.7352672
0.2647,1.7377604
0.1795,1.7402536
0.1738,1.7427468
0.0705,1.74524
0.3352,1.7477332
0.1264,1.7502264
0.2167,1.7527196
0.2314,1.7552128
0.3979,1.757706
0.1552,1.7601992
0.3922,1.7626924
0.2985,1.7651856
0.3775,1.7676788
0.4374,1.770172
0.2534,1.7726652
0.3126,1.7751584
0.5141,1.7776516
0.2658,1.7801448
0.3634,1.782638
0.3916,1.7851312
0.329,1.7876244
0.4261,1.7901176
0.3352,1.7926108
0.329,1.795104
0.2455,1.7975972
0.4402,1.8000904
0.3228,1.8025836
0.4029,1.8050768
0.465,1.80757
0.2743,1.8100632
0.4272,1.8125564
0.377,1.8150496
0.2015,1.8175428
0.4328,1.820036
0.3544,1.8225292
0.3883,1.8250224
0.338,1.8275156
0.4808,1.8300088
0.4791,1.832502
0.4074,1.8349952
0.434,1.8374884
0.5248,1.8399816
0.4351,1.8424748
0.5401,1.844968
0.4639,1.8474612
0.6433,1.8499544
0.6067,1.8524476
0.5632,1.8549408
0.4819,1.857434
0.4644,1.8599272
0.6637,1.8624204
0.7082,1.8649136
0.5457,1.8674068
0.6885,1.8699
0.6625,1.8723932
0.6202,1.8748864
0.6986,1.8773796
0.7935,1.8798728
0.5914,1.882366
0.5948,1.8848592
0.5367,1.8873524
0.6208,1.8898456
0.6061,1.8923388
0.6716,1.894832
0.7466,1.8973252
0.7071,1.8998184
0.6772,1.9023116
0.6891,1.9048048
0.8815,1.907298
0.8505,1.9097912
0.4272,1.9122844
0.7359,1.9147776
0.6315,1.9172708
0.6445,1.919764
0.7793,1.9222572
0.68,1.9247504
0.7184,1.9272436
0.7923,1.9297368
0.6874,1.93223
0.8008,1.9347232
0.6953,1.9372164
0.6462,1.9397096
0.7218,1.9422028
0.6975,1.944696
0.7647,1.9471892
0.8521,1.9496824
0.8205,1.9521756
0.7613,1.9546688
0.8284,1.957162
0.7912,1.9596552
0.5694,1.9621484
0.8076,1.9646416
0.7077,1.9671348
0.816,1.969628
0.7692,1.9721212
0.7997,1.9746144
0.649,1.9771076
0.9227,1.9796008
0.6795,1.982094
0.6964,1.9845872
0.6546,1.9870804
0.7178,1.9895736
0.544,1.9920668
0.5198,1.99456
0.2895,1.9970532
0.4103,1.9995464
0.3267,2.0020396
0.1422,2.0045328
0.4091,2.007026
0.241,2.0095192
0.1603,2.0120124
0.2793,2.0145056
0.2415,2.0169988
0.1569,2.019492
0.2782,2.0219852
0.2477,2.0244784
0.2619,2.0269716
0.1975,2.0294648
0.2664,2.031958
0.1033,2.0344512
0.3143,2.0369444
0.2692,2.0394376
0.1253,2.0419308
0.3375,2.044424
0.2918,2.0469172
0.4814,2.0494104
0.1868,2.0519036
0.1834,2.0543968
0.1321,2.05689
0.2602,2.0593832
0.2054,2.0618764
0.224,2.0643696
0.2793,2.0668628
0.241,2.069356
0.2015,2.0718492
0.1603,2.0743424
0.2523,2.0768356
0.3442,2.0793288
0.4391,2.081822
0.2483,2.0843152
0.316,2.0868084
0.2568,2.0893016
0.3956,2.0917948
0.3273,2.094288
0.3685,2.0967812
0.3324,2.0992744
0.3826,2.1017676
0.2472,2.1042608
0.4475,2.106754
0.4577,2.1092472
0.373,2.1117404
0.2602,2.1142336
0.3967,2.1167268
0.4464,2.11922
0.5282,2.1217132
0.3347,2.1242064
0.5254,2.1266996
0.5051,2.1291928
0.496,2.131686
0.2935,2.1341792
0.4836,2.1366724
0.4802,2.1391656
0.4859,2.1416588
0.588,2.144152
0.4436,2.1466452
0.4582,2.1491384
0.6574,2.1516316
0.395,2.1541248
0.526,2.156618
0.7009,2.1591112
0.5863,2.1616044
0.6704,2.1640976
0.6467,2.1665908
0.6874,2.169084
0.6123,2.1715772
0.6699,2.1740704
0.5858,2.1765636
0.6512,2.1790568
0.5045,2.18155
0.6812,2.1840432
0.5773,2.1865364
0.5841,2.1890296
0.8713,2.1915228
0.6264,2.194016
0.7043,2.1965092
0.6631,2.1990024
0.6727,2.2014956
0.6428,2.2039888
0.7737,2.206482
0.8256,2.2089752
0.6608,2.2114684
0.7844,2.2139616
0.7906,2.2164548
0.7652,2.218948
0.7844,2.2214412
0.7393,2.2239344
0.6383,2.2264276
0.6812,2.2289208
0.794,2.231414
0.8612,2.2339072
0.8222,2.2364004
0.7365,2.2388936
0.9786,2.2413868
0.7218,2.24388
0.816,2.2463732
0.8657,2.2488664
0.772,2.2513596
0.7263,2.2538528
0.6541,2.256346
0.7585,2.2588392
0.9379,2.2613324
0.6405,2.2638256
0.89,2.2663188
0.7139,2.268812
0.9052,2.2713052
0.8527,2.2737984
0.9148,2.2762916
0.75,2.2787848
0.7105,2.281278
0.8324,2.2837712
0.6851,2.2862644
0.5045,2.2887576
0.4859,2.2912508
0.3792,2.293744
0.3014,2.2962372
0.2805,2.2987304
0.1648,2.3012236
0.2714,2.3037168
0.3324,2.30621
0.1919,2.3087032
0.1021,2.3111964
0.1716,2.3136896
0.2523,2.3161828
0.193,2.318676
0.2494,2.3211692
0.1642,2.3236624
0.1834,2.3261556
0.1146,2.3286488
0.1287,2.331142
0.2207,2.3336352
0.298,2.3361284
0.0993,2.3386216
0.1975,2.3411148
0.2545,2.343608
0.2946,2.3461012
0.3363,2.3485944
0.1659,2.3510876
0.1168,2.3535808
0.2675,2.356074
0.2528,2.3585672
0.1902,2.3610604
0.3606,2.3635536
0.355,2.3660468
0.1716,2.36854
0.2743,2.3710332
0.3736,2.3735264
0.2314,2.3760196
0.1828,2.3785128
0.2291,2.381006
0.3465,2.3834992
0.281,2.3859924
0.2523,2.3884856
0.3392,2.3909788
0.3104,2.393472
0.3211,2.3959652
0.3888,2.3984584
0.3713,2.4009516
0.2889,2.4034448
0.3804,2.405938
0.4509,2.4084312
0.2946,2.4109244
0.452,2.4134176
0.5265,2.4159108
0.2545,2.418404
0.3668,2.4208972
0.4391,2.4233904
0.3967,2.4258836
0.2393,2.4283768
0.5068,2.43087
0.4148,2.4333632
0.4661,2.4358564
0.4898,2.4383496
0.5135,2.4408428
0.6321,2.443336
0.5971,2.4458292
0.5999,2.4483224
0.5847,2.4508156
0.4752,2.4533088
0.4622,2.455802
0.671,2.4582952
0.6411,2.4607884
0.5485,2.4632816
0.6033,2.4657748
0.5886,2.468268
0.5773,2.4707612
0.8533,2.4732544
0.6687,2.4757476
0.706,2.4782408
0.6462,2.480734
0.8205,2.4832272
0.6953,2.4857204
0.5412,2.4882136
0.886,2.4907068
0.5446,2.4932
0.6292,2.4956932
0.5457,2.4981864
0.8307,2.5006796
0.7483,2.5031728
0.6857,2.505666
0.6558,2.5081592
0.6778,2.5106524
0.7743,2.5131456
0.7974,2.5156388
0.6163,2.518132
0.6106,2.5206252
0.6964,2.5231184
0.9007,2.5256116
0.6586,2.5281048
0.8036,2.530598
0.6721,2.5330912
0.7444,2.5355844
0.6665,2.5380776
0.7658,2.5405708
0.7026,2.543064
0.6772,2.5455572
0.8228,2.5480504
0.9024,2.5505436
