0.1983,0.1670355
0.1574,0.1682728
0.2444,0.1695101
0.1529,0.1707474
0.3389,0.1719847
0.3131,0.173222
0.2188,0.1744593
0.2478,0.1756966
0.3492,0.1769339
0.3615,0.1781712
0.3357,0.1794085
0.3188,0.1806458
0.2529,0.1818831
0.3084,0.1831204
0.4035,0.1843577
0.2831,0.185595
0.305,0.1868323
0.2168,0.1880696
0.2715,0.1893069
0.3529,0.1905442
0.3772,0.1917815
0.2385,0.1930188
0.2686,0.1942561
0.2474,0.1954934
0.2202,0.1967307
0.3496,0.197968
0.4477,0.1992053
0.308,0.2004426
0.2889,0.2016799
0.4102,0.2029172
0.3683,0.2041545
0.3329,0.2053918
0.3539,0.2066291
0.383,0.2078664
0.4004,0.2091037
0.431,0.210341
0.3673,0.2115783
0.2752,0.2128156
0.2551,0.2140529
0.3955,0.2152902
0.3379,0.2165275
0.5565,0.2177648
0.3097,0.2190021
0.4435,0.2202394
0.4293,0.2214767
0.3738,0.222714
0.3316,0.2239513
0.4631,0.2251886
0.296,0.2264259
0.4245,0.2276632
0.3677,0.2289005
0.3982,0.2301378
0.2957,0.2313751
0.4,0.2326124
0.4021,0.2338497
0.3844,0.235087
0.4377,0.2363243
0.3482,0.2375616
0.3645,0.2387989
0.2763,0.2400362
0.3622,0.2412735
0.4253,0.2425108
0.4017,0.2437481
0.2628,0.2449854
0.2375,0.2462227
0.3472,0.24746
0.3653,0.2486973
0.3465,0.2499346
0.2471,0.2511719
0.3363,0.2524092
0.1996,0.2536465
0.2854,0.2548838
0.3438,0.2561211
0.2745,0.2573584
0.2587,0.2585957
0.3548,0.259833
0.2907,0.2610703
0.3499,0.2623076
0.2209,0.2635449
0.29,0.2647822
0.3141,0.2660195
0.3169,0.2672568
0.3858,0.2684941
0.3428,0.2697314
0.3264,0.2709687
0.2861,0.272206
0.3315,0.2734433
0.3384,0.2746806
0.2636,0.2759179
0.2485,0.2771552
0.2627,0.2783925
0.2109,0.2796298
0.2374,0.2808671
0.156,0.2821044
0.2636,0.2833417
0.2467,0.284579
0.2263,0.2858163
0.2754,0.2870536
0.4309,0.2882909
0.2886,0.2895282
0.3151,0.2907655
0.3347,0.2920028
0.3916,0.2932401
0.5135,0.2944774
0.7021,0.2957147
0.8562,0.296952
0.8334,0.2981893
0.7657,0.2994266
0.8337,0.3006639
0.7921,0.3019012
0.6621,0.3031385
0.7597,0.3043758
0.7902,0.3056131
0.804,0.3068504
0.7312,0.3080877
0.7878,0.309325
0.7015,0.3105623
0.7749,0.3117996
0.7202,0.3130369
0.6594,0.3142742
0.6235,0.3155115
0.5473,0.3167488
0.6866,0.3179861
0.5932,0.3192234
0.6079,0.3204607
0.6525,0.321698
0.5905,0.3229353
0.5227,0.3241726
0.5033,0.3254099
0.5384,0.3266472
0.4913,0.3278845
0.5806,0.3291218
0.5792,0.3303591
0.5319,0.3315964
0.3894,0.3328337
0.3984,0.334071
0.3246,0.3353083
0.327,0.3365456
0.4682,0.3377829
0.3704,0.3390202
0.3045,0.3402575
0.2419,0.3414948
0.2259,0.3427321
0.2863,0.3439694
0.2351,0.3452067
0.3394,0.346444
0.2803,0.3476813
0.3139,0.3489186
0.2844,0.3501559
0.3053,0.3513932
0.1928,0.3526305
0.21,0.3538678
0.2446,0.3551051
0.1858,0.3563424
0.2763,0.3575797
0.3087,0.358817
0.1321,0.3600543
0.1026,0.3612916
0.1424,0.3625289
0.1591,0.3637662
0.246,0.3650035
0.0617,0.3662408
0.158,0.3674781
0.2166,0.3687154
0.1244,0.3699527
0.1839,0.37119
0.2701,0.3724273
0.2718,0.3736646
0.229,0.3749019
0.2218,0.3761392
0.2374,0.3773765
0.2192,0.3786138
0.1731,0.3798511
0.1776,0.3810884
0.2364,0.3823257
0.187,0.383563
0.2382,0.3848003
0.2062,0.3860376
0.2536,0.3872749
0.2178,0.3885122
0.2191,0.3897495
0.1965,0.3909868
0.2239,0.3922241
0.174,0.3934614
0.2555,0.3946987
0.3761,0.395936
0.2807,0.3971733
0.3448,0.3984106
0.2848,0.3996479
0.3005,0.4008852
0.244,0.4021225
0.2936,0.4033598
0.3439,0.4045971
0.2277,0.4058344
0.2767,0.4070717
0.3948,0.408309
0.4669,0.4095463
0.3877,0.4107836
0.3493,0.4120209
0.3652,0.4132582
0.3255,0.4144955
0.4565,0.4157328
0.3941,0.4169701
0.3439,0.4182074
0.398,0.4194447
0.3319,0.420682
0.4105,0.4219193
0.3826,0.4231566
0.3169,0.4243939
0.4011,0.4256312
0.3258,0.4268685
0.3979,0.4281058
0.3517,0.4293431
0.3304,0.4305804
0.3744,0.4318177
0.3626,0.433055
0.4212,0.4342923
0.411,0.4355296
0.3632,0.4367669
0.3929,0.4380042
0.3648,0.4392415
0.3193,0.4404788
0.411,0.4417161
0.3188,0.4429534
0.2538,0.4441907
0.2299,0.445428
0.3891,0.4466653
0.335,0.4479026
0.3732,0.4491399
0.2178,0.4503772
0.3439,0.4516145
0.3554,0.4528518
0.4453,0.4540891
0.3738,0.4553264
0.1996,0.4565637
0.3522,0.457801
0.3696,0.4590383
0.3568,0.4602756
0.3676,0.4615129
0.3431,0.4627502
0.3425,0.4639875
0.2604,0.4652248
0.4068,0.4664621
0.2916,0.4676994
0.3197,0.4689367
0.2228,0.470174
0.3428,0.4714113
0.3267,0.4726486
0.3909,0.4738859
0.428,0.4751232
0.2951,0.4763605
0.4897,0.4775978
0.3994,0.4788351
0.3856,0.4800724
0.3142,0.4813097
0.3261,0.482547
0.3724,0.4837843
0.3775,0.4850216
0.3096,0.4862589
0.463,0.4874962
0.3782,0.4887335
0.3462,0.4899708
0.4317,0.4912081
0.3011,0.4924454
0.5125,0.4936827
0.6705,0.49492
0.7826,0.4961573
0.9012,0.4973946
0.8947,0.4986319
0.8433,0.4998692
0.7849,0.5011065
0.7655,0.5023438
0.8569,0.5035811
0.835,0.5048184
0.8703,0.5060557
0.7096,0.507293
0.7267,0.5085303
0.6535,0.5097676
0.6846,0.5110049
0.6263,0.5122422
0.665,0.5134795
0.5949,0.5147168
0.5745,0.5159541
0.6243,0.5171914
0.5499,0.5184287
0.5962,0.519666
0.5568,0.5209033
0.5196,0.5221406
0.4684,0.5233779
0.4762,0.5246152
0.4664,0.5258525
0.3636,0.5270898
0.3973,0.5283271
0.4478,0.5295644
0.45,0.5308017
0.4038,0.532039
0.4078,0.5332763
0.3284,0.5345136
0.4392,0.5357509
0.3912,0.5369882
0.3026,0.5382255
0.2671,0.5394628
0.2948,0.5407001
0.2171,0.5419374
0.3128,0.5431747
0.3694,0.544412
0.1958,0.5456493
0.2664,0.5468866
0.2743,0.5481239
0.327,0.5493612
0.3244,0.5505985
0.2368,0.5518358
0.2534,0.5530731
0.1956,0.5543104
0.2078,0.5555477
0.2318,0.556785
0.1867,0.5580223
0.1364,0.5592596
0.1659,0.5604969
0.164,0.5617342
0.2184,0.5629715
0.1648,0.5642088
0.1926,0.5654461
0.1612,0.5666834
0.1564,0.5679207
0.1885,0.569158
0.2824,0.5703953
0.1792,0.5716326
0.1635,0.5728699
0.0756,0.5741072
0.1254,0.5753445
0.2103,0.5765818
0.217,0.5778191
0.1648,0.5790564
0.1315,0.5802937
0.2202,0.581531
0.2941,0.5827683
0.1534,0.5840056
0.1587,0.5852429
0.1973,0.5864802
0.1597,0.5877175
0.1785,0.5889548
0.3403,0.5901921
0.1936,0.5914294
0.262,0.5926667
0.2671,0.593904
0.3461,0.5951413
0.3028,0.5963786
0.3441,0.5976159
0.3223,0.5988532
0.1655,0.6000905
0.3159,0.6013278
0.319,0.6025651
0.3369,0.6038024
0.3584,0.6050397
0.3578,0.606277
0.3895,0.6075143
0.3748,0.6087516
0.4176,0.6099889
0.4545,0.6112262
0.5022,0.6124635
0.4402,0.6137008
0.4422,0.6149381
0.4634,0.6161754
0.3064,0.6174127
0.3107,0.61865
0.3567,0.6198873
0.4276,0.6211246
0.3956,0.6223619
0.3771,0.6235992
0.5505,0.6248365
0.3694,0.6260738
0.4992,0.6273111
0.45,0.6285484
0.3939,0.6297857
0.447,0.631023
0.3928,0.6322603
0.4119,0.6334976
0.4507,0.6347349
0.4337,0.6359722
0.4279,0.6372095
0.4384,0.6384468
0.3315,0.6396841
0.4628,0.6409214
0.3543,0.6421587
0.4416,0.643396
0.3595,0.6446333
0.4136,0.6458706
0.3326,0.6471079
0.3417,0.6483452
0.3758,0.6495825
0.3427,0.6508198
0.3135,0.6520571
0.3837,0.6532944
0.3707,0.6545317
0.3775,0.655769
0.4209,0.6570063
0.4277,0.6582436
0.3026,0.6594809
0.3151,0.6607182
0.3396,0.6619555
0.2412,0.6631928
0.3282,0.6644301
0.3054,0.6656674
0.2974,0.6669047
0.2562,0.668142
0.4317,0.6693793
0.2757,0.6706166
0.2572,0.6718539
0.2811,0.6730912
0.2076,0.6743285
0.307,0.6755658
0.3357,0.6768031
0.2822,0.6780404
0.2628,0.6792777
0.2282,0.680515
0.3301,0.6817523
0.1548,0.6829896
0.2653,0.6842269
0.2593,0.6854642
0.3091,0.6867015
0.2585,0.6879388
0.2627,0.6891761
0.326,0.6904134
0.3002,0.6916507
0.3054,0.692888
0.4712,0.6941253
0.7493,0.6953626
0.8192,0.6965999
0.8474,0.6978372
0.7439,0.6990745
0.8628,0.7003118
0.7135,0.7015491
0.78,0.7027864
0.8057,0.7040237
0.8201,0.705261
0.6848,0.7064983
0.7195,0.7077356
0.7891,0.7089729
0.6616,0.7102102
0.7374,0.7114475
0.6623,0.7126848
0.7401,0.7139221
0.6637,0.7151594
0.6582,0.7163967
0.5615,0.717634
0.6495,0.7188713
0.5455,0.7201086
0.6931,0.7213459
0.5234,0.7225832
0.5411,0.7238205
0.5353,0.7250578
0.4842,0.7262951
0.5114,0.7275324
0.4662,0.7287697
0.459,0.730007
0.4841,0.7312443
0.4103,0.7324816
0.3758,0.7337189
0.3824,0.7349562
0.2778,0.7361935
0.2602,0.7374308
0.3046,0.7386681
0.309,0.7399054
0.2861,0.7411427
0.292,0.74238
0.2443,0.7436173
0.1792,0.7448546
0.3151,0.7460919
0.2444,0.7473292
0.2844,0.7485665
0.2957,0.7498038
0.2539,0.7510411
0.2493,0.7522784
0.2352,0.7535157
0.3088,0.754753
0.1526,0.7559903
0.2192,0.7572276
0.3373,0.7584649
0.2311,0.7597022
0.1715,0.7609395
0.3355,0.7621768
0.1393,0.7634141
0,0.7646514
0.2027,0.7658887
0.1857,0.767126
0.2487,0.7683633
0.2386,0.7696006
0.1895,0.7708379
0.1786,0.7720752
0.1104,0.7733125
0.097,0.7745498
0.1994,0.7757871
0.1877,0.7770244
0.2144,0.7782617
0.2276,0.779499
0.2209,0.7807363
0.2726,0.7819736
0.2301,0.7832109
0.1925,0.7844482
0.2512,0.7856855
0.3138,0.7869228
0.3619,0.7881601
0.2786,0.7893974
0.2805,0.7906347
0.1943,0.791872
0.3533,0.7931093
0.3001,0.7943466
0.3594,0.7955839
0.1915,0.7968212
0.3243,0.7980585
0.3771,0.7992958
0.372,0.8005331
0.2709,0.8017704
0.4268,0.8030077
0.3704,0.804245
0.4125,0.8054823
0.4201,0.8067196
0.3033,0.8079569
0.3227,0.8091942
0.3304,0.8104315
0.4248,0.8116688
0.3571,0.8129061
0.4896,0.8141434
0.4477,0.8153807
0.381,0.816618
0.4655,0.8178553
0.4191,0.8190926
0.4631,0.8203299
0.4018,0.8215672
0.3707,0.8228045
0.2791,0.8240418
0.4279,0.8252791
0.4807,0.8265164
0.3193,0.8277537
0.5353,0.828991
0.338,0.8302283
0.4536,0.8314656
0.4181,0.8327029
0.4013,0.8339402
0.291,0.8351775
0.4393,0.8364148
0.3328,0.8376521
0.4085,0.8388894
0.3505,0.8401267
0.4307,0.841364
0.3774,0.8426013
0.3359,0.8438386
0.3452,0.8450759
0.4125,0.8463132
0.3458,0.8475505
0.2773,0.8487878
0.3809,0.8500251
0.2204,0.8512624
0.3398,0.8524997
0.3418,0.853737
0.2907,0.8549743
0.3196,0.8562116
0.2902,0.8574489
0.309,0.8586862
0.2355,0.8599235
0.287,0.8611608
0.3408,0.8623981
0.291,0.8636354
0.308,0.8648727
0.4068,0.86611
0.3691,0.8673473
0.2916,0.8685846
0.3038,0.8698219
0.4054,0.8710592
0.2391,0.8722965
0.3357,0.8735338
0.2493,0.8747711
0.3154,0.8760084
0.3173,0.8772457
0.3827,0.878483
0.3554,0.8797203
0.2723,0.8809576
0.3724,0.8821949
0.2773,0.8834322
0.4427,0.8846695
0.3093,0.8859068
0.4177,0.8871441
0.3745,0.8883814
0.4245,0.8896187
0.3881,0.890856
0.4086,0.8920933
0.4837,0.8933306
0.6929,0.8945679
0.7629,0.8958052
0.8498,0.8970425
0.8653,0.8982798
0.8674,0.8995171
0.7965,0.9007544
0.8951,0.9019917
0.94,0.903229
0.8814,0.9044663
0.6994,0.9057036
0.7505,0.9069409
0.7567,0.9081782
0.6834,0.9094155
0.7241,0.9106528
0.6546,0.9118901
0.5887,0.9131274
0.6638,0.9143647
0.586,0.915602
0.6224,0.9168393
0.442,0.9180766
0.5376,0.9193139
0.5333,0.9205512
0.5047,0.9217885
0.4735,0.9230258
0.4638,0.9242631
0.4885,0.9255004
0.3994,0.9267377
0.4231,0.927975
0.4275,0.9292123
0.3883,0.9304496
0.3486,0.9316869
0.3343,0.9329242
0.2362,0.9341615
0.2207,0.9353988
0.4062,0.9366361
0.2287,0.9378734
0.3737,0.9391107
0.3246,0.940348
0.4042,0.9415853
0.3152,0.9428226
0.389,0.9440599
0.2268,0.9452972
0.3616,0.9465345
0.3205,0.9477718
0.2585,0.9490091
0.3442,0.9502464
0.2972,0.9514837
0.2669,0.952721
0.2996,0.9539583
0.2825,0.9551956
0.3124,0.9564329
0.2518,0.9576702
0.3315,0.9589075
0.2105,0.9601448
0.1928,0.9613821
0.1674,0.9626194
0.219,0.9638567
0.1636,0.965094
0.1407,0.9663313
0.3339,0.9675686
0.1655,0.9688059
0.2739,0.9700432
0.297,0.9712805
0.275,0.9725178
0.2433,0.9737551
0.2529,0.9749924
0.3357,0.9762297
0.2477,0.977467
0.22,0.9787043
0.1969,0.9799416
0.3103,0.9811789
0.1912,0.9824162
0.2459,0.9836535
0.3209,0.9848908
0.3905,0.9861281
0.3779,0.9873654
0.3397,0.9886027
0.2689,0.98984
0.3499,0.9910773
0.3451,0.9923146
0.243,0.9935519
0.3666,0.9947892
0.3676,0.9960265
0.2978,0.9972638
0.3541,0.9985011
0.4085,0.9997384
0.2844,1.0009757
0.415,1.002213
0.3185,1.0034503
0.3983,1.0046876
0.4025,1.0059249
0.3556,1.0071622
0.2275,1.0083995
0.4024,1.0096368
0.4157,1.0108741
0.4829,1.0121114
0.3663,1.0133487
0.2628,1.014586
0.3963,1.0158233
0.371,1.0170606
0.4173,1.0182979
0.3026,1.0195352
0.3439,1.0207725
0.2832,1.0220098
0.38,1.0232471
0.339,1.0244844
0.3033,1.0257217
0.3407,1.026959
0.311,1.0281963
0.2999,1.0294336
0.4102,1.0306709
0.4495,1.0319082
0.3686,1.0331455
0.354,1.0343828
0.3138,1.0356201
0.2662,1.0368574
0.2791,1.0380947
0.3183,1.039332
0.2974,1.0405693
0.2715,1.0418066
0.2852,1.0430439
0.3301,1.0442812
0.3904,1.0455185
0.2899,1.0467558
0.3975,1.0479931
0.2994,1.0492304
0.3149,1.0504677
0.3774,1.051705
0.3364,1.0529423
0.3953,1.0541796
0.3311,1.0554169
0.3983,1.0566542
0.3045,1.0578915
0.4007,1.0591288
0.3643,1.0603661
0.2961,1.0616034
0.2801,1.0628407
0.2524,1.064078
0.3493,1.0653153
0.3741,1.0665526
0.2487,1.0677899
0.278,1.0690272
0.2797,1.0702645
0.2205,1.0715018
0.3326,1.0727391
0.2747,1.0739764
0.2354,1.0752137
0.22,1.076451
0.3182,1.0776883
0.2825,1.0789256
0.2463,1.0801629
0.3531,1.0814002
0.3362,1.0826375
0.3026,1.0838748
0.3649,1.0851121
0.2597,1.0863494
0.3626,1.0875867
0.2964,1.088824
0.3684,1.0900613
0.3357,1.0912986
0.3587,1.0925359
0.3999,1.0937732
0.8161,1.0950105
0.9291,1.0962478
0.7932,1.0974851
0.8599,1.0987224
0.943,1.0999597
0.98,1.101197
0.7594,1.1024343
0.918,1.1036716
0.796,1.1049089
0.6943,1.1061462
0.8432,1.1073835
0.815,1.1086208
0.7304,1.1098581
0.6861,1.1110954
0.7714,1.1123327
0.7306,1.11357
0.7615,1.1148073
0.6419,1.1160446
0.7205,1.1172819
0.677,1.1185192
0.6643,1.1197565
0.5972,1.1209938
0.6936,1.1222311
0.5526,1.1234684
0.462,1.1247057
0.628,1.125943
0.5022,1.1271803
0.5462,1.1284176
0.4487,1.1296549
0.5185,1.1308922
0.4303,1.1321295
0.3451,1.1333668
0.3652,1.1346041
0.3456,1.1358414
0.3827,1.1370787
0.3718,1.138316
0.2706,1.1395533
0.4276,1.1407906
0.2927,1.1420279
0.352,1.1432652
0.2747,1.1445025
0.2896,1.1457398
0.2459,1.1469771
0.3036,1.1482144
0.2047,1.1494517
0.2715,1.150689
0.2027,1.1519263
0.3735,1.1531636
0.2566,1.1544009
0.0235,1.1556382
0.2804,1.1568755
0.1655,1.1581128
0.1537,1.1593501
0.1878,1.1605874
0.1212,1.1618247
0.033,1.163062
0.2651,1.1642993
0.1663,1.1655366
0.093,1.1667739
0.1789,1.1680112
0.2062,1.1692485
0.2126,1.1704858
0.2386,1.1717231
0.2343,1.1729604
0.2436,1.1741977
0.1316,1.175435
0.1229,1.1766723
0.0321,1.1779096
0.168,1.1791469
0.1347,1.1803842
0.1516,1.1816215
0.2161,1.1828588
0.1816,1.1840961
0.1933,1.1853334
0.2055,1.1865707
0.3084,1.187808
0.2614,1.1890453
0.264,1.1902826
0.3233,1.1915199
0.2538,1.1927572
0.2854,1.1939945
0.1708,1.1952318
0.2844,1.1964691
0.2623,1.1977064
0.3062,1.1989437
0.3507,1.200181
0.3393,1.2014183
0.2569,1.2026556
0.3421,1.2038929
0.3853,1.2051302
0.3442,1.2063675
0.2626,1.2076048
0.3274,1.2088421
0.3488,1.2100794
0.4256,1.2113167
0.3768,1.212554
0.4013,1.2137913
0.4559,1.2150286
0.4365,1.2162659
0.4324,1.2175032
0.487,1.2187405
0.4379,1.2199778
0.265,1.2212151
0.5047,1.2224524
0.4633,1.2236897
0.4309,1.224927
0.492,1.2261643
0.4021,1.2274016
0.4773,1.2286389
0.4371,1.2298762
0.2577,1.2311135
0.374,1.2323508
0.4568,1.2335881
0.4326,1.2348254
0.3326,1.2360627
0.3496,1.2373
0.3614,1.2385373
0.4402,1.2397746
0.3326,1.2410119
0.2749,1.2422492
0.353,1.2434865
0.197,1.2447238
0.4767,1.2459611
0.4241,1.2471984
0.3442,1.2484357
0.4872,1.249673
0.3786,1.2509103
0.3924,1.2521476
0.3966,1.2533849
0.3481,1.2546222
0.4181,1.2558595
0.3715,1.2570968
0.4059,1.2583341
0.4004,1.2595714
0.3502,1.2608087
0.3213,1.262046
0.3417,1.2632833
0.4183,1.2645206
0.3626,1.2657579
0.3233,
0.3863,
0.3841,
0.2903,
0.2405,
0.3567,
0.4286,
0.3523,
0.4732,
0.3488,
0.359,
0.3397,
0.4018,
0.4209,
0.4518,
0.3553,
0.5214,
0.3945,
0.4534,
0.3284,
0.3967,
0.4416,
0.6234,
0.8873,
0.8763,
0.9556,
0.9008,
0.9097,
0.8637,
0.8593,
0.7932,
0.649,
0.7694,
0.7751,
0.8093,
0.6982,
0.6568,
0.6209,
0.6368,
0.6004,
0.5312,
0.3992,
0.4146,
0.6183,
0.4702,
0.3684,
0.5097,
0.4269,
0.4883,
0.432,
0.4037,
0.3093,
0.3322,
0.3485,
0.3461,
0.3561,
0.2854,
0.2713,
0.2839,
0.3053,
0.3134,
0.2147,
0.2303,
0.1468,
0.2638,
0.1939,
0.2842,
0.3287,
0.2862,
0.2897,
0.231,
0.1455,
0.1747,
0.1649,
0.1356,
0.0992,
0.2317,
0.1323,
0.1986,
0.2006,
0.2096,
0.2092,
0.2611,
0.138,
0.2483,
0.3278,
0.2351,
0.2432,
0.3073,
0.3347,
0.2989,
0.204,
0.1531,
0.275,
0.2282,
0.248,
0.3163,
0.2579,
0.3751,
0.23,
0.2641,
0.2561,
0.3623,
0.341,
0.2719,
0.3874,
0.4643,
0.4528,
0.2951,
0.4372,
0.2803,
0.4603,
0.3677,
0.3554,
0.2749,
0.4818,
0.3673,
0.4037,
0.3173,
0.3381,
0.3875,
0.3665,
0.3304,
0.2805,
0.3683,
0.4695,
0.3979,
0.4313,
0.4142,
0.3713,
0.359,
0.4587,
0.3274,
0.458,
0.3377,
0.2416,
0.3853,
0.3087,
0.3721,
0.3059,
0.4191,
0.2927,
0.4483,
0.3397,
0.4164,
0.3315,
0.3465,
0.3005,
0.4335,
0.3529,
0.312,
0.3199,
0.4568,
0.4037,
0.2818,
0.3076,
0.3711,
0.3676,
0.4393,
0.3891,
0.277,
0.3383,
0.4375,
0.3747,
0.3142,
0.3233,
0.303,
0.2102,
0.2835,
0.3932,
0.4173,
0.2311,
0.3783,
0.2988,
0.3966,
0.3922,
0.2531,
0.3227,
0.3466,
0.3546,
0.458,
0.3002,
0.2558,
0.491,
0.725,
0.815,
0.8669,
0.865,
0.858,
0.7877,
0.9299,
0.86,
0.7468,
0.8287,
0.8167,
0.8215,
0.7241,
0.7747,
0.7347,
0.738,
0.6286,
0.6661,
0.6352,
0.6343,
0.7155,
0.6064,
0.6542,
0.5734,
0.6163,
0.5486,
0.5148,
0.5015,
0.4682,
0.4483,
0.4552,
0.4144,
0.3687,
0.3362,
0.3441,
0.4164,
0.2846,
0.3046,
0.3619,
0.2545,
0.2873,
0.2645,
0.3319,
0.1464,
0.1888,
0.2439,
0.1523,
0.2195,
0.2243,
0.1781,
0.358,
0.1263,
0.1844,
0.2052,
0.109,
0.1255,
0.1472,
0.1683,
0.0996,
0.1979,
0.169,
0.1625,
0.1584,
0.1387,
0.1638,
0.1493,
0.0861,
0.2217,
0.1691,
0.0912,
0.1478,
0.291,
0.183,
0.2249,
0.1836,
0.1747,
0.2381,
0.2159,
0.2572,
0.2855,
0.1785,
0.2713,
0.265,
0.2309,
0.287,
0.2978,
0.2958,
0.3868,
0.3551,
0.3094,
0.3948,
0.3564,
0.3656,
0.4327,
0.3657,
0.2982,
0.4328,
0.4776,
0.3837,
0.3853,
0.3894,
0.521,
0.3718,
0.4743,
0.4522,
0.3156,
0.4634,
0.3738,
0.3928,
0.4493,
0.4515,
0.351,
0.5413,
0.3478,
0.4515,
0.4553,
0.3911,
0.399,
0.3428,
0.4899,
0.4691,
0.2955,
0.3959,
0.3607,
0.4473,
0.2636,
0.3993,
0.4368,
0.4309,
0.4427,
0.3564,
0.3788,
0.4112,
0.3083,
0.4159,
0.337,
0.2919,
0.3323,
0.4154,
0.385,
0.4149,
0.3097,
0.4147,
0.3053,
0.3519,
0.4218,
0.4159,
0.3779,
0.2521,
0.446,
0.3963,
0.3689,
0.3554,
0.3768,
0.3768,
0.3691,
0.5101,
0.3938,
0.3837,
0.5447,
0.4916,
0.5967,
0.788,
1,
0.9493,
0.8541,
0.8828,
0.857,
0.8038,
0.9628,
0.8419,
0.7615,
0.728,
0.7124,
0.6607,
0.6776,
0.7011,
0.7469,
0.5759,
0.5396,
0.5636,
0.4474,
0.4974,
0.4398,
0.4202,
0.5176,
0.4968,
0.4665,
0.3905,
0.4252,
0.3776,
0.3257,
0.3033,
0.2689,
0.2585,
0.2759,
0.3693,
0.2514,
0.0805,
0.2003,
0.1977,
0.2263,
0.2125,
0.1012,
0.1679,
0.2999,
0.2658,
0.2228,
0.1877,
0.1938,
0.153,
0.2157,
0.1019,
0.1118,
0.1653,
0.2696,
0.1193,
0.2129,
0.0685,
0.1883,
0.0873,
0.1898,
0.219,
0.2504,
0.1091,
0.1941,
0.1808,
0.1789,
0.2798,
0.2106,
0.2078,
0.2368,
0.2142,
0.2413,
0.3428,
0.2529,
0.2362,
0.2477,
0.2947,
0.3203,
0.2876,
0.2596,
0.4452,
0.4551,
0.2848,
0.3625,
0.3432,
0.2737,
0.4226,
0.4737,
0.3673,
0.3901,
0.3858,
0.397,
0.4027,
0.3916,
0.2348,
0.3053,
0.417,
0.4964,
0.4285,
0.4089,
0.3155,
0.3703,
0.524,
0.493,
0.4286,
0.4249,
0.4811,
0.3159,
0.5278,
0.4682,
0.4059,
0.4439,
0.3747,
0.4209,
0.3376,
0.3261,
0.4546,
0.46,
0.4611,
0.3926,
0.4115,
0.4936,
0.3522,
0.4798,
0.3418,
0.4137,
0.2977,
0.3904,
0.4303,
0.4051,
0.3519,
0.3459,
0.3646,
0.436,
0.356,
0.2521,
0.2904,
0.3097,
0.3016,
0.318,
0.3502,
0.4021,
0.2365,
0.2919,
0.4401,
0.3329,
0.3492,
0.2749,
0.2981,
0.3141,
0.3564,
0.374,
0.3104,
