0.086915
0.090471
0.090887
0.090714
0.091754
0.0938
0.095396
0.096321
0.10019
0.11518
0.15184
0.21849
0.3164
0.43733
0.56514
0.68108
0.77037
0.82732
0.85634
0.86877
0.87709
0.88948
0.9072
0.9256
0.93795
0.93976
0.93132
0.91764
0.90586
0.90192
0.90798
0.92178
0.93789
0.95006
0.95361
0.94691
0.9316
0.91174
0.89225
0.87731
0.86906
0.86708
0.86864
0.86979
0.86678
0.85745
0.8421
0.82351
0.80598
0.79394
0.79026
0.79502
0.80515
0.8151
0.81848
0.81042
0.78956
0.75907
0.72593
0.69845
0.68293
0.68085
0.68802
0.69637
0.69765
0.68739
0.66698
0.64282
0.62272
0.61163
0.60884
0.60846
0.60291
0.58742
0.56315
0.53692
0.51763
0.51137
0.51783
0.53019
0.53843
0.53438
0.51571
0.48687
0.45647
0.43299
0.42079
0.41873
0.42164
0.4234
0.41995
0.41052
0.39687
0.38145
0.3658
0.35011
0.334
0.31755
0.30183
0.28844
0.2784
0.27136
0.26564
0.25927
0.25117
0.2418
0.23268
0.22524
0.2196
0.21437
0.20746
0.19752
0.18498
0.17207
0.16164
0.15553
0.15365
0.15402
0.15407
0.15197
0.1474
0.14114
0.13406
0.12616
0.11664
0.10488
0.091611
0.079379
0.071616
0.070712
0.076251
0.084629
0.090576
0.089888
0.08183
0.069718
0.059164
0.054906
0.058023
0.065258
0.07093
0.070398
0.063046
0.052963
0.046813
0.050053
0.063627
0.083078
0.10059
0.10886
0.10462
0.089959
0.070862
0.053994
0.043648
0.040507
0.042648
0.047774
0.055049
0.065264
0.079337
0.096325
0.11252
0.12253
0.12196
0.11012
0.09098
0.071763
0.059554
0.057969
0.065644
0.077413
0.087453
0.092496
0.093253
0.093246
0.09588
0.10163
0.10717
0.1071
0.09725
0.07766
0.053381
0.032457
0.022155
0.025427
0.039527
0.05748
0.071573
0.077007
0.073847
0.066419
0.060655
0.060873
