0.7869,0.3142742
0.7829,0.3155115
0.7776,0.3167488
0.771,0.3179861
0.7628,0.3192234
0.753,0.3204607
0.7418,0.321698
0.7293,0.3229353
0.716,0.3241726
0.7022,0.3254099
0.6885,0.3266472
0.6751,0.3278845
0.6624,0.3291218
0.6507,0.3303591
0.6402,0.3315964
0.6309,0.3328337
0.6227,0.334071
0.6154,0.3353083
0.6088,0.3365456
0.6026,0.3377829
0.5965,0.3390202
0.5902,0.3402575
0.5836,0.3414948
0.5765,0.3427321
0.5689,0.3439694
0.5609,0.3452067
0.5526,0.346444
0.5443,0.3476813
0.5362,0.3489186
0.5285,0.3501559
0.5214,0.3513932
0.5151,0.3526305
0.5096,0.3538678
0.5051,0.3551051
0.5013,0.3563424
0.4981,0.3575797
0.4952,0.358817
0.4924,0.3600543
0.4894,0.3612916
0.4858,0.3625289
0.4813,0.3637662
0.4758,0.3650035
0.4692,0.3662408
0.4615,0.3674781
0.4528,0.3687154
0.4432,0.3699527
0.4332,0.37119
0.423,0.3724273
0.413,0.3736646
0.4035,0.3749019
0.3949,0.3761392
0.3872,0.3773765
0.3808,0.3786138
0.3753,0.3798511
0.3708,0.3810884
0.3669,0.3823257
0.3633,0.383563
0.3597,0.3848003
0.3556,0.3860376
0.3508,0.3872749
0.345,0.3885122
0.3382,0.3897495
0.3304,0.3909868
0.3218,0.3922241
0.3126,0.3934614
0.3032,0.3946987
0.2941,0.395936
0.2855,0.3971733
0.2779,0.3984106
0.2714,0.3996479
0.2664,0.4008852
0.2626,0.4021225
0.2601,0.4033598
0.2586,0.4045971
0.2578,0.4058344
0.2573,0.4070717
0.2567,0.408309
0.2558,0.4095463
0.2541,0.4107836
0.2516,0.4120209
0.2481,0.4132582
0.2437,0.4144955
0.2383,0.4157328
0.2323,0.4169701
0.2259,0.4182074
0.2193,0.4194447
0.2129,0.420682
0.2068,0.4219193
0.2013,0.4231566
0.1966,0.4243939
0.1928,0.4256312
0.1898,0.4268685
0.1877,0.4281058
0.1863,0.4293431
0.1856,0.4305804
0.1853,0.4318177
0.1854,0.433055
0.1856,0.4342923
0.1859,0.4355296
0.186,0.4367669
0.186,0.4380042
0.1857,0.4392415
0.1851,0.4404788
0.1841,0.4417161
0.1827,0.4429534
0.1811,0.4441907
0.179,0.445428
0.1766,0.4466653
0.174,0.4479026
0.171,0.4491399
0.1677,0.4503772
0.1641,0.4516145
0.1603,0.4528518
0.1564,0.4540891
0.1525,0.4553264
0.1486,0.4565637
0.145,0.457801
0.1417,0.4590383
0.1389,0.4602756
0.1368,0.4615129
0.1355,0.4627502
0.1351,0.4639875
0.1355,0.4652248
0.1367,0.4664621
0.1386,0.4676994
0.141,0.4689367
0.1437,0.470174
0.1463,0.4714113
0.1485,0.4726486
0.1502,0.4738859
0.151,0.4751232
0.1508,0.4763605
0.1495,0.4775978
0.1472,0.4788351
0.1438,0.4800724
0.1397,0.4813097
0.135,0.482547
0.13,0.4837843
0.1249,0.4850216
0.1201,0.4862589
0.1158,0.4874962
0.1121,0.4887335
0.109,0.4899708
0.1066,0.4912081
0.1048,0.4924454
0.1034,0.4936827
0.1023,0.49492
0.1013,0.4961573
0.1001,0.4973946
0.0987,0.4986319
0.097,0.4998692
0.0951,0.5011065
0.0931,0.5023438
0.0915,0.5035811
0.0906,0.5048184
0.0912,0.5060557
0.0939,0.507293
0.0996,0.5085303
0.1092,0.5097676
0.1234,0.5110049
0.143,0.5122422
0.1685,0.5134795
0.2003,0.5147168
0.2383,0.5159541
0.2823,0.5171914
0.3317,0.5184287
0.3854,0.519666
0.4423,0.5209033
0.5009,0.5221406
0.5596,0.5233779
0.6169,0.5246152
0.6712,0.5258525
0.7211,0.5270898
0.7655,0.5283271
0.8035,0.5295644
0.8348,0.5308017
0.8593,0.532039
0.8771,0.5332763
0.8888,0.5345136
0.8952,0.5357509
0.8972,0.5369882
0.8957,0.5382255
0.8919,0.5394628
0.8865,0.5407001
0.8803,0.5419374
0.8738,0.5431747
0.8676,0.544412
0.8617,0.5456493
0.8562,0.5468866
0.8509,0.5481239
0.8458,0.5493612
0.8404,0.5505985
0.8347,0.5518358
0.8283,0.5530731
0.8213,0.5543104
0.8134,0.5555477
0.8049,0.556785
0.7957,0.5580223
0.7862,0.5592596
0.7766,0.5604969
0.7671,0.5617342
0.7579,0.5629715
0.7493,0.5642088
0.7413,0.5654461
0.734,0.5666834
0.7272,0.5679207
0.7209,0.569158
0.715,0.5703953
0.7091,0.5716326
0.7032,0.5728699
0.6969,0.5741072
0.6903,0.5753445
0.6833,0.5765818
0.6758,0.5778191
0.6679,0.5790564
0.6598,0.5802937
0.6516,0.581531
0.6436,0.5827683
0.6358,0.5840056
0.6284,0.5852429
0.6215,0.5864802
0.6151,0.5877175
0.6092,0.5889548
0.6036,0.5901921
0.5983,0.5914294
0.5931,0.5926667
0.5879,0.593904
0.5825,0.5951413
0.577,0.5963786
0.5714,0.5976159
0.5656,0.5988532
0.5597,0.6000905
0.5539,0.6013278
0.5481,0.6025651
0.5426,0.6038024
0.5373,0.6050397
0.5323,0.606277
0.5274,0.6075143
0.5226,0.6087516
0.5176,0.6099889
0.5125,0.6112262
0.5069,0.6124635
0.5009,0.6137008
0.4943,0.6149381
0.4872,0.6161754
0.4796,0.6174127
0.4717,0.61865
0.4636,0.6198873
0.4557,0.6211246
0.4481,0.6223619
0.4411,0.6235992
0.4348,0.6248365
0.4294,0.6260738
0.4249,0.6273111
0.4211,0.6285484
0.418,0.6297857
0.4152,0.631023
0.4126,0.6322603
0.4097,0.6334976
0.4064,0.6347349
0.4022,0.6359722
0.3972,0.6372095
0.391,0.6384468
0.3838,0.6396841
0.3756,0.6409214
0.3666,0.6421587
0.3572,0.643396
0.3476,0.6446333
0.3381,0.6458706
0.3291,0.6471079
0.3209,0.6483452
0.3136,0.6495825
0.3074,0.6508198
0.3022,0.6520571
0.2979,0.6532944
0.2944,0.6545317
0.2915,0.655769
0.2887,0.6570063
0.2859,0.6582436
0.2827,0.6594809
0.279,0.6607182
0.2746,0.6619555
0.2694,0.6631928
0.2634,0.6644301
0.2568,0.6656674
0.2498,0.6669047
0.2425,0.668142
0.2352,0.6693793
0.2281,0.6706166
0.2214,0.6718539
0.2152,0.6730912
0.2097,0.6743285
0.2048,0.6755658
0.2006,0.6768031
0.1969,0.6780404
0.1936,0.6792777
0.1907,0.680515
0.1879,0.6817523
0.1852,0.6829896
0.1824,0.6842269
0.1796,0.6854642
0.1767,0.6867015
0.1738,0.6879388
0.1708,0.6891761
0.1679,0.6904134
0.165,0.6916507
0.1624,0.692888
0.1599,0.6941253
0.1578,0.6953626
0.156,0.6965999
0.1545,0.6978372
0.1534,0.6990745
0.1525,0.7003118
0.1519,0.7015491
0.1515,0.7027864
0.1512,0.7040237
0.151,0.705261
0.1507,0.7064983
0.1504,0.7077356
0.15,0.7089729
0.1494,0.7102102
0.1486,0.7114475
0.1476,0.7126848
0.1464,0.7139221
0.1452,0.7151594
0.1438,0.7163967
0.1424,0.717634
0.1411,0.7188713
0.1398,0.7201086
0.1385,0.7213459
0.1372,0.7225832
0.1358,0.7238205
0.1343,0.7250578
0.1323,0.7262951
0.13,0.7275324
0.127,0.7287697
0.1235,0.730007
0.1194,0.7312443
0.1147,0.7324816
0.1097,0.7337189
0.1045,0.7349562
0.0995,0.7361935
0.0949,0.7374308
0.0911,0.7386681
0.0883,0.7399054
0.0866,0.7411427
0.0862,0.74238
0.0868,0.7436173
0.0884,0.7448546
0.0906,0.7460919
0.093,0.7473292
0.0953,0.7485665
0.0972,0.7498038
0.0983,0.7510411
0.0989,0.7522784
0.0989,0.7535157
0.0989,0.754753
0.0995,0.7559903
0.1016,0.7572276
0.1064,0.7584649
0.1148,0.7597022
0.128,0.7609395
0.147,0.7621768
0.1726,0.7634141
0.2052,0.7646514
0.2448,0.7658887
0.2913,0.767126
0.3437,0.7683633
0.401,0.7696006
0.4618,0.7708379
0.5243,0.7720752
0.5867,0.7733125
0.6472,0.7745498
0.704,0.7757871
0.7557,0.7770244
0.8012,0.7782617
0.8395,0.779499
0.8704,0.7807363
0.8939,0.7819736
0.9103,0.7832109
0.9205,0.7844482
0.9254,0.7856855
0.926,0.7869228
0.9237,0.7881601
0.9194,0.7893974
0.9143,0.7906347
0.9091,0.791872
0.9044,0.7931093
0.9007,0.7943466
0.8981,0.7955839
0.8965,0.7968212
0.8958,0.7980585
0.8954,0.7992958
0.8952,0.8005331
0.8946,0.8017704
0.8932,0.8030077
0.8906,0.804245
0.8867,0.8054823
0.8811,0.8067196
0.8739,0.8079569
0.865,0.8091942
0.8547,0.8104315
0.8431,0.8116688
0.8305,0.8129061
0.8174,0.8141434
0.8041,0.8153807
0.791,0.816618
0.7784,0.8178553
0.7669,0.8190926
0.7565,0.8203299
0.7475,0.8215672
0.7399,0.8228045
0.7337,0.8240418
0.7287,0.8252791
0.7246,0.8265164
0.721,0.8277537
0.7176,0.828991
0.7139,0.8302283
0.7096,0.8314656
0.7044,0.8327029
0.6981,0.8339402
0.6907,0.8351775
0.6822,0.8364148
0.6728,0.8376521
0.6629,0.8388894
0.6527,0.8401267
0.6426,0.841364
0.6331,0.8426013
0.6244,0.8438386
0.6167,0.8450759
0.6101,0.8463132
0.6044,0.8475505
0.5996,0.8487878
0.5954,0.8500251
0.5914,0.8512624
0.5873,0.8524997
0.5827,0.853737
0.5774,0.8549743
0.571,0.8562116
0.5635,0.8574489
0.5548,0.8586862
0.5451,0.8599235
0.5346,0.8611608
0.5235,0.8623981
0.5121,0.8636354
0.5007,0.8648727
0.4898,0.86611
0.4794,0.8673473
0.4699,0.8685846
0.4614,0.8698219
0.4538,0.8710592
0.4471,0.8722965
0.4412,0.8735338
0.4359,0.8747711
0.4309,0.8760084
0.426,0.8772457
0.4209,0.878483
0.4154,0.8797203
0.4093,0.8809576
0.4025,0.8821949
0.395,0.8834322
0.3867,0.8846695
0.3779,0.8859068
0.3686,0.8871441
0.359,0.8883814
0.3495,0.8896187
0.3401,0.890856
0.3312,0.8920933
0.3229,0.8933306
0.3154,0.8945679
0.3086,0.8958052
0.3027,0.8970425
0.2975,0.8982798
0.2929,0.8995171
0.2888,0.9007544
0.2851,0.9019917
0.2815,0.903229
0.278,0.9044663
0.2744,0.9057036
0.2706,0.9069409
0.2667,0.9081782
0.2627,0.9094155
0.2585,0.9106528
0.2542,0.9118901
0.2498,0.9131274
0.2454,0.9143647
0.241,0.915602
0.2366,0.9168393
0.232,0.9180766
0.2273,0.9193139
0.2225,0.9205512
0.2174,0.9217885
0.2122,0.9230258
0.2067,0.9242631
0.2012,0.9255004
0.1956,0.9267377
0.1902,0.927975
0.1851,0.9292123
0.1804,0.9304496
0.1763,0.9316869
0.1729,0.9329242
0.1702,0.9341615
0.1683,0.9353988
0.167,0.9366361
0.1663,0.9378734
0.1661,0.9391107
0.1661,0.940348
0.1663,0.9415853
0.1664,0.9428226
0.1664,0.9440599
0.1662,0.9452972
0.1657,0.9465345
0.1649,0.9477718
0.1637,0.9490091
0.1624,0.9502464
0.1608,0.9514837
0.1592,0.952721
0.1574,0.9539583
0.1556,0.9551956
0.1538,0.9564329
0.1521,0.9576702
0.1504,0.9589075
0.1487,0.9601448
0.1471,0.9613821
0.1455,0.9626194
0.1439,0.9638567
0.1422,0.965094
0.1406,0.9663313
0.1389,0.9675686
0.1373,0.9688059
0.1356,0.9700432
0.134,0.9712805
0.1324,0.9725178
0.1308,0.9737551
0.1295,0.9749924
0.1283,0.9762297
0.1274,0.977467
0.1267,0.9787043
0.1265,0.9799416
0.1266,0.9811789
0.127,0.9824162
0.1279,0.9836535
0.1291,0.9848908
0.1306,0.9861281
0.1323,0.9873654
0.1341,0.9886027
0.1358,0.98984
0.1374,0.9910773
0.1387,0.9923146
0.1395,0.9935519
0.1398,0.9947892
0.1395,0.9960265
0.1384,0.9972638
0.1366,0.9985011
0.1342,0.9997384
0.1313,1.0009757
0.1283,1.002213
0.1254,1.0034503
0.1233,1.0046876
0.1227,1.0059249
0.1242,1.0071622
0.1288,1.0083995
0.1374,1.0096368
0.1508,1.0108741
0.1698,1.0121114
0.1949,1.0133487
0.2267,1.014586
0.265,1.0158233
0.3097,1.0170606
0.3601,1.0182979
0.4152,1.0195352
0.4738,1.0207725
0.5344,1.0220098
0.5953,1.0232471
0.6549,1.0244844
0.7115,1.0257217
0.7639,1.026959
0.8107,1.0281963
0.8512,1.0294336
0.885,1.0306709
0.9119,1.0319082
0.9323,1.0331455
0.9465,1.0343828
0.9555,1.0356201
0.9601,1.0368574
0.9612,1.0380947
0.9597,1.039332
0.9564,1.0405693
0.9519,1.0418066
0.9468,1.0430439
0.9412,1.0442812
0.9352,1.0455185
0.9289,1.0467558
0.9221,1.0479931
0.9146,1.0492304
0.9063,1.0504677
0.8971,1.051705
0.887,1.0529423
0.8761,1.0541796
0.8645,1.0554169
0.8525,1.0566542
0.8405,1.0578915
0.8287,1.0591288
0.8176,1.0603661
0.8073,1.0616034
0.798,1.0628407
0.7898,1.064078
0.7827,1.0653153
0.7766,1.0665526
0.7713,1.0677899
0.7664,1.0690272
0.7616,1.0702645
0.7566,1.0715018
0.7512,1.0727391
0.7451,1.0739764
0.7382,1.0752137
0.7305,1.076451
0.7219,1.0776883
0.7126,1.0789256
0.7028,1.0801629
0.6928,1.0814002
0.6827,1.0826375
0.6728,1.0838748
0.6633,1.0851121
0.6544,1.0863494
0.6461,1.0875867
0.6384,1.088824
0.6314,1.0900613
0.6249,1.0912986
0.6187,1.0925359
0.6127,1.0937732
0.6067,1.0950105
0.6005,1.0962478
0.5941,1.0974851
0.5873,1.0987224
0.5801,1.0999597
0.5725,1.101197
0.5646,1.1024343
0.5565,1.1036716
0.5483,1.1049089
0.5401,1.1061462
0.5322,1.1073835
0.5247,1.1086208
0.5177,1.1098581
0.5112,1.1110954
0.5052,1.1123327
0.4998,1.11357
0.4948,1.1148073
0.4901,1.1160446
0.4857,1.1172819
0.4814,1.1185192
0.4771,1.1197565
0.4726,1.1209938
0.4679,1.1222311
0.4629,1.1234684
0.4576,1.1247057
0.4519,1.125943
0.4459,1.1271803
0.4395,1.1284176
0.4328,1.1296549
0.4258,1.1308922
0.4185,1.1321295
0.411,1.1333668
0.4032,1.1346041
0.3951,1.1358414
0.3867,1.1370787
0.3781,1.138316
0.3693,1.1395533
0.3602,1.1407906
0.3511,1.1420279
0.3419,1.1432652
0.3327,1.1445025
0.3237,1.1457398
0.315,1.1469771
0.3066,1.1482144
0.2986,1.1494517
0.2912,1.150689
0.2844,1.1519263
0.2781,1.1531636
0.2726,1.1544009
0.2676,1.1556382
0.2632,1.1568755
0.2593,1.1581128
0.2558,1.1593501
0.2527,1.1605874
0.2498,1.1618247
0.247,1.163062
0.2442,1.1642993
0.2414,1.1655366
0.2384,1.1667739
0.2353,1.1680112
0.232,1.1692485
0.2286,1.1704858
0.225,1.1717231
0.2213,1.1729604
0.2176,1.1741977
0.2141,1.175435
0.2107,1.1766723
0.2075,1.1779096
0.2046,1.1791469
0.202,1.1803842
0.1997,1.1816215
0.1977,1.1828588
0.1959,1.1840961
0.1942,1.1853334
0.1926,1.1865707
0.191,1.187808
0.1893,1.1890453
0.1875,1.1902826
0.1857,1.1915199
0.1837,1.1927572
0.1817,1.1939945
0.1796,1.1952318
0.1776,1.1964691
0.1757,1.1977064
0.1739,1.1989437
0.1723,1.200181
0.171,1.2014183
0.1698,1.2026556
0.1688,1.2038929
0.168,1.2051302
0.1671,1.2063675
0.1663,1.2076048
0.1653,1.2088421
0.1642,1.2100794
0.1628,1.2113167
0.1611,1.212554
0.1592,1.2137913
0.1571,1.2150286
0.1549,1.2162659
0.1525,1.2175032
0.1502,1.2187405
0.1479,1.2199778
0.1458,1.2212151
0.1439,1.2224524
0.1423,1.2236897
0.1408,1.224927
0.1395,1.2261643
0.1383,1.2274016
0.1372,1.2286389
0.136,1.2298762
0.1347,1.2311135
0.1332,1.2323508
0.1315,1.2335881
0.1297,1.2348254
0.1278,1.2360627
0.1258,1.2373
0.124,1.2385373
0.1222,1.2397746
0.1207,1.2410119
0.1194,1.2422492
0.1184,1.2434865
0.1175,1.2447238
0.1166,1.2459611
0.1156,1.2471984
0.1143,1.2484357
0.1126,1.249673
0.1106,1.2509103
0.1082,1.2521476
0.1059,1.2533849
0.1039,1.2546222
0.1029,1.2558595
0.1038,1.2570968
0.1075,1.2583341
0.1151,1.2595714
0.1275,1.2608087
0.1458,1.262046
0.1707,1.2632833
0.2028,1.2645206
0.2421,1.2657579
0.2884,1.2669952
0.3411,1.2682325
0.3991,1.2694698
0.4609,1.2707071
0.5249,1.2719444
0.5891,1.2731817
0.6517,1.274419
0.7108,1.2756563
0.765,1.2768936
0.8128,1.2781309
0.8535,1.2793682
0.8865,1.2806055
0.9119,1.2818428
0.9301,1.2830801
0.9416,1.2843174
0.9475,1.2855547
0.9487,1.286792
0.9465,1.2880293
0.9418,1.2892666
0.9355,1.2905039
0.9284,1.2917412
0.9211,1.2929785
0.9139,1.2942158
0.9069,1.2954531
0.9004,1.2966904
0.8942,1.2979277
0.8882,1.299165
0.8824,1.3004023
0.8766,1.3016396
0.8708,1.3028769
0.865,1.3041142
0.859,1.3053515
0.853,1.3065888
0.847,1.3078261
0.8408,1.3090634
0.8345,1.3103007
0.8281,1.311538
0.8214,1.3127753
0.8144,1.3140126
0.8069,1.3152499
0.799,1.3164872
0.7906,1.3177245
0.7818,1.3189618
0.7726,1.3201991
0.7632,1.3214364
0.7538,1.3226737
0.7445,1.323911
0.7356,1.3251483
0.7271,1.3263856
0.7191,1.3276229
0.7118,1.3288602
0.705,1.3300975
0.6986,1.3313348
0.6925,1.3325721
0.6865,1.3338094
0.6805,1.3350467
0.6742,1.336284
0.6676,1.3375213
0.6605,1.3387586
0.6529,1.3399959
0.6449,1.3412332
0.6366,1.3424705
0.6281,1.3437078
0.6195,1.3449451
0.6111,1.3461824
0.6029,1.3474197
0.5952,1.348657
0.5879,1.3498943
0.5812,1.3511316
0.5749,1.3523689
0.5691,1.3536062
0.5636,1.3548435
0.5583,1.3560808
0.5531,1.3573181
0.5479,1.3585554
0.5425,1.3597927
0.537,1.36103
0.5313,1.3622673
0.5255,1.3635046
0.5196,1.3647419
0.5137,1.3659792
0.5079,1.3672165
0.5024,1.3684538
0.497,1.3696911
0.4919,1.3709284
0.4871,1.3721657
0.4824,1.373403
0.4777,1.3746403
0.4728,1.3758776
0.4675,1.3771149
0.4615,1.3783522
0.4547,1.3795895
0.4467,1.3808268
0.4376,1.3820641
0.4273,1.3833014
0.4157,1.3845387
0.4032,1.385776
0.3899,1.3870133
0.3762,1.3882506
0.3626,1.3894879
0.3493,1.3907252
0.3369,1.3919625
0.3257,1.3931998
0.3161,1.3944371
0.3081,1.3956744
0.3018,1.3969117
0.2973,1.398149
0.2942,1.3993863
0.2922,1.4006236
0.2912,1.4018609
0.2906,1.4030982
0.29,1.4043355
0.2892,1.4055728
0.2878,1.4068101
0.2856,1.4080474
0.2826,1.4092847
0.2787,1.410522
0.274,1.4117593
0.2687,1.4129966
0.2629,1.4142339
0.2569,1.4154712
0.2508,1.4167085
0.2449,1.4179458
0.2393,1.4191831
0.2339,1.4204204
0.229,1.4216577
0.2244,1.422895
0.22,1.4241323
0.2158,1.4253696
0.2117,1.4266069
0.2076,1.4278442
0.2034,1.4290815
0.199,1.4303188
0.1945,1.4315561
0.1898,1.4327934
0.1851,1.4340307
0.1804,1.435268
0.176,1.4365053
0.1719,1.4377426
0.1684,1.4389799
0.1654,1.4402172
0.1632,1.4414545
0.1616,1.4426918
0.1607,1.4439291
0.1603,1.4451664
0.1603,1.4464037
0.1605,1.447641
0.1606,1.4488783
0.1604,1.4501156
0.1597,1.4513529
0.1585,1.4525902
0.1566,1.4538275
0.1542,1.4550648
0.1512,1.4563021
0.1478,1.4575394
0.1442,1.4587767
0.1407,1.460014
0.1375,1.4612513
0.1346,1.4624886
0.1323,1.4637259
0.1307,1.4649632
0.1296,1.4662005
0.1291,1.4674378
0.1289,1.4686751
0.129,1.4699124
0.1291,1.4711497
0.129,1.472387
0.1287,1.4736243
0.1279,1.4748616
0.1266,1.4760989
0.125,1.4773362
0.1229,1.4785735
0.1207,1.4798108
0.1185,1.4810481
0.1164,1.4822854
0.1148,1.4835227
0.1136,1.48476
0.1132,1.4859973
0.1135,1.4872346
0.1145,1.4884719
0.116,1.4897092
0.118,1.4909465
0.1201,1.4921838
0.122,1.4934211
0.1235,1.4946584
0.1242,1.4958957
0.1239,1.497133
0.1227,1.4983703
0.1203,1.4996076
0.1172,1.5008449
0.1135,1.5020822
0.1099,1.5033195
0.1071,1.5045568
0.1059,1.5057941
0.1074,1.5070314
0.1124,1.5082687
0.122,1.509506
0.1371,1.5107433
0.1584,1.5119806
0.1863,1.5132179
0.2211,1.5144552
0.2625,1.5156925
0.3102,1.5169298
0.3632,1.5181671
0.4205,1.5194044
0.4807,1.5206417
0.5423,1.521879
0.6037,1.5231163
0.6635,1.5243536
0.7201,1.5255909
0.7724,1.5268282
0.8195,1.5280655
0.8607,1.5293028
0.8955,1.5305401
0.9241,1.5317774
0.9466,1.5330147
0.9634,1.534252
0.9752,1.5354893
0.9825,1.5367266
0.9862,1.5379639
0.9869,1.5392012
0.9854,1.5404385
0.9821,1.5416758
0.9776,1.5429131
0.9723,1.5441504
0.9663,1.5453877
0.96,1.546625
0.9534,1.5478623
0.9465,1.5490996
0.9393,1.5503369
0.9319,1.5515742
0.924,1.5528115
0.9158,1.5540488
0.9071,1.5552861
0.898,1.5565234
0.8886,1.5577607
0.8788,1.558998
0.8689,1.5602353
0.859,1.5614726
0.849,1.5627099
0.8393,1.5639472
0.8299,1.5651845
0.8208,1.5664218
0.8121,1.5676591
0.8038,1.5688964
0.7958,1.5701337
0.788,1.571371
0.7804,1.5726083
0.7728,1.5738456
0.7652,1.5750829
0.7575,1.5763202
0.7497,1.5775575
0.7417,1.5787948
0.7337,1.5800321
0.7257,1.5812694
0.7177,1.5825067
0.7099,1.583744
0.7023,1.5849813
0.6949,1.5862186
0.6879,1.5874559
0.6811,1.5886932
0.6746,1.5899305
0.6682,1.5911678
0.6618,1.5924051
0.6555,1.5936424
0.649,1.5948797
0.6422,1.596117
0.6352,1.5973543
0.6278,1.5985916
0.6201,1.5998289
0.6121,1.6010662
