0.32536,0.22176
0.32782,0.23435
0.33029,0.24349
0.33275,0.24421
0.33522,0.23488
0.33768,0.21869
0.34015,0.20258
0.34261,0.19376
0.34508,0.19581
0.34754,0.20646
0.35001,0.21871
0.35247,0.2247
0.35494,0.22026
0.3574,0.20745
0.35987,0.19352
0.36233,0.18669
0.3648,0.19129
0.36726,0.20501
0.36973,0.21995
0.37219,0.22699
0.37466,0.22085
0.37712,0.20308
0.37959,0.18115
0.38205,0.16431
0.38452,0.15861
0.38698,0.16398
0.38945,0.17477
0.39191,0.18342
0.39438,0.18482
0.39684,0.17896
0.3993,0.17047
0.40177,0.16555
0.40423,0.16827
0.4067,0.17839
0.40916,0.19164
0.41163,0.20219
0.41409,0.20548
0.41656,0.20022
0.41902,0.18838
0.42149,0.17395
0.42395,0.16116
0.42642,0.15326
0.42888,0.15205
0.43135,0.15798
0.43381,0.17039
0.43628,0.18786
0.43874,0.20876
0.44121,0.23225
0.44367,0.25955
0.44614,0.29454
0.4486,0.34304
0.45107,0.41041
0.45353,0.49823
0.456,0.60177
0.45846,0.70985
0.46093,0.80772
0.46339,0.88203
0.46586,0.92571
0.46832,0.94045
0.47079,0.93549
0.47325,0.92336
0.47571,0.91465
0.47818,0.9143
0.48064,0.92105
0.48311,0.92982
0.48557,0.93547
0.48804,0.93581
0.4905,0.9324
0.49297,0.92909
0.49543,0.92951
0.4979,0.93506
0.50036,0.94434
0.50283,0.95425
0.50529,0.9617
0.50776,0.96492
0.51022,0.96381
0.51269,0.95926
0.51515,0.95227
0.51762,0.94336
0.52008,0.93267
0.52255,0.92045
0.52501,0.90745
0.52748,0.89491
0.52994,0.88409
0.53241,0.87569
0.53487,0.86961
0.53734,0.86511
0.5398,0.86135
0.54227,0.85784
0.54473,0.85462
0.5472,0.85194
0.54966,0.84984
0.55212,0.84784
0.55459,0.84491
0.55705,0.83983
0.55952,0.83161
0.56198,0.81986
0.56445,0.80491
0.56691,0.7877
0.56938,0.76958
0.57184,0.75208
0.57431,0.73666
0.57677,0.72435
0.57924,0.71545
0.5817,0.70932
0.58417,0.7045
0.58663,0.69916
0.5891,0.69179
0.59156,0.68179
0.59403,0.66958
0.59649,0.65615
0.59896,0.64228
0.60142,0.62788
0.60389,0.61193
0.60635,0.5932
0.60882,0.57139
0.61128,0.54789
0.61375,0.52566
0.61621,0.5081
0.61868,0.49722
0.62114,0.4923
0.62361,0.4898
0.62607,0.4848
0.62854,0.4733
0.631,0.45438
0.63346,0.43066
0.63593,0.40714
0.63839,0.38854
0.64086,0.37685
0.64332,0.37032
0.64579,0.36441
0.64825,0.35446
0.65072,0.33829
0.65318,0.31749
0.65565,0.29668
0.65811,0.28104
0.66058,0.27364
0.66304,0.27397
0.66551,0.27846
0.66797,0.28252
0.67044,0.28277
0.6729,0.27843
0.67537,0.2709
0.67783,0.26229
0.6803,0.2539
0.68276,0.24564
0.68523,0.23681
0.68769,0.22738
0.69016,0.21897
0.69262,0.21447
0.69509,0.2165
0.69755,0.22567
0.70002,0.2397
0.70248,0.2541
0.70495,0.2642
0.70741,0.26724
0.70988,0.26352
0.71234,0.25588
0.7148,0.24796
0.71727,0.24229
0.71973,0.23937
0.7222,0.2381
0.72466,0.23714
0.72713,0.23614
0.72959,0.23601
0.73206,0.23802
0.73452,0.24246
0.73699,0.24775
0.73945,0.25083
0.74192,0.24866
0.74438,0.2401
0.74685,0.22692
0.74931,0.21339
0.75178,0.20442
0.75424,0.20332
0.75671,0.21016
0.75917,0.22167
0.76164,0.23267
0.7641,0.23842
0.76657,0.23667
0.76903,0.22853
0.7715,0.21781
0.77396,0.20912
0.77643,0.20575
0.77889,0.20815
0.78136,0.21403
0.78382,0.21977
0.78629,0.22293
0.78875,0.22438
0.79121,0.22924
0.79368,0.24571
0.79614,0.28222
0.79861,0.34384
0.80107,0.4296
0.80354,0.53195
0.806,0.63877
0.80847,0.73728
0.81093,0.81808
0.8134,0.87762
0.81586,0.91813
0.81833,0.94523
0.82079,0.96455
0.82326,0.97915
0.82572,0.98886
0.82819,0.99168
0.83065,0.98616
0.83312,0.9733
0.83558,0.95685
0.83805,0.94187
0.84051,0.93252
0.84298,0.93023
0.84544,0.93326
0.84791,0.93792
0.85037,0.94057
0.85284,0.93935
0.8553,0.93485
0.85777,0.9294
0.86023,0.92555
0.8627,0.92464
0.86516,0.92611
0.86762,0.9278
0.87009,0.92715
0.87255,0.92244
0.87502,0.91365
0.87748,0.90252
0.87995,0.89187
0.88241,0.88439
0.88488,0.88145
0.88734,0.88249
0.88981,0.88508
0.89227,0.88585
0.89474,0.88187
0.8972,0.87196
0.89967,0.85723
0.90213,0.84068
0.9046,0.82591
0.90706,0.81559
0.90953,0.81037
0.91199,0.80885
0.91446,0.80846
0.91692,0.80674
0.91939,0.80225
0.92185,0.79472
0.92432,0.78435
0.92678,0.77108
0.92925,0.75444
0.93171,0.73411
0.93418,0.71098
0.93664,0.68772
0.93911,0.66816
0.94157,0.65557
0.94404,0.65061
0.9465,0.65036
0.94896,0.64922
0.95143,0.64144
0.95389,0.62419
0.95636,0.59916
0.95882,0.57181
0.96129,0.54846
0.96375,0.53275
0.96622,0.5236
0.96868,0.5159
0.97115,0.50367
0.97361,0.48375
0.97608,0.45789
0.97854,0.43187
0.98101,0.41209
0.98347,0.40162
0.98594,0.39826
0.9884,0.39562
0.99087,0.38691
0.99333,0.36904
0.9958,0.34454
0.99826,0.32026
1.0007,0.30342
1.0032,0.29751
1.0057,0.30033
1.0081,0.30554
1.0106,0.3065
1.0131,0.30023
1.0155,0.28904
1.018,0.27884
1.0204,0.27531
1.0229,0.28022
1.0254,0.2902
1.0278,0.29866
1.0303,0.29967
1.0328,0.29142
1.0352,0.27718
1.0377,0.26334
1.0402,0.25565
1.0426,0.25608
1.0451,0.26205
1.0476,0.2684
1.05,0.27069
1.0525,0.26781
1.055,0.26228
1.0574,0.25824
1.0599,0.25846
1.0623,0.2624
1.0648,0.26649
1.0673,0.26648
1.0697,0.26037
1.0722,0.24995
1.0747,0.24009
1.0771,0.23605
1.0796,0.24052
1.0821,0.25203
1.0845,0.26576
1.087,0.27604
1.0895,0.27923
1.0919,0.27519
1.0944,0.26666
1.0969,0.25724
1.0993,0.24928
1.1018,0.243
1.1043,0.23725
1.1067,0.23113
1.1092,0.22513
1.1116,0.22104
1.1141,0.22049
1.1166,0.22339
1.119,0.22743
1.1215,0.22923
1.124,0.22661
1.1264,0.22041
1.1289,0.21458
1.1314,0.21421
1.1338,0.22268
1.1363,0.23967
1.1388,0.26168
1.1412,0.28488
1.1437,0.30877
1.1462,0.33811
1.1486,0.38155
1.1511,0.44713
1.1535,0.53696
1.156,0.644
1.1585,0.75328
1.1609,0.84727
1.1634,0.91292
1.1659,0.94686
1.1683,0.95609
1.1708,0.95376
1.1733,0.95242
1.1757,0.95831
1.1782,0.96953
1.1807,0.97879
1.1831,0.97883
1.1856,0.96738
1.1881,0.9488
1.1905,0.93174
1.193,0.92434
1.1954,0.92972
1.1979,0.94428
1.2004,0.95969
1.2028,0.96722
1.2053,0.96209
1.2078,0.94562
1.2102,0.92427
1.2127,0.90624
1.2152,0.89765
1.2176,0.90002
1.2201,0.91014
1.2226,0.92192
1.225,0.92929
1.2275,0.92852
1.23,0.91926
1.2324,0.90411
1.2349,0.88716
1.2374,0.8723
1.2398,0.86188
1.2423,0.85622
1.2447,0.85378
1.2472,0.85198
1.2497,0.84828
1.2521,0.84114
1.2546,0.83055
1.2571,0.81797
1.2595,0.80557
1.262,0.79524
1.2645,0.78769
1.2669,0.78211
1.2694,0.77667
1.2719,0.76944
1.2743,0.75948
1.2768,0.74742
1.2793,0.73521
1.2817,0.72513
1.2842,0.71855
1.2866,0.7151
1.2891,0.71257
1.2916,0.70774
1.294,0.69766
1.2965,0.68093
1.299,0.65824
1.3014,0.6321
1.3039,0.60583
1.3064,0.58233
1.3088,0.56312
1.3113,0.54794
1.3138,0.53518
1.3162,0.52264
1.3187,0.5085
1.3212,0.49195
1.3236,0.47343
1.3261,0.45434
1.3286,0.43638
1.331,0.42088
1.3335,0.40829
1.3359,0.39798
1.3384,0.38851
1.3409,0.37824
1.3433,0.36605
1.3458,0.35194
1.3483,0.33714
1.3507,0.32373
1.3532,0.31389
1.3557,0.30894
1.3581,0.30869
1.3606,0.31142
1.3631,0.31437
1.3655,0.31486
1.368,0.3113
1.3705,0.30384
1.3729,0.29429
1.3754,0.28536
1.3778,0.27952
1.3803,0.27797
1.3828,0.28021
1.3852,0.28424
1.3877,0.28756
1.3902,0.28818
1.3926,0.28555
1.3951,0.28069
1.3976,0.27565
1.4,0.2724
1.4025,0.2718
1.405,0.27312
1.4074,0.27424
1.4099,0.27276
1.4124,0.26715
1.4148,0.25764
1.4173,0.24619
1.4198,0.23564
1.4222,0.22835
1.4247,0.22518
1.4271,0.2252
1.4296,0.22649
1.4321,0.22734
1.4345,0.22731
1.437,0.2274
1.4395,0.22919
1.4419,0.23357
1.4444,0.23979
1.4469,0.24555
1.4493,0.24818
1.4518,0.24618
1.4543,0.24027
1.4567,0.23309
1.4592,0.2278
1.4617,0.2262
1.4641,0.22774
1.4666,0.22995
1.469,0.23011
1.4715,0.22716
1.474,0.22258
1.4764,0.21953
1.4789,0.2209
1.4814,0.22739
1.4838,0.23712
1.4863,0.24719
1.4888,0.25647
1.4912,0.26786
1.4937,0.28836
1.4962,0.32653
1.4986,0.38831
1.5011,0.47339
1.5036,0.57401
1.506,0.67715
1.5085,0.76899
1.5109,0.83969
1.5134,0.88615
1.5159,0.91184
1.5183,0.92407
1.5208,0.93043
1.5233,0.93608
1.5257,0.94301
1.5282,0.95077
1.5307,0.95803
1.5331,0.96365
1.5356,0.96703
1.5381,0.96792
1.5405,0.96624
1.543,0.96222
1.5455,0.95663
1.5479,0.95076
1.5504,0.9458
1.5529,0.94201
1.5553,0.93826
1.5578,0.93257
1.5602,0.92348
1.5627,0.91148
1.5652,0.89934
1.5676,0.89095
1.5701,0.88905
1.5726,0.89312
1.575,0.89907
1.5775,0.90094
1.58,0.89417
1.5824,0.87823
1.5849,0.85726
1.5874,0.83806
1.5898,0.82648
1.5923,0.82433
1.5948,0.82858
1.5972,0.8334
1.5997,0.83359
1.6021,0.82745
1.6046,0.81733
1.6071,0.80765
1.6095,0.80178
1.612,0.79983
1.6145,0.79874
1.6169,0.79448
1.6194,0.78482
1.6219,0.77072
1.6243,0.75553
1.6268,0.74248
1.6293,0.73236
1.6317,0.72309
1.6342,0.71132
1.6367,0.69524
1.6391,0.67638
1.6416,0.65907
1.6441,0.64779
1.6465,0.64396
1.649,0.64441
1.6514,0.64264
1.6539,0.63232
1.6564,0.61097
1.6588,0.58148
1.6613,0.55048
1.6638,0.52462
1.6662,0.50686
1.6687,0.49515
1.6712,0.48407
1.6736,0.46844
1.6761,0.44651
1.6786,0.4209
1.681,0.39668
1.6835,0.37814
1.686,0.36623
1.6884,0.35822
1.6909,0.34977
1.6933,0.33784
1.6958,0.32252
1.6983,0.30685
1.7007,0.29467
1.7032,0.28812
1.7057,0.28637
1.7081,0.28625
1.7106,0.28425
1.7131,0.27854
1.7155,0.26972
1.718,0.26013
1.7205,0.25227
1.7229,0.24749
1.7254,0.24574
1.7279,0.24618
1.7303,0.24805
1.7328,0.25107
1.7353,0.25504
1.7377,0.25925
1.7402,0.26228
1.7426,0.26259
1.7451,0.25943
1.7476,0.25356
1.75,0.24701
1.7525,0.24192
1.755,0.23938
1.7574,0.23889
1.7599,0.23902
1.7624,0.23876
1.7648,0.2385
1.7673,0.23987
1.7698,0.24437
1.7722,0.2517
1.7747,0.25899
1.7772,0.26193
1.7796,0.25712
1.7821,0.24445
1.7845,0.2278
1.787,0.21347
1.7895,0.20687
1.7919,0.20944
1.7944,0.21766
1.7969,0.22475
1.7993,0.22434
1.8018,0.214
1.8043,0.1967
1.8067,0.17927
1.8092,0.16886
1.8117,0.16932
1.8141,0.17955
1.8166,0.19439
1.8191,0.20766
1.8215,0.2152
1.824,0.21653
1.8264,0.21428
1.8289,0.21214
1.8314,0.2128
1.8338,0.21709
1.8363,0.22476
1.8388,0.23611
1.8412,0.25334
1.8437,0.28061
1.8462,0.3226
1.8486,0.3825
1.8511,0.46037
1.8536,0.55255
1.856,0.65243
1.8585,0.75185
1.861,0.84249
1.8634,0.91695
1.8659,0.96957
1.8684,0.99717
1.8708,1
1.8733,0.98232
1.8757,0.95217
1.8782,0.91974
1.8807,0.89457
1.8831,0.88265
1.8856,0.88454
1.8881,0.89579
1.8905,0.90935
1.893,0.91902
1.8955,0.92212
1.8979,0.92003
1.9004,0.91652
1.9029,0.91475
1.9053,0.91502
1.9078,0.91449
1.9103,0.90919
1.9127,0.89697
1.9152,0.87966
1.9176,0.86278
1.9201,0.85296
1.9226,0.85417
1.925,0.86522
1.9275,0.87983
1.93,0.88954
1.9324,0.88789
1.9349,0.87365
1.9374,0.85136
1.9398,0.82893
1.9423,0.81364
1.9448,0.80876
1.9472,0.81237
1.9497,0.81891
1.9522,0.82226
1.9546,0.81869
1.9571,0.80808
1.9596,0.79319
1.962,0.7777
1.9645,0.76423
1.9669,0.75343
1.9694,0.74427
1.9719,0.73503
1.9743,0.72425
1.9768,0.71107
1.9793,0.69523
1.9817,0.67687
1.9842,0.65661
1.9867,0.63579
1.9891,0.61645
1.9916,0.60086
1.9941,0.5905
1.9965,0.58512
1.999,0.58236
2.0015,0.57847
2.0039,0.56976
2.0064,0.55416
2.0088,0.53201
2.0113,0.50586
2.0138,0.47922
2.0162,0.45517
2.0187,0.43546
2.0212,0.42033
2.0236,0.40905
2.0261,0.40059
2.0286,0.39404
2.031,0.38861
2.0335,0.38352
2.036,0.37792
2.0384,0.37112
2.0409,0.3628
2.0434,0.35305
2.0458,0.34215
2.0483,0.33009
2.0508,0.31648
2.0532,0.30083
2.0557,0.28341
2.0581,0.26591
2.0606,0.25147
2.0631,0.2437
2.0655,0.24487
2.068,0.25438
2.0705,0.26828
2.0729,0.28052
2.0754,0.28547
2.0779,0.28054
2.0803,0.26754
2.0828,0.25186
2.0853,0.23978
2.0877,0.23524
2.0902,0.23776
2.0927,0.24273
2.0951,0.24391
2.0976,0.23702
2.1,0.22234
2.1025,0.2048
2.105,0.19161
2.1074,0.18844
2.1099,0.19632
2.1124,0.21098
2.1148,0.22508
2.1173,0.23203
2.1198,0.22943
2.1222,0.22015
2.1247,0.21041
2.1272,0.20614
2.1296,0.2095
2.1321,0.21764
2.1346,0.22443
2.137,0.22406
2.1395,0.2145
2.1419,0.19887
2.1444,0.18398
2.1469,0.17689
2.1493,0.18137
2.1518,0.19616
2.1543,0.21582
2.1567,0.23336
2.1592,0.24329
2.1617,0.24342
2.1641,0.23497
2.1666,0.22123
2.1691,0.20591
2.1715,0.192
2.174,0.18144
2.1765,0.17523
2.1789,0.17354
2.1814,0.17576
2.1839,0.1807
2.1863,0.18737
2.1888,0.19635
2.1912,0.21095
2.1937,0.23727
2.1962,0.28249
2.1986,0.35167
2.2011,0.44459
2.2036,0.55407
2.206,0.66723
2.2085,0.76922
2.211,0.84795
2.2134,0.89779
2.2159,0.92053
2.2184,0.92349
2.2208,0.91598
2.2233,0.90587
2.2258,0.89775
2.2282,0.89306
2.2307,0.89142
2.2331,0.89206
2.2356,0.89447
2.2381,0.89818
2.2405,0.90229
2.243,0.90532
2.2455,0.90572
2.2479,0.90266
2.2504,0.89653
2.2529,0.88887
2.2553,0.88164
2.2578,0.87635
2.2603,0.87368
2.2627,0.87344
2.2652,0.87493
2.2677,0.87718
2.2701,0.87894
2.2726,0.87854
2.2751,0.87414
2.2775,0.8644
2.28,0.8494
2.2824,0.83116
2.2849,0.81321
2.2874,0.79917
2.2898,0.79102
2.2923,0.78803
2.2948,0.78714
2.2972,0.7847
2.2997,0.77856
2.3022,0.76936
2.3046,0.76003
2.3071,0.7539
2.3096,0.75237
2.312,0.75379
2.3145,0.75414
2.317,0.74929
2.3194,0.73733
2.3219,0.71973
2.3243,0.70045
2.3268,0.68362
2.3293,0.67122
2.3317,0.66214
2.3342,0.65317
2.3367,0.64129
2.3391,0.62572
2.3416,0.60849
2.3441,0.59312
2.3465,0.58225
2.349,0.57577
2.3515,0.57049
2.3539,0.56173
2.3564,0.54589
2.3589,0.52246
2.3613,0.49446
2.3638,0.46701
2.3663,0.44491
2.3687,0.43048
2.3712,0.42275
2.3736,0.41832
2.3761,0.41316
2.3786,0.4044
2.381,0.39125
2.3835,0.37476
2.386,0.35676
2.3884,0.3387
2.3909,0.32107
2.3934,0.30361
2.3958,0.28606
2.3983,0.26897
2.4008,0.25404
2.4032,0.24355
2.4057,0.23932
2.4082,0.24142
2.4106,0.24756
2.4131,0.25357
2.4155,0.25486
2.418,0.2485
2.4205,0.23479
2.4229,0.21751
2.4254,0.20237
2.4279,0.19452
2.4303,0.19595
2.4328,0.20449
2.4353,0.21482
2.4377,0.2212
2.4402,0.22041
2.4427,0.21336
2.4451,0.20435
2.4476,0.19843
2.4501,0.19829
2.4525,0.20273
2.455,0.20736
2.4574,0.2075
2.4599,0.20114
2.4624,0.19044
2.4648,0.18052
2.4673,0.17632
2.4698,0.17942
2.4722,0.1868
2.4747,0.19247
2.4772,0.19101
2.4796,0.18102
2.4821,0.16621
2.4846,0.15356
2.487,0.14935
2.4895,0.15553
2.492,0.16843
2.4944,0.1806
2.4969,0.18476
2.4994,0.1775
2.5018,0.16082
2.5043,0.14084
2.5067,0.12461
2.5092,0.11701
2.5117,0.11922
2.5141,0.12941
2.5166,0.14448
2.5191,
